# Misaligned AGN contribution to the extragalactic background.
# Columns: E (GeV), E^2 phi_gamma (GeV cm^-2 s^-1 sr^-1)
0.10226069449233859 4.223102312310028e-7
0.17357301233402156 3.3748143349759203e-7
0.2859635498543255 2.801590688802058e-7
0.5347555982449599 2.2674365349805645e-7
0.9281914004985955 1.9306977288832537e-7
2.2031398764104657 1.5692138456031308e-7
5.268449819770001 1.324910357403126e-7
11.09960294202294 1.1869005515287186e-7
19.70145866703886 1.0677745343252184e-7
28.596354985432523 9.404979037030588e-8
39.989110830126606 7.77454964556962e-8
55.9207278619521 5.806243815067953e-8
72.58408792407589 4.391647451826818e-8
94.2128262846627 3.2111496238196314e-8
125.98638788499336 2.222324802596626e-8
165.9834261796378 1.557638586905172e-8
232.11103753757916 1.0289692315847796e-8
319.78226106577347 7.151329203831811e-9
427.6297991490299 5.4090247801306265e-9
606.9760024396194 4.143461845447297e-9
848.7945629836358 3.4689091510785144e-9
992.5759636246812 3.187462675276758e-9
