# Blazar contribution to the extragalactic background.
# Columns: E (GeV), E^2 phi_gamma (GeV cm^-2 s^-1 sr^-1)
0.10496284621726776 5.974446236784339e-7
0.1462340619871048 5.92410674709085e-7
0.20911652313148063 5.824696645328483e-7
0.34452189590853344 5.466538968265376e-7
0.5891508888233694 5.087176466790711e-7
1.1182623143008101 4.576590242427096e-7
3.29457465235189 3.767229243396253e-7
7.819948330170474 3.1273525958153406e-7
15.991289849841525 2.651664678166742e-7
28.596354985432523 2.2199755206606157e-7
44.05679952888153 1.9063476921819505e-7
63.47299581820032 1.5959956194150655e-7
86.1539275959545 1.313746927582523e-7
115.20960115476956 1.0498566304709964e-7
147.3278291498093 8.425305715057676e-8
187.00131485896483 6.59199692142037e-8
235.59620188825318 5.071060124676586e-8
292.42831207597766 3.901041079755858e-8
365.6847050395925 2.9257549072066868e-8
471.1282632343799 2.130264961902464e-8
576.1264303436826 1.6526853218084606e-8
836.2383819915517 1.0159918306282407e-8
