#  Posterior distribution for f, given N = 10.0 radio-detected PBHs. PBH Mass: 100M_sun
# M_sunPrior: jeffreys
#  Columns: f, P(f|N)
# 
1.514189325304352018e-04 7.674889711329881126e-02
1.535275028780422768e-04 4.880705193562077937e-02
1.556654359271062154e-04 3.066704597912108671e-02
1.578331405652118053e-04 1.903415708014013011e-02
1.600310313738700137e-04 1.166699874298519728e-02
1.622595287078087002e-04 7.060540340158574617e-03
1.645190587753662351e-04 4.217523328126519810e-03
1.668100537200059119e-04 2.486012203455528150e-03
1.691329517029648683e-04 1.445634793494914418e-03
1.714881969870539155e-04 8.290958780666464814e-04
1.738762400216250527e-04 4.688358951186473011e-04
1.762975375287205730e-04 2.613267169413791870e-04
1.787525525904235457e-04 1.435384762487199517e-04
1.812417547374237711e-04 7.766884673158678479e-05
1.837656200388170424e-04 4.138943843396359956e-05
1.863246311931559835e-04 2.171521702188224058e-05
1.889192776207666380e-04 1.121337149702276943e-05
1.915500555573527931e-04 5.697294376190085625e-06
1.942174681489026468e-04 2.847226913455168544e-06
1.969220255479171443e-04 1.399118597113144216e-06
1.996642450109793374e-04 6.756189950313257315e-07
2.024446509976803791e-04 3.202440755341783896e-07
2.052637752709252192e-04 1.489517548036260063e-07
2.081221569986339392e-04 6.802155582071780310e-08
2.110203428568594353e-04 3.048789064246413364e-08
2.139588871343421563e-04 1.340691123639995748e-08
2.169383518385184322e-04 5.782137791764582555e-09
2.199593068030074913e-04 2.444789060048968412e-09
2.230223297965938634e-04 1.013023591364598150e-09
2.261280066337277204e-04 4.111988468075597901e-10
2.292769312865648647e-04 1.634422299290161819e-10
2.324697059985647986e-04 6.358863821122833636e-11
2.357069413996727843e-04 2.420567820580625464e-11
2.389892566231050343e-04 9.011433604534720603e-12
2.423172794237598237e-04 3.279612725126057353e-12
2.456916462982790305e-04 1.166307574957742217e-12
2.491130026067788590e-04 4.051090213663151933e-13
2.525820026962784779e-04 1.373731947412903634e-13
2.560993100258459536e-04 4.545721469148994770e-14
2.596655972934869836e-04 1.467135719683235817e-14
2.632815465648020189e-04 4.616328242432250786e-15
2.669478494034321025e-04 1.415371921389034970e-15
2.706652070033241072e-04 4.226460316991228688e-16
2.744343303228365160e-04 1.228559909267226519e-16
2.782559402207125773e-04 3.474611971194608442e-17
2.821307675939470740e-04 9.556081770022416436e-18
2.860595535175741895e-04 2.554383440179722706e-18
2.900430493863991868e-04 6.632694923069219765e-19
2.940820170587063703e-04 1.672062439575983179e-19
2.981772290019673471e-04 4.090063854008403697e-20
3.023294684405776131e-04 9.702308530228179576e-21
3.065395295056526901e-04 2.230670060925582343e-21
3.108082173869063645e-04 4.967687331302406373e-22
3.151363484866479448e-04 1.070953619049642612e-22
3.195247505759213607e-04 2.233668750755200852e-23
3.239742629528195514e-04 4.504307738680275169e-24
3.284857366030043374e-04 8.776537319599781160e-25
3.330600343624588820e-04 1.651292529132921559e-25
3.376980310825091164e-04 2.998094506979487712e-26
3.424006137971425897e-04 5.249245466527894136e-27
3.471686818926559680e-04 8.856932376759358314e-28
3.520031472796678832e-04 1.439143320976018949e-28
3.569049345675229896e-04 2.250365667721930442e-29
3.618749812411280490e-04 3.383912367753838783e-30
3.669142378402493712e-04 4.889733749352866632e-31
3.720236681413065759e-04 6.784672961520316051e-32
3.772042493416997554e-04 9.032792443819029825e-33
3.824569722466999088e-04 1.153003294555434080e-33
3.877828414589457430e-04 1.409985225038970201e-34
3.931828755705770373e-04 1.650547991214592542e-35
3.986581073580438726e-04 1.848073785315599916e-36
4.042095839796305953e-04 1.977560474692399573e-37
4.098383671757261184e-04 2.020668155112452176e-38
4.155455334718875077e-04 1.969899150711895888e-39
4.213321743847288901e-04 1.830624372660950127e-40
4.271993966306776428e-04 1.620229644225212476e-41
4.331483223376398229e-04 1.364536236246653104e-42
4.391800892596086085e-04 1.092513843229877317e-43
4.452958509942655184e-04 8.308017985998540546e-45
4.514967772036101870e-04 5.994937240900299795e-46
4.577840538376616304e-04 4.100808615577674328e-47
4.641588833612777317e-04 2.656596453248127144e-48
4.706224849841281286e-04 1.628242279844672472e-49
4.771760948938746048e-04 9.432099368491244593e-51
4.838209664925957392e-04 5.158749696722712994e-52
4.905583706365045484e-04 2.661155901190338083e-53
4.973895958790062848e-04 1.293435596969988044e-54
5.043159487171358559e-04 5.925960658042553640e-56
5.113387538414325981e-04 2.575257116579644279e-57
5.184593543892913273e-04 1.051349269674290279e-58
5.256791122018424686e-04 4.027587686121514896e-60
5.329994080844087509e-04 1.446148977086321042e-61
5.404216420705914865e-04 4.861171594174252068e-63
5.479472336900287170e-04 1.527952400909188119e-64
5.555776222398877860e-04 4.485303285093427991e-66
5.633142670601357050e-04 1.228146069708890139e-67
5.711586478126429341e-04 3.132841016517986591e-69
5.791122647641758691e-04 7.435349287286970807e-71
5.871766390733255264e-04 1.639736809556087952e-72
5.953533130814370406e-04 3.355691987809813979e-74
6.036438506075870319e-04 6.364156241373326529e-76
6.120498372476696662e-04 1.117007375810377646e-77
6.205728806776500623e-04 1.811854292397272118e-79
6.292146109610343785e-04 2.712238011701585384e-81
6.379766808606282449e-04 3.741488968676659459e-83
6.468607661546327617e-04 4.749386539066247307e-85
6.558685659571429020e-04 5.539370344262910041e-87
6.650018030431118507e-04 5.927282603027678023e-89
6.742622241778341904e-04 5.809711973024183485e-91
6.836516004510238267e-04 5.208076917979305784e-93
6.931717276155407569e-04 4.263169472408160782e-95
7.028244264308345507e-04 3.181391787902189427e-97
7.126115430111745839e-04 2.160807794355304208e-99
7.225349491787214518e-04 1.333529315111880938e-101
7.325965428215230456e-04 7.465127403685867579e-104
7.427982482564917787e-04 3.784150892468220027e-106
7.531420165974367972e-04 1.733931455738811735e-108
7.636298261282241416e-04 7.168866746121780065e-111
7.742636826811269846e-04 2.669524920966253733e-113
7.850456200204509452e-04 8.936734513755931425e-116
7.959777002314985571e-04 2.684529423238724255e-118
8.070620141149498694e-04 7.222228735853862432e-121
8.183006815867389754e-04 1.736774612624530048e-123
8.296958520834906564e-04 3.725856080411479555e-126
8.412497049736117902e-04 7.116163653594075528e-129
8.529644499741025759e-04 1.207578142906053554e-131
8.648423275731718192e-04 1.816901520645523155e-134
8.768856094587426870e-04 2.418670009798296288e-137
8.890965989529158288e-04 2.842613691753440062e-140
9.014776314524917782e-04 2.943109108064778632e-143
9.140310748756232161e-04 2.678413474320349577e-146
9.267593301146882789e-04 2.137720610724725811e-149
9.396648314954690433e-04 1.492895045245911485e-152
9.527500472427289724e-04 9.101205312428177001e-156
9.660174799522645676e-04 4.832025541047142878e-159
9.794696670695395360e-04 2.228806564489569967e-162
9.931091813749799713e-04 8.909699884912587979e-166
1.006938631476027041e-03 3.079060626162877341e-169
1.020960662306046604e-03 9.175647972810088045e-173
1.035177955630176309e-03 2.351793067559005382e-176
1.049593230558227598e-03 5.170912605871542026e-180
1.064209244064724582e-03 9.727112417277380559e-184
1.079028791516183647e-03 1.561251867282821979e-187
1.094054707205742438e-03 2.132251261087363036e-191
1.109289864895222780e-03 2.470952188181482363e-195
1.124737178364752007e-03 2.422784666785573711e-199
1.140399601970033122e-03 2.004163801464959236e-203
1.156280131207375458e-03 1.394575600540646415e-207
1.172381803286598597e-03 8.138468158595525924e-212
1.188707697711903228e-03 3.971136100453684692e-216
1.205260936870842505e-03 1.615162394764190487e-220
1.222044686631488684e-03 5.458615310898722120e-225
1.239062156947915577e-03 1.528011327077074768e-229
1.256316602474120232e-03 3.531330517617653575e-234
1.273811323186478574e-03 6.715593783452116018e-239
1.291549665014883998e-03 1.047387830820260172e-243
1.309535020482667771e-03 1.335138587096613790e-248
1.327770829355428986e-03 1.386229161558525389e-253
1.346260579298909571e-03 1.168161241827601480e-258
1.365007806546013683e-03 7.961108294077921798e-264
1.384016096573131502e-03 4.371851620007682080e-269
1.403289084785873256e-03 1.927393809961694137e-274
1.422830457214352027e-03 6.796011787240084911e-280
1.442643951218157373e-03 1.909215104219602426e-285
1.462733356201129922e-03 4.256804457313561793e-291
1.483102514336104337e-03 7.502807346237664859e-297
1.503755321299738400e-03 1.041189974858474983e-302
1.524695727017573053e-03 1.132995815656680735e-308
1.545927736419476940e-03 9.627562268495834807e-315
1.567455410205594903e-03 0.000000000000000000e+00
1.589282865622978049e-03 0.000000000000000000e+00
1.611414277253019837e-03 0.000000000000000000e+00
1.633853877809862123e-03 0.000000000000000000e+00
1.656605958949913414e-03 0.000000000000000000e+00
1.679674872092653225e-03 0.000000000000000000e+00
1.703065029252844422e-03 0.000000000000000000e+00
1.726780903884356060e-03 0.000000000000000000e+00
1.750827031735725098e-03 0.000000000000000000e+00
1.775208011717634149e-03 0.000000000000000000e+00
1.799928506782476562e-03 0.000000000000000000e+00
1.824993244816152391e-03 0.000000000000000000e+00
1.850407019542302115e-03 0.000000000000000000e+00
1.876174691439121437e-03 0.000000000000000000e+00
1.902301188668943871e-03 0.000000000000000000e+00
1.928791508020777801e-03 0.000000000000000000e+00
1.955650715865949168e-03 0.000000000000000000e+00
1.982883949127071596e-03 0.000000000000000000e+00
2.010496416260499231e-03 0.000000000000000000e+00
2.038493398252461987e-03 0.000000000000000000e+00
2.066880249629082268e-03 0.000000000000000000e+00
2.095662399480432980e-03 0.000000000000000000e+00
2.124845352498882720e-03 0.000000000000000000e+00
2.154434690031884272e-03 0.000000000000000000e+00
2.184436071149426298e-03 0.000000000000000000e+00
2.214855233726359396e-03 0.000000000000000000e+00
2.245697995539773940e-03 0.000000000000000000e+00
2.276970255381679901e-03 0.000000000000000000e+00
2.308677994187169520e-03 0.000000000000000000e+00
2.340827276178291793e-03 0.000000000000000000e+00
2.373424250023866040e-03 0.000000000000000000e+00
2.406475150015424062e-03 0.000000000000000000e+00
2.439986297259550199e-03 0.000000000000000000e+00
2.473964100886814031e-03 0.000000000000000000e+00
2.508415059277538557e-03 0.000000000000000000e+00
2.543345761304648036e-03 0.000000000000000000e+00
2.578762887593801043e-03 0.000000000000000000e+00
2.614673211801091940e-03 0.000000000000000000e+00
