#  Posterior distribution for f, given N = 10.0 radio-detected PBHs. PBH Mass: 100M_sun
# M_sunPrior: log-flat
#  Columns: f, P(f|N)
# 
1.140399601970033156e-05 6.122699454911650037e+02
1.156280131207375302e-05 6.383024072632009620e+02
1.172381803286599682e-05 6.655843301585707650e+02
1.188707697711903343e-05 6.941787053024424949e+02
1.205260936870841401e-05 7.241516746957805708e+02
1.222044686631488650e-05 7.555726741560644086e+02
1.239062156947915659e-05 7.885145807597812109e+02
1.256316602474121465e-05 8.230538645852855097e+02
1.273811323186478452e-05 8.592707446468573380e+02
1.291549665014882683e-05 8.972493488202884464e+02
1.309535020482667643e-05 9.370778774432875480e+02
1.327770829355429101e-05 9.788487703812221525e+02
1.346260579298911035e-05 1.022658877090496958e+03
1.365007806546013744e-05 1.068609629251462820e+03
1.384016096573130180e-05 1.116807215461301894e+03
1.403289084785873161e-05 1.167362757291094795e+03
1.422830457214351858e-05 1.220392486133798684e+03
1.442643951218158844e-05 1.276017919923243653e+03
1.462733356201129868e-05 1.334366038773910077e+03
1.483102514336102853e-05 1.395569458543615610e+03
1.503755321299738461e-05 1.459766601039962779e+03
1.524695727017572978e-05 1.527101859642280488e+03
1.545927736419478539e-05 1.597725758754091203e+03
1.567455410205594862e-05 1.671795105345202956e+03
1.589282865622976477e-05 1.749473130781153714e+03
1.611414277253019959e-05 1.830929620922934873e+03
1.633853877809860416e-05 1.916341032090994304e+03
1.656605958949915094e-05 2.005890590372162478e+03
1.679674872092653225e-05 2.099768371663195467e+03
1.703065029252842484e-05 2.198171359275303985e+03
1.726780903884356100e-05 2.301303475759623780e+03
1.750827031735723228e-05 2.409375585575253353e+03
1.775208011717636033e-05 2.522605464538310116e+03
1.799928506782476521e-05 2.641217731802851176e+03
1.824993244816150412e-05 2.765443740092425742e+03
1.850407019542302264e-05 2.895521419194504688e+03
1.876174691439119540e-05 3.031695067292654130e+03
1.902301188668945850e-05 3.174215084971043325e+03
1.928791508020777896e-05 3.323337645747023089e+03
1.955650715865946999e-05 3.479324296958418927e+03
1.982883949127071257e-05 3.642441484490863331e+03
2.010496416260496873e-05 3.809545503690620535e+03
2.038493398252464128e-05 3.980092892493084946e+03
2.066880249629082024e-05 4.157432865233755365e+03
2.095662399480430758e-05 4.342262239445572050e+03
2.124845352498882828e-05 4.534823156081291017e+03
2.154434690031882321e-05 4.735357443899144528e+03
2.184436071149428344e-05 4.944105611066786878e+03
2.214855233726359179e-05 5.161305727841208864e+03
2.245697995539771554e-05 5.387192194603399912e+03
2.276970255381680078e-05 5.621994389150388997e+03
2.308677994187167203e-05 5.865935187161986505e+03
2.340827276178294449e-05 6.119229350571737086e+03
2.373424250023866352e-05 6.382081778339544144e+03
2.406475150015421866e-05 6.654685615077372859e+03
2.439986297259550131e-05 6.937220213574742957e+03
2.473964100886811809e-05 7.229848947556850362e+03
2.508415059277541105e-05 7.532716872565068115e+03
2.543345761304648090e-05 7.845948233442155470e+03
2.578762887593798400e-05 8.169643818436037691e+03
2.614673211801091967e-05 8.503878161207041558e+03
2.651083601908536211e-05 8.848696593829827179e+03
2.688001021537607461e-05 9.204112155594601063e+03
2.725432531281027978e-05 9.570102364435886557e+03
2.763385290053166867e-05 9.946605860796951674e+03
2.801866556459195316e-05 1.033351893508843204e+04
2.840883690183301088e-05 1.073069195357487297e+04
2.880444153396297702e-05 1.113792570092794813e+04
2.920555512182745176e-05 1.155496765964248152e+04
2.961225437988031288e-05 1.198150825121432536e+04
3.002461709085549186e-05 1.241717706726071265e+04
3.044272212064305779e-05 1.286153912246949767e+04
3.086664943337274645e-05 1.331409116575974440e+04
3.129648010670750265e-05 1.377425808970616526e+04
3.173229634734972955e-05 1.424138948361857911e+04
3.217418150676371437e-05 1.471475637833409019e+04
3.262222009711673420e-05 1.519354823648441015e+04
3.307649780744242331e-05 1.567687024568967900e+04
3.353710152002928861e-05 1.616374097580253328e+04
3.400411932703702948e-05 1.665309046598978603e+04
3.447764054734463976e-05 1.714375880929866616e+04
3.495775574363278547e-05 1.763449530639214208e+04
3.544455673970435463e-05 1.812395826225119163e+04
3.593813663804625562e-05 1.861071550032422238e+04
3.643858983763540501e-05 1.909324566960117227e+04
3.694601205199302477e-05 1.956994041995385487e+04
3.746050032748996612e-05 2.003910751870284730e+04
3.798215306190736308e-05 2.049897497866296180e+04
3.851107002325568519e-05 2.094769626334661007e+04
3.904735236885555739e-05 2.138335662865103586e+04
3.959110266468458876e-05 2.180398065318266890e+04
4.014242490499325976e-05 2.220754099823730212e+04
4.070142453219438740e-05 2.259196842743763045e+04
4.126820845702951608e-05 2.295516310266089567e+04
4.184288507901584570e-05 2.329500715638856491e+04
4.242556430717776958e-05 2.360937852244413443e+04
4.301635758106799609e-05 2.389616598799941494e+04
4.361537789208005635e-05 2.415328540780736512e+04
4.422273980505896747e-05 2.437869699744729587e+04
4.483855948021190816e-05 2.457042359834692616e+04
4.546295469532399562e-05 2.472656978132834047e+04
4.609604486828438810e-05 2.484534162762156484e+04
4.673795107992463778e-05 2.492506700053596796e+04
4.738879609717651056e-05 2.496421609309142514e+04
4.804870439655133953e-05 2.496142201146021398e+04
4.871780218794630613e-05 2.491550112949110917e+04
4.939621743878325959e-05 2.482547292661062602e+04
5.008407989848212116e-05 2.469008844891801346e+04
5.078152112327670659e-05 2.450891272880862743e+04
5.148867450137497919e-05 2.428266184947604779e+04
5.220567527846975100e-05 2.401174825104482443e+04
5.293266058360566627e-05 2.369646651215353268e+04
5.366976945540475778e-05 2.333739249053770254e+04
5.441714286865887681e-05 2.293539000811354708e+04
5.517492376129128718e-05 2.249161462509059129e+04
5.594325706169377268e-05 2.200751425874315828e+04
5.672228971644549213e-05 2.148482643807342538e+04
5.751217071841613668e-05 2.092557203007278440e+04
5.831305113526218489e-05 2.033204532282952277e+04
5.912508413831881030e-05 1.970680040809711500e+04
5.994842503189408905e-05 1.905263386932921276e+04
6.078323128297236501e-05 1.837256384964305107e+04
6.162966255132942199e-05 1.766980564523237990e+04
6.248788072006888211e-05 1.694774404332767517e+04
6.335804992658254750e-05 1.620990269917814840e+04
6.424033659394190888e-05 1.545991091785408753e+04
6.513490946272809873e-05 1.470146827659378505e+04
6.604193962330304700e-05 1.393830758746671017e+04
6.696160054853215278e-05 1.317415675472388830e+04
6.789406812696112826e-05 1.241270012831566601e+04
6.883952069645495682e-05 1.165753998938374207e+04
6.979813907830667650e-05 1.091215882343516751e+04
7.077010661181888922e-05 1.017988304417575091e+04
7.175560918936921718e-05 9.463848820552038887e+03
7.275483529196232206e-05 8.766970632565045889e+03
7.376797602527730984e-05 8.091913139833855894e+03
7.479522515621828658e-05 7.441066886746787532e+03
7.583677914997190089e-05 6.816528293459466113e+03
7.689283720758305352e-05 6.220084294875867272e+03
7.796360130405236585e-05 5.653201890062827260e+03
7.904927622696420267e-05 5.117022755905828490e+03
8.015006961565413965e-05 4.612362964969854147e+03
8.126619200091945365e-05 4.139717730895175009e+03
8.239785684528511741e-05 3.699270989266135530e+03
8.354528058382871408e-05 3.290909511029095484e+03
8.470868266557402936e-05 2.914241142878142909e+03
8.588828559546259111e-05 2.568616678984079499e+03
8.708431497690723578e-05 2.253154791986999044e+03
8.829699955494083421e-05 1.966769392362841700e+03
8.952657125996401179e-05 1.708198746118001964e+03
9.077326525210223113e-05 1.476035660962611701e+03
9.203731996618230639e-05 1.268758052471577003e+03
9.331897715733238812e-05 1.084759223661180158e+03
9.461848194721991974e-05 9.223772319086990592e+02
9.593608287093146887e-05 7.799227748785958738e+02
9.727203192450537027e-05 6.557051000304240915e+02
9.862658461312830713e-05 5.480555259944540012e+02
1.000000000000000048e-04 4.551187468485608179e+02
1.013925407558815276e-04 3.752011389329123290e+02
1.028044732093309733e-04 3.071604062491945228e+02
1.042360673976401179e-04 2.498180813550622759e+02
1.056875971184803998e-04 2.018261759244045095e+02
1.071593399822671198e-04 1.619430659009534565e+02
1.086515774652538379e-04 1.290367798280228158e+02
1.101645949633656949e-04 1.020856731275096081e+02
1.116986818467822557e-04 8.017681114704761569e+01
1.132541315152811519e-04 6.250241208193852316e+01
1.148312414543511137e-04 4.835471387766971674e+01
1.164303132920876748e-04 3.711962776034560108e+01
1.180516528568805612e-04 2.826952692118001664e+01
1.196955702359042841e-04 2.135549414663403311e+01
1.213623798344240533e-04 1.599931932755367114e+01
1.230524004359261579e-04 1.188549905790912931e+01
1.247659552630869643e-04 8.753448471310750989e+00
1.265033720395903835e-04 6.390092342089212174e+00
1.282649830528059917e-04 4.622960281345783962e+00
1.300511252173408420e-04 3.313871289404778597e+00
1.318621401394748458e-04 2.353257221911892572e+00
1.336983741824946607e-04 1.655143834428532745e+00
1.355601785329368979e-04 1.152782466613387458e+00
1.374479092677536609e-04 7.949052414517362442e-01
1.393619274224142113e-04 5.425617747643508570e-01
1.413025990599533599e-04 3.664853780317228749e-01
1.432702953409830901e-04 2.449310451615114570e-01
1.452653925946781202e-04 1.619254527468348970e-01
1.472882723907501770e-04 1.058700524088964645e-01
1.493393216124251827e-04 6.844137102122692384e-02
1.514189325304352018e-04 4.373718888586784759e-02
1.535275028780422768e-04 2.762274339087786301e-02
1.556654359271062154e-04 1.723700620603284273e-02
1.578331405652118053e-04 1.062501019062785275e-02
1.600310313738700137e-04 6.467863157436495175e-03
1.622595287078087002e-04 3.887279158674250383e-03
1.645190587753662351e-04 2.306065077492952097e-03
1.668100537200059119e-04 1.349968863365393068e-03
1.691329517029648683e-04 7.796248513112450512e-04
1.714881969870539155e-04 4.440568577582118624e-04
1.738762400216250527e-04 2.493799774206590433e-04
1.762975375287205730e-04 1.380484700465504466e-04
1.787525525904235457e-04 7.530491699706806435e-05
1.812417547374237711e-04 4.046776642267217088e-05
1.837656200388170424e-04 2.141703990337439248e-05
1.863246311931559835e-04 1.115942397498093126e-05
1.889192776207666380e-04 5.722972565979631290e-06
1.915500555573527931e-04 2.887766809012043004e-06
1.942174681489026468e-04 1.433255789039237883e-06
1.969220255479171443e-04 6.994625603161213383e-07
1.996642450109793374e-04 3.354446195453339642e-07
2.024446509976803791e-04 1.579100136452633300e-07
2.052637752709252192e-04 7.294290129722495138e-08
2.081221569986339392e-04 3.308209191267780604e-08
2.110203428568594353e-04 1.472593650139877590e-08
2.139588871343421563e-04 6.431223003858946214e-09
2.169383518385184322e-04 2.754626404144019896e-09
2.199593068030074913e-04 1.156711992900389707e-09
2.230223297965938634e-04 4.760067582671448504e-10
2.261280066337277204e-04 1.918913054989875729e-10
2.292769312865648647e-04 7.574913370058425859e-11
2.324697059985647986e-04 2.926867254981282190e-11
2.357069413996727843e-04 1.106498911128162514e-11
2.389892566231050343e-04 4.091080038116862665e-12
2.423172794237598237e-04 1.478689945791565157e-12
2.456916462982790305e-04 5.222497385150081377e-13
2.491130026067788590e-04 1.801555855394270176e-13
2.525820026962784779e-04 6.067203973490703565e-14
2.560993100258459536e-04 1.993885853246027435e-14
2.596655972934869836e-04 6.391145728086425893e-15
2.632815465648020189e-04 1.997175130543198509e-15
2.669478494034321025e-04 6.081366174906633135e-16
2.706652070033241072e-04 1.803509979631284093e-16
2.744343303228365160e-04 5.206541401911252781e-17
2.782559402207125773e-04 1.462414824138961923e-17
2.821307675939470740e-04 3.994435837349450977e-18
2.860595535175741895e-04 1.060408102759804773e-18
2.900430493863991868e-04 2.734565612995892917e-19
2.940820170587063703e-04 6.846399074477745629e-20
2.981772290019673471e-04 1.663225769391378861e-20
3.023294684405776131e-04 3.918389378425655247e-21
3.065395295056526901e-04 8.947036844029895914e-22
3.108082173869063645e-04 1.978834590547151399e-22
3.151363484866479448e-04 4.236792747168335480e-23
3.195247505759213607e-04 8.775999640382891236e-24
3.239742629528195514e-04 1.757588074008400981e-24
3.284857366030043374e-04 3.401131264155900106e-25
3.330600343624588820e-04 6.355288556672318571e-26
3.376980310825091164e-04 1.145954978656940654e-26
3.424006137971425897e-04 1.992645291754334868e-27
3.471686818926559680e-04 3.339082975766324224e-28
3.520031472796678832e-04 5.388384441340498003e-29
3.569049345675229896e-04 8.367931790145486442e-30
3.618749812411280490e-04 1.249667606630997484e-30
3.669142378402493712e-04 1.793373831425447857e-31
3.720236681413065759e-04 2.471294944676953305e-32
3.772042493416997554e-04 3.267590039988200793e-33
3.824569722466999088e-04 4.142340212620295570e-34
3.877828414589457430e-04 5.030825651766207266e-35
3.931828755705770373e-04 5.848737690486752544e-36
3.986581073580438726e-04 6.503727895640227441e-37
4.042095839796305953e-04 6.911648995395069236e-38
4.098383671757261184e-04 7.013834468478700355e-39
4.155455334718875077e-04 6.790673998468233581e-40
4.213321743847288901e-04 6.267238987728958839e-41
4.271993966306776428e-04 5.508856539518834347e-42
4.331483223376398229e-04 4.607629762068762010e-43
4.391800892596086085e-04 3.663758146467390169e-44
4.452958509942655184e-04 2.766969373135625906e-45
4.514967772036101870e-04 1.982888821977744963e-46
4.577840538376616304e-04 1.347068697961069332e-47
4.641588833612777317e-04 8.666666162584674303e-49
4.706224849841281286e-04 5.275352169401826941e-50
4.771760948938746048e-04 3.034914489566151229e-51
4.838209664925957392e-04 1.648496085635351858e-52
4.905583706365045484e-04 8.445373548072300816e-54
4.973895958790062848e-04 4.076598956618904042e-55
5.043159487171358559e-04 1.854877994974817829e-56
5.113387538414325981e-04 8.005370118253953387e-58
5.184593543892913273e-04 3.245725488667933254e-59
5.256791122018424686e-04 1.234847817179142645e-60
5.329994080844087509e-04 4.403366693648977774e-62
5.404216420705914865e-04 1.469995064953798529e-63
5.479472336900287170e-04 4.588678003633934127e-65
5.555776222398877860e-04 1.337741302424688570e-66
5.633142670601357050e-04 3.637748272263496389e-68
5.711586478126429341e-04 9.215587256928331743e-70
5.791122647641758691e-04 2.172140031269951019e-71
5.871766390733255264e-04 4.757317396842484358e-73
5.953533130814370406e-04 9.668773079583783420e-75
6.036438506075870319e-04 1.821088995653437195e-76
6.120498372476696662e-04 3.174294449922563413e-78
6.205728806776500623e-04 5.113462189908777004e-80
6.292146109610343785e-04 7.601861892754821303e-82
6.379766808606282449e-04 1.041446193706923565e-83
6.468607661546327617e-04 1.312894646089905277e-85
6.558685659571429020e-04 1.520731575258101007e-87
6.650018030431118507e-04 1.616022541311566530e-89
6.742622241778341904e-04 1.573061946248481517e-91
6.836516004510238267e-04 1.400450905141958186e-93
6.931717276155407569e-04 1.138471628833296260e-95
7.028244264308345507e-04 8.437343584608508145e-98
7.126115430111745839e-04 5.691195922595730296e-100
7.225349491787214518e-04 3.488097768988825298e-102
7.325965428215230456e-04 1.939196684959493897e-104
7.427982482564917787e-04 9.762285700425852297e-107
7.531420165974367972e-04 4.442355501984762224e-109
7.636298261282241416e-04 1.824022124352421735e-111
7.742636826811269846e-04 6.745461705440505309e-114
7.850456200204509452e-04 2.242614216271210826e-116
7.959777002314985571e-04 6.690241687960833602e-119
8.070620141149498694e-04 1.787486290282307461e-121
8.183006815867389754e-04 4.268867822538970367e-124
8.296958520834906564e-04 9.094797105724129347e-127
8.412497049736117902e-04 1.725084983726771507e-129
8.529644499741025759e-04 2.907216524170489642e-132
8.648423275731718192e-04 4.344012178230369928e-135
8.768856094587426870e-04 5.742932670917169753e-138
8.890965989529158288e-04 6.703048483608800896e-141
9.014776314524917782e-04 6.892205985516885714e-144
9.140310748756232161e-04 6.229121991124848939e-147
9.267593301146882789e-04 4.937390222472716393e-150
9.396648314954690433e-04 3.424309772331458147e-153
9.527500472427289724e-04 2.073193845513529797e-156
9.660174799522645676e-04 1.093118952945292821e-159
9.794696670695395360e-04 5.007347838732205372e-163
9.931091813749799713e-04 1.987904954626959537e-166
1.006938631476027041e-03 6.822568726364560016e-170
1.020960662306046604e-03 2.019126567362236009e-173
1.035177955630176309e-03 5.139525331786798774e-177
1.049593230558227598e-03 1.122246331048383826e-180
1.064209244064724582e-03 2.096534486216457071e-184
1.079028791516183647e-03 3.341858940275189710e-188
1.094054707205742438e-03 4.532633267592049395e-192
1.109289864895222780e-03 5.216432525124724263e-196
1.124737178364752007e-03 5.079501712201039557e-200
1.140399601970033122e-03 4.172886231870852162e-204
1.156280131207375458e-03 2.883649178738545590e-208
1.172381803286598597e-03 1.671244746460667160e-212
1.188707697711903228e-03 8.098585641969929736e-217
1.205260936870842505e-03 3.271203931536962856e-221
1.222044686631488684e-03 1.097920586166612076e-225
1.239062156947915577e-03 3.052193227643538577e-230
1.256316602474120232e-03 7.005204653196002931e-235
1.273811323186478574e-03 1.323012311088109850e-239
1.291549665014883998e-03 2.049198343872776914e-244
1.309535020482667771e-03 2.594178312332597730e-249
1.327770829355428986e-03 2.674887430940439430e-254
1.346260579298909571e-03 2.238567910423742383e-259
1.365007806546013683e-03 1.515088541554442243e-264
1.384016096573131502e-03 8.262793437600046606e-270
1.403289084785873256e-03 3.617669944328484153e-275
1.422830457214352027e-03 1.266804520589688900e-280
1.442643951218157373e-03 3.534331987038210463e-286
1.462733356201129922e-03 7.825879901719658940e-292
1.483102514336104337e-03 1.369841348554357858e-297
1.503755321299738400e-03 1.887875941408938604e-303
1.524695727017573053e-03 2.040181371467369986e-309
1.545927736419476940e-03 1.721685728818975617e-315
1.567455410205594903e-03 0.000000000000000000e+00
1.589282865622978049e-03 0.000000000000000000e+00
1.611414277253019837e-03 0.000000000000000000e+00
1.633853877809862123e-03 0.000000000000000000e+00
1.656605958949913414e-03 0.000000000000000000e+00
1.679674872092653225e-03 0.000000000000000000e+00
1.703065029252844422e-03 0.000000000000000000e+00
1.726780903884356060e-03 0.000000000000000000e+00
1.750827031735725098e-03 0.000000000000000000e+00
1.775208011717634149e-03 0.000000000000000000e+00
1.799928506782476562e-03 0.000000000000000000e+00
1.824993244816152391e-03 0.000000000000000000e+00
1.850407019542302115e-03 0.000000000000000000e+00
1.876174691439121437e-03 0.000000000000000000e+00
1.902301188668943871e-03 0.000000000000000000e+00
1.928791508020777801e-03 0.000000000000000000e+00
1.955650715865949168e-03 0.000000000000000000e+00
1.982883949127071596e-03 0.000000000000000000e+00
2.010496416260499231e-03 0.000000000000000000e+00
2.038493398252461987e-03 0.000000000000000000e+00
2.066880249629082268e-03 0.000000000000000000e+00
2.095662399480432980e-03 0.000000000000000000e+00
2.124845352498882720e-03 0.000000000000000000e+00
2.154434690031884272e-03 0.000000000000000000e+00
2.184436071149426298e-03 0.000000000000000000e+00
2.214855233726359396e-03 0.000000000000000000e+00
2.245697995539773940e-03 0.000000000000000000e+00
2.276970255381679901e-03 0.000000000000000000e+00
2.308677994187169520e-03 0.000000000000000000e+00
2.340827276178291793e-03 0.000000000000000000e+00
2.373424250023866040e-03 0.000000000000000000e+00
2.406475150015424062e-03 0.000000000000000000e+00
2.439986297259550199e-03 0.000000000000000000e+00
2.473964100886814031e-03 0.000000000000000000e+00
2.508415059277538557e-03 0.000000000000000000e+00
2.543345761304648036e-03 0.000000000000000000e+00
2.578762887593801043e-03 0.000000000000000000e+00
2.614673211801091940e-03 0.000000000000000000e+00
2.651083601908538895e-03 0.000000000000000000e+00
2.688001021537604791e-03 0.000000000000000000e+00
2.725432531281027707e-03 0.000000000000000000e+00
