## Posterior distribution for f, given N = 20.0 radio-detected PBHs. PBH Mass: 100M_sun
#M_sunPrior: jeffreys
## Columns: f, P(f|N)
1.99664245011e-07	 1.80577442702e-05
2.02444650998e-07	 1.82224135919e-05
2.05263775271e-07	 1.83890410898e-05
2.08122156999e-07	 1.85576593767e-05
2.11020342857e-07	 1.87283017761e-05
2.13958887134e-07	 1.89010023402e-05
2.16938351839e-07	 1.90757958687e-05
2.19959306803e-07	 1.92527179286e-05
2.23022329797e-07	 1.94318048743e-05
2.26128006634e-07	 1.96130938674e-05
2.29276931287e-07	 1.97966228991e-05
2.32469705999e-07	 1.99824308111e-05
2.357069414e-07	 2.01705573187e-05
2.38989256623e-07	 2.03610430336e-05
2.42317279424e-07	 2.05539294881e-05
2.45691646298e-07	 2.07492591595e-05
2.49113002607e-07	 2.09470754955e-05
2.52582002696e-07	 2.11474229403e-05
2.56099310026e-07	 2.13503469616e-05
2.59665597293e-07	 2.15558940783e-05
2.63281546565e-07	 2.1764111889e-05
2.66947849403e-07	 2.19750491014e-05
2.70665207003e-07	 2.21887555629e-05
2.74434330323e-07	 2.24052822918e-05
2.78255940221e-07	 2.26246815096e-05
2.82130767594e-07	 2.28470066742e-05
2.86059553518e-07	 2.30723125143e-05
2.90043049386e-07	 2.33006550647e-05
2.94082017059e-07	 2.35320917032e-05
2.98177229002e-07	 2.37666811878e-05
3.02329468441e-07	 2.40044836958e-05
3.06539529506e-07	 2.42455608639e-05
3.10808217387e-07	 2.44899758297e-05
3.15136348487e-07	 2.47377932742e-05
3.19524750576e-07	 2.49890794659e-05
3.23974262953e-07	 2.52439023067e-05
3.28485736603e-07	 2.55023313783e-05
3.33060034362e-07	 2.57644379913e-05
3.37698031083e-07	 2.6030295235e-05
3.42400613797e-07	 2.62999780289e-05
3.47168681893e-07	 2.65735631769e-05
3.5200314728e-07	 2.68511294217e-05
3.56904934568e-07	 2.71327575023e-05
3.61874981241e-07	 2.7418530213e-05
3.6691423784e-07	 2.77085324639e-05
3.72023668141e-07	 2.80028513443e-05
3.77204249342e-07	 2.83015761874e-05
3.82456972247e-07	 2.86047986377e-05
3.87782841459e-07	 2.89126127206e-05
3.93182875571e-07	 2.92251149143e-05
3.98658107358e-07	 2.9542404224e-05
4.0420958398e-07	 2.98645822588e-05
4.09838367176e-07	 3.01917533115e-05
4.15545533472e-07	 3.05240244405e-05
4.21332174385e-07	 3.08615055553e-05
4.27199396631e-07	 3.12043095043e-05
4.33148322338e-07	 3.15525521663e-05
4.3918008926e-07	 3.19063525443e-05
4.45295850994e-07	 3.22658328639e-05
4.51496777204e-07	 3.26311186738e-05
4.57784053838e-07	 3.30023389509e-05
4.64158883361e-07	 3.33796262085e-05
4.70622484984e-07	 3.37631166088e-05
4.77176094894e-07	 3.41529500791e-05
4.83820966493e-07	 3.45492704324e-05
4.90558370637e-07	 3.49522254922e-05
4.97389595879e-07	 3.53619672219e-05
5.04315948717e-07	 3.5778651859e-05
5.11338753841e-07	 3.62024400541e-05
5.18459354389e-07	 3.66334970149e-05
5.25679112202e-07	 3.70719926558e-05
5.32999408084e-07	 3.75181017527e-05
5.40421642071e-07	 3.79720041039e-05
5.4794723369e-07	 3.84338846965e-05
5.5557762224e-07	 3.89039338797e-05
5.6331426706e-07	 3.93823475439e-05
5.71158647813e-07	 3.98693273073e-05
5.79112264764e-07	 4.03650807087e-05
5.87176639073e-07	 4.08698214086e-05
5.95353313081e-07	 4.1383769397e-05
6.03643850608e-07	 4.190715121e-05
6.12049837248e-07	 4.24402001544e-05
6.20572880678e-07	 4.29831565407e-05
6.29214610961e-07	 4.35362679257e-05
6.37976680861e-07	 4.4099789364e-05
6.46860766155e-07	 4.467398367e-05
6.55868565957e-07	 4.52591216893e-05
6.65001803043e-07	 4.58554825819e-05
6.74262224178e-07	 4.64633541154e-05
6.83651600451e-07	 4.70830329711e-05
6.93171727616e-07	 4.77148250612e-05
7.02824426431e-07	 4.83590458595e-05
7.12611543011e-07	 4.90160207454e-05
7.22534949179e-07	 4.96860853609e-05
7.32596542822e-07	 5.03695859835e-05
7.42798248256e-07	 5.1066879913e-05
7.53142016597e-07	 5.17783358752e-05
7.63629826128e-07	 5.25043344413e-05
7.74263682681e-07	 5.32452684652e-05
7.8504562002e-07	 5.40015435389e-05
7.95977700231e-07	 5.47735784663e-05
8.07062014115e-07	 5.55618057578e-05
8.18300681587e-07	 5.63666721448e-05
8.29695852083e-07	 5.71886391162e-05
8.41249704974e-07	 5.80281834776e-05
8.52964449974e-07	 5.88857979346e-05
8.64842327573e-07	 5.97619917003e-05
8.76885609459e-07	 6.06572911297e-05
8.89096598953e-07	 6.15722403808e-05
9.01477631452e-07	 6.25074021045e-05
9.14031074876e-07	 6.34633581647e-05
9.26759330115e-07	 6.44407103896e-05
9.39664831495e-07	 6.54400813555e-05
9.52750047243e-07	 6.64621152064e-05
9.66017479952e-07	 6.75074785083e-05
9.7946966707e-07	 6.85768611425e-05
9.93109181375e-07	 6.96709772381e-05
1.00693863148e-06	 7.07905661469e-05
1.02096066231e-06	 7.19363934617e-05
1.03517795563e-06	 7.31092520803e-05
1.04959323056e-06	 7.43099633187e-05
1.06420924406e-06	 7.55393780746e-05
1.07902879152e-06	 7.67983780436e-05
1.09405470721e-06	 7.80878769924e-05
1.1092898649e-06	 7.94088220898e-05
1.12473717836e-06	 8.07621953004e-05
1.14039960197e-06	 8.21490148424e-05
1.15628013121e-06	 8.3570336714e-05
1.17238180329e-06	 8.5027256292e-05
1.18870769771e-06	 8.65209100049e-05
1.20526093687e-06	 8.80524770864e-05
1.22204468663e-06	 8.96231814119e-05
1.23906215695e-06	 9.12342934228e-05
1.25631660247e-06	 9.28871321438e-05
1.27381132319e-06	 9.45830672975e-05
1.29154966501e-06	 9.63235215211e-05
1.30953502048e-06	 9.81099726919e-05
1.32777082936e-06	 9.99439563661e-05
1.3462605793e-06	 0.000101827068338
1.36500780655e-06	 0.000103760967325
1.38401609657e-06	 0.000105747377786
1.40328908479e-06	 0.000107788092881
1.42283045721e-06	 0.000109884977581
1.44264395122e-06	 0.000112039971925
1.4627333562e-06	 0.000114255094457
1.48310251434e-06	 0.000116532445823
1.5037553213e-06	 0.00011887421256
1.52469572702e-06	 0.000121282671077
1.54592773642e-06	 0.000123760191839
1.56745541021e-06	 0.000126309243771
1.58928286562e-06	 0.000128932398889
1.61141427725e-06	 0.000131632337173
1.63385387781e-06	 0.000134411851692
1.65660595895e-06	 0.000137273854007
1.67967487209e-06	 0.000140221379856
1.70306502925e-06	 0.000143257595135
1.72678090388e-06	 0.000146385802211
1.75082703174e-06	 0.000149609446565
1.77520801172e-06	 0.000152932123797
1.79992850678e-06	 0.000156357587006
1.82499324482e-06	 0.000159889754582
1.85040701954e-06	 0.000163532718413
1.87617469144e-06	 0.000167290752549
1.90230118867e-06	 0.000171168322345
1.92879150802e-06	 0.000175170094109
1.95565071587e-06	 0.00017930094529
1.98288394913e-06	 0.000183565975233
2.01049641626e-06	 0.000187970516548
2.03849339825e-06	 0.00019252014711
2.06688024963e-06	 0.000197220702753
2.09566239948e-06	 0.000202078290678
2.1248453525e-06	 0.000207099303641
2.15443469003e-06	 0.000212290434952
2.18443607115e-06	 0.000217658694341
2.21485523373e-06	 0.000223211424758
2.24569799554e-06	 0.000228956320144
2.27697025538e-06	 0.000234901444256
2.30867799419e-06	 0.000241055250596
2.34082727618e-06	 0.000247426603528
2.37342425002e-06	 0.000254024800654
2.40647515002e-06	 0.000260859596529
2.43998629726e-06	 0.000267941227803
2.47396410089e-06	 0.000275280439892
2.50841505928e-06	 0.00028288851526
2.5433457613e-06	 0.000290777303437
2.57876288759e-06	 0.000298959252878
2.6146732118e-06	 0.000307447444787
2.65108360191e-06	 0.00031625562904
2.68800102154e-06	 0.000325398262348
2.72543253128e-06	 0.000334890548802
2.76338529005e-06	 0.000344748482981
2.80186655646e-06	 0.000354988895777
2.84088369018e-06	 0.000365629503138
2.8804441534e-06	 0.000376688957916
2.92055551218e-06	 0.000388186905057
2.96122543799e-06	 0.000400144040331
3.00246170909e-06	 0.000412582172889
3.04427221206e-06	 0.000425524291878
3.08666494334e-06	 0.000438994637427
3.12964801067e-06	 0.0004530187763
3.17322963473e-06	 0.00046762368255
3.21741815068e-06	 0.00048283782353
3.26222200971e-06	 0.000498691251652
3.30764978074e-06	 0.000515215702297
3.353710152e-06	 0.000532444698337
3.4004119327e-06	 0.000550413661728
3.44776405473e-06	 0.000569160032719
3.49577557436e-06	 0.000588723397205
3.54445567397e-06	 0.000609145622859
3.5938136638e-06	 0.000630471004658
3.64385898376e-06	 0.000652746420534
3.6946012052e-06	 0.000676021497888
3.74605003275e-06	 0.000700348791794
3.79821530619e-06	 0.000725783975765
3.85110700233e-06	 0.000752386046051
3.90473523689e-06	 0.000780217540485
3.95911026647e-06	 0.000809344772998
4.0142424905e-06	 0.000839838085013
4.07014245322e-06	 0.000871772115013
4.1268208457e-06	 0.000905226087708
4.1842885079e-06	 0.000940284124316
4.24255643072e-06	 0.000977035575633
4.30163575811e-06	 0.00101557537966
4.36153778921e-06	 0.00105600444576
4.42227398051e-06	 0.00109843006746
4.48385594802e-06	 0.0011429663661
4.54629546953e-06	 0.00118973476797
4.60960448683e-06	 0.00123886451748
4.67379510799e-06	 0.00129049322935
4.73887960972e-06	 0.00134476748302
4.80487043966e-06	 0.00140184346263
4.87178021879e-06	 0.00146188764653
4.93962174388e-06	 0.00152507755009
5.00840798985e-06	 0.00159160252656
5.07815211233e-06	 0.00166166463058
5.14886745014e-06	 0.00173547954971
5.22056752785e-06	 0.00181327760963
5.29326605836e-06	 0.00189530485931
5.36697694554e-06	 0.00198182424288
5.44171428687e-06	 0.00207311686559
5.51749237613e-06	 0.00216948336196
5.59432570617e-06	 0.00227124537493
5.67222897164e-06	 0.0023787471555
5.75121707184e-06	 0.00249235729349
5.83130511353e-06	 0.00261247059074
5.91250841383e-06	 0.00273951008925
5.99484250319e-06	 0.00287392926796
6.0783231283e-06	 0.00301621442311
6.16296625513e-06	 0.00316688724833
6.24878807201e-06	 0.00332650763251
6.33580499266e-06	 0.00349567669486
6.42403365939e-06	 0.00367504007853
6.51349094627e-06	 0.00386529152624
6.60419396233e-06	 0.00406717676348
6.69616005485e-06	 0.00428149771751
6.7894068127e-06	 0.00450911710277
6.88395206965e-06	 0.00475096340659
6.97981390783e-06	 0.00500803631226
7.07701066118e-06	 0.0052814126
7.17556091894e-06	 0.00557225257055
7.2754835292e-06	 0.00588180704039
7.37679760253e-06	 0.00621142496232
7.47952251562e-06	 0.00656256173078
7.583677915e-06	 0.00693678823667
7.68928372076e-06	 0.00733580074351
7.79636013041e-06	 0.00776143166344
7.9049276227e-06	 0.00821566131969
8.01500696157e-06	 0.00870063079105
8.12661920009e-06	 0.00921865594313
8.23978568453e-06	 0.00977224276233
8.35452805838e-06	 0.0103641041199
8.47086826656e-06	 0.0109971781067
8.58882855955e-06	 0.011674648094
8.70843149769e-06	 0.0123999646906
8.82969995549e-06	 0.0131768697867
8.952657126e-06	 0.0140094228906
9.07732652521e-06	 0.0149020299908
9.20373199662e-06	 0.0158594751964
9.33189771573e-06	 0.0168869554375
9.46184819472e-06	 0.0179901185364
9.59360828709e-06	 0.0191751049923
9.72720319245e-06	 0.0204485938619
9.86265846131e-06	 0.0218178531542
1e-05	 0.0232907952068
1.01392540756e-05	 0.0248760375598
1.02804473209e-05	 0.026582969897
1.04236067398e-05	 0.0284218276898
1.05687597118e-05	 0.0304037732439
1.07159339982e-05	 0.0325409849276
1.08651577465e-05	 0.0348467554454
1.10164594963e-05	 0.0373356001134
1.11698681847e-05	 0.0400233762003
1.13254131515e-05	 0.0429274145127
1.14831241454e-05	 0.046066664536
1.16430313292e-05	 0.0494618545852
1.18051652857e-05	 0.0531356685829
1.19695570236e-05	 0.0571129412611
1.21362379834e-05	 0.0614208737856
1.23052400436e-05	 0.0660892720222
1.24765955263e-05	 0.0711508099181
1.2650337204e-05	 0.0766413207458
1.28264983053e-05	 0.0826001192688
1.30051125217e-05	 0.0890703582346
1.31862140139e-05	 0.096099422986
1.33698374182e-05	 0.103739368412
1.35560178533e-05	 0.112047402942
1.37447909268e-05	 0.12108642482
1.39361927422e-05	 0.130925616498
1.4130259906e-05	 0.14164110366
1.43270295341e-05	 0.153316686113
1.45265392595e-05	 0.166044648656
1.47288272391e-05	 0.179926660923
1.49339321612e-05	 0.195074776268
1.5141893253e-05	 0.211612540902
1.53527502878e-05	 0.229676225807
1.55665435927e-05	 0.249416195377
1.57833140565e-05	 0.270998428376
1.60031031374e-05	 0.294606208589
1.62259528708e-05	 0.320442004576
1.64519058775e-05	 0.34872956019
1.6681005372e-05	 0.379716220008
1.69132951703e-05	 0.413675516691
1.71488196987e-05	 0.450910050351
1.73876240022e-05	 0.491754693574
1.76297537529e-05	 0.536580159599
1.7875255259e-05	 0.585796975552
1.81241754737e-05	 0.639859907476
1.83765620039e-05	 0.699272889321
1.86324631193e-05	 0.764594514133
1.88919277621e-05	 0.836444152384
1.91550055557e-05	 0.915508769942
1.94217468149e-05	 1.00255052651
1.96922025548e-05	 1.09841524472
1.99664245011e-05	 1.2040418504
2.02444650998e-05	 1.31659781319
2.05263775271e-05	 1.4397464837
2.08122156999e-05	 1.57512155289
2.11020342857e-05	 1.72399228098
2.13958887134e-05	 1.88776403161
2.16938351839e-05	 2.06799317594
2.19959306803e-05	 2.26640364356
2.23022329797e-05	 2.48490530129
2.26128006634e-05	 2.72561436025
2.29276931287e-05	 2.99087603286
2.32469705999e-05	 3.28328968524
2.357069414e-05	 3.6057367559
2.38989256623e-05	 3.96141174027
2.42317279424e-05	 4.35385657147
2.45691646298e-05	 4.78699876196
2.49113002607e-05	 5.26519370764
2.52582002696e-05	 5.79327159679
2.56099310026e-05	 6.37658941021
2.59665597293e-05	 7.02108854725
2.63281546565e-05	 7.73335866444
2.66947849403e-05	 8.52070836996
2.70665207003e-05	 9.39124347833
2.74434330323e-05	 10.3539535954
2.78255940221e-05	 11.4188078744
2.82130767594e-05	 12.5968608595
2.86059553518e-05	 13.9003694141
2.90043049386e-05	 15.3429218171
2.94082017059e-05	 16.9395802005
2.98177229002e-05	 18.7070375983
3.02329468441e-05	 20.6637909764
3.06539529506e-05	 22.8303317168
3.10808217387e-05	 25.2293551372
3.15136348487e-05	 27.8859907371
3.19524750576e-05	 30.8280549735
3.23974262953e-05	 34.0863284768
3.28485736603e-05	 37.6948597317
3.33060034362e-05	 41.6912973475
3.37698031083e-05	 46.1172531437
3.42400613797e-05	 51.0186983607
3.47168681893e-05	 56.4463953823
3.5200314728e-05	 62.4563674077
3.56904934568e-05	 69.1104085422
3.61874981241e-05	 76.476636777
3.6691423784e-05	 84.6300922864
3.72023668141e-05	 93.6533833923
3.77204249342e-05	 103.637382401
3.82456972247e-05	 114.681973315
3.87782841459e-05	 126.896853138
3.93182875571e-05	 140.402388119
3.98658107358e-05	 155.330525787
4.0420958398e-05	 171.825763058
4.09838367176e-05	 190.0461699
4.15545533472e-05	 210.164467193
4.21332174385e-05	 232.369156316
4.27199396631e-05	 256.865696693
4.33148322338e-05	 283.877726083
4.3918008926e-05	 313.648316592
4.45295850994e-05	 346.441257418
4.51496777204e-05	 382.542353019
4.57784053838e-05	 422.26072281
4.64158883361e-05	 465.930085526
4.70622484984e-05	 513.910008191
4.77176094894e-05	 566.587095936
4.83820966493e-05	 624.376095031
4.90558370637e-05	 687.720877133
4.97389595879e-05	 757.095268176
5.04315948717e-05	 832.480748128
5.11338753841e-05	 914.49087765
5.18459354389e-05	 1003.96484258
5.25679112202e-05	 1101.48006402
5.32999408084e-05	 1207.64277608
5.40421642071e-05	 1323.08692736
5.4794723369e-05	 1448.47256018
5.5557762224e-05	 1584.48359546
5.6331426706e-05	 1731.82494748
5.71158647813e-05	 1891.21889009
5.79112264764e-05	 2063.40059472
5.87176639073e-05	 2249.11276013
5.95353313081e-05	 2449.09925585
6.03643850608e-05	 2664.09770505
6.12049837248e-05	 2894.83093893
6.20572880678e-05	 3141.99726416
6.29214610961e-05	 3406.25949713
6.37976680861e-05	 3688.2327354
6.46860766155e-05	 3988.47085662
6.55868565957e-05	 4307.45176008
6.65001803043e-05	 4645.56139486
6.74262224178e-05	 5003.07665267
6.83651600451e-05	 5380.14724189
6.93171727616e-05	 5776.77670283
7.02824426431e-05	 6192.80277134
7.12611543011e-05	 6627.87734989
7.22534949179e-05	 7081.44639919
7.32596542822e-05	 7552.73012015
7.42798248256e-05	 8040.70385337
7.53142016597e-05	 8544.08017907
7.63629826128e-05	 9061.2927545
7.74263682681e-05	 9590.48247345
7.8504562002e-05	 10129.4865735
7.95977700231e-05	 10675.8313461
8.07062014115e-05	 11226.7291223
8.18300681587e-05	 11779.0802044
8.29695852083e-05	 12329.4803976
8.41249704974e-05	 12874.2347489
8.52964449974e-05	 13409.3780367
8.64842327573e-05	 13930.7024571
8.76885609459e-05	 14433.7928287
8.89096598953e-05	 14914.0694847
9.01477631452e-05	 15366.8388384
9.14031074876e-05	 15787.351396
9.26759330115e-05	 16170.8667595
9.39664831495e-05	 16512.7249055
9.52750047243e-05	 16808.4227608
9.66017479952e-05	 17053.6948253
9.7946966707e-05	 17244.5963221
9.93109181375e-05	 17377.5871092
0.000100693863148	 17450.6265574
0.000102096066231	 17460.0064367
0.000103517795563	 17402.3989996
0.000104959323056	 17276.6218764
0.000106420924406	 17082.293863
0.000107902879152	 16819.8798662
0.000109405470721	 16490.7198998
0.00011092898649	 16097.0402063
0.000112473717836	 15641.9450094
0.000114039960197	 15129.3879201
0.000115628013121	 14564.1226326
0.000117238180329	 13951.6332168
0.000118870769771	 13298.0450312
0.000120526093687	 12610.0180063
0.000122204468663	 11894.6247585
0.000123906215695	 11159.216646
0.000125631660247	 10411.2814415
0.000127381132319	 9658.29673681
0.000129154966501	 8907.58348391
0.000130953502048	 8166.16418807
0.000132777082936	 7440.63019443
0.00013462605793	 6737.02223664
0.000136500780655	 6060.7279559
0.000138401609657	 5416.39946526
0.000140328908479	 4807.89325468
0.000142283045721	 4238.23384525
0.000144264395122	 3709.60164867
0.00014627333562	 3223.34452136
0.000148310251434	 2780.01157187
0.00015037553213	 2379.40693519
0.000152469572702	 2020.66051279
0.000154592773642	 1702.31212942
0.000156745541021	 1422.40520247
0.000158928286562	 1178.58587098
0.000161141427725	 968.203588483
0.000163385387781	 788.409435154
0.000165660595895	 636.248823942
0.000167967487209	 508.745829043
0.000170306502925	 402.97701141
0.000172678090388	 316.13331007
0.000175082703174	 245.569265143
0.000177520801172	 188.839496991
0.000179992850678	 143.722950538
0.000182499324482	 108.235897645
0.000185040701954	 80.6350561179
0.000187617469144	 59.4124243827
0.000190230118867	 43.2835484083
0.000192879150802	 31.1709427525
0.000195565071587	 22.1842976812
0.000198288394913	 15.5989404533
0.000201049641626	 10.8292483077
0.000203849339825	 7.4181435327
0.000206688024963	 5.01594357746
0.000209566239948	 3.34692005394
0.00021248453525	 2.20315839775
0.000215443469003	 1.43028886854
0.000218443607115	 0.915475939245
0.000221485523373	 0.57753753268
0.000224569799554	 0.358993008146
0.000227697025538	 0.219798157965
0.000230867799419	 0.132510871919
0.000234082727618	 0.0786362505106
0.000237342425002	 0.0459186985306
0.000240647515002	 0.0263754994623
0.000243998629726	 0.0148971151452
0.000247396410089	 0.0082706020814
0.000250841505928	 0.00451175704286
0.00025433457613	 0.00241749209872
0.000257876288759	 0.00127183068166
0.00026146732118	 0.00065670359522
0.000265108360191	 0.000332669643587
0.000268800102154	 0.000165266654399
0.000272543253128	 8.04835095483e-05
0.000276338529005	 3.84057432865e-05
0.000280186655646	 1.79501317422e-05
0.000284088369018	 8.21357922362e-06
0.00028804441534	 3.67788580882e-06
0.000292055551218	 1.6109018343e-06
0.000296122543799	 6.89835252538e-07
0.000300246170909	 2.88684786208e-07
0.000304427221206	 1.18004232129e-07
0.000308666494334	 4.70929161625e-08
0.000312964801067	 1.8339316594e-08
0.000317322963473	 6.96564856872e-09
0.000321741815068	 2.57909936954e-09
0.000326222200971	 9.30413172592e-10
0.000330764978074	 3.26854049121e-10
0.0003353710152	 1.11754977021e-10
0.00034004119327	 3.71685216238e-11
0.000344776405473	 1.20180814814e-11
0.000349577557436	 3.7757046091e-12
0.000354445567397	 1.15188973248e-12
0.00035938136638	 3.41048571484e-13
0.000364385898376	 9.79381035314e-14
0.00036946012052	 2.72615275423e-14
0.000374605003275	 7.35088745424e-15
0.000379821530619	 1.91886114388e-15
0.000385110700233	 4.84595722921e-16
0.000390473523689	 1.1832071925e-16
0.000395911026647	 2.79122570481e-17
0.00040142424905	 6.35747231433e-18
0.000407014245322	 1.39709652579e-18
0.00041268208457	 2.96014051014e-19
0.00041842885079	 6.04266068948e-20
0.000424255643072	 1.18755676145e-20
0.000430163575811	 2.24525350078e-21
0.000436153778921	 4.08065527814e-22
0.000442227398051	 7.12378283621e-23
0.000448385594802	 1.19361514341e-23
0.000454629546953	 1.91796787242e-24
0.000460960448683	 2.95315262604e-25
0.000467379510799	 4.35347271144e-26
0.000473887960972	 6.13935076573e-27
0.000480487043966	 8.27504698138e-28
0.000487178021879	 1.06511839818e-28
0.000493962174388	 1.3080244665e-29
0.000500840798985	 1.53252844411e-30
0.000507815211233	 1.72115537985e-31
0.000514886745014	 1.83974985738e-32
0.000522056752785	 1.86987035173e-33
0.000529326605836	 1.80533479829e-34
0.000536697694554	 1.65412991844e-35
0.000544171428687	 1.43685045377e-36
0.000551749237613	 1.18206234913e-37
0.000559432570617	 9.20036367914e-39
0.000567222897164	 6.76778199821e-40
0.000575121707184	 4.6999943527e-41
0.000583130511353	 3.07809862063e-42
0.000591250841383	 1.89897029294e-43
0.000599484250319	 1.10233084906e-44
0.00060783231283	 6.01399328886e-46
0.000616296625513	 3.08007525706e-47
0.000624878807201	 1.47906885203e-48
0.000633580499266	 6.6514492373e-50
0.000642403365939	 2.79774343015e-51
0.000651349094627	 1.09930111825e-52
0.000660419396233	 4.02982815002e-54
0.000669616005485	 1.37642199964e-55
0.00067894068127	 4.37457792233e-57
0.000688395206965	 1.29197575111e-58
0.000697981390783	 3.54087151823e-60
0.000707701066118	 8.99284511071e-62
0.000717556091894	 2.11348005712e-63
0.00072754835292	 4.5897125796e-65
0.000737679760253	 9.19645352563e-67
0.000747952251562	 1.69766879651e-68
0.0007583677915	 2.88285022952e-70
0.000768928372076	 4.49629772772e-72
0.000779636013041	 6.43083784306e-74
0.00079049276227	 8.4209937219e-76
0.000801500696157	 1.00793866431e-77
0.000812661920009	 1.10092884756e-79
0.000823978568453	 1.0954831628e-81
0.000835452805838	 9.91351575482e-84
0.000847086826656	 8.14453998716e-86
0.000858882855955	 6.06387849194e-88
0.000870843149769	 4.08408114669e-90
0.000882969995549	 2.4837020066e-92
0.0008952657126	 1.36129859259e-94
0.000907732652521	 6.71165463004e-97
0.000920373199662	 2.97089548568e-99
0.000933189771573	 1.17834240286e-101
0.000946184819472	 4.17938198454e-104
0.000959360828709	 1.3228912952e-106
0.000972720319245	 3.72913130093e-109
0.000986265846131	 9.34215442555e-112
0.001	 2.07544374451e-114
0.00101392540756	 4.07992494688e-117
0.00102804473209	 7.08120466528e-120
0.00104236067398	 1.08266937689e-122
0.00105687597118	 1.45486090986e-125
0.00107159339982	 1.71423411063e-128
0.00108651577465	 1.76689442468e-131
0.00110164594963	 1.58925659467e-134
0.00111698681847	 1.24438171406e-137
0.00113254131515	 8.46066307784e-141
0.00114831241454	 4.98244887384e-144
0.00116430313292	 2.53481715075e-147
0.00118051652857	 1.11115409814e-150
0.00119695570236	 4.18566921514e-154
0.00121362379834	 1.35125648549e-157
0.00123052400436	 3.72813973925e-161
0.00124765955263	 8.76610931441e-165
0.0012650337204	 1.75162017165e-168
0.00128264983053	 2.96570738242e-172
0.00130051125217	 4.24216411834e-176
0.00131862140139	 5.11106198032e-180
0.00133698374182	 5.17095660223e-184
0.00135560178533	 4.37941130151e-188
0.00137447909268	 3.09507956563e-192
0.00139361927422	 1.81945795764e-196
0.0014130259906	 8.86758977056e-201
0.00143270295341	 3.57122927062e-205
0.00145265392595	 1.18442952431e-209
0.00147288272391	 3.22393315955e-214
0.00149339321612	 7.17676748248e-219
0.0015141893253	 1.30194563998e-223
0.00153527502878	 1.91781619292e-228
0.00155665435927	 2.2854609359e-233
0.00157833140565	 2.19517391218e-238
0.00160031031374	 1.69293634865e-243
0.00162259528708	 1.04426168729e-248
0.00164519058775	 5.13177100494e-254
0.0016681005372	 2.00114183979e-259
0.00169132951703	 6.16702113372e-265
0.00171488196987	 1.49576917207e-270
0.00173876240022	 2.84328087931e-276
0.00176297537529	 4.21778875251e-282
0.0017875255259	 4.86152415823e-288
0.00181241754737	 4.33474626991e-294
0.00183765620039	 2.97651043902e-300
0.00186324631193	 1.56682263295e-306
0.00188919277621	 6.29338042485e-313
0.00191550055557	 2.1691458115e-319
0.00194217468149	 0.0
0.00196922025548	 0.0
0.00199664245011	 0.0
0.00202444650998	 0.0
0.00205263775271	 0.0
0.00208122156999	 0.0
0.00211020342857	 0.0
0.00213958887134	 0.0
0.00216938351839	 0.0
0.00219959306803	 0.0
0.00223022329797	 0.0
0.00226128006634	 0.0
0.00229276931287	 0.0
0.00232469705999	 0.0
0.002357069414	 0.0
0.00238989256623	 0.0
0.00242317279424	 0.0
0.00245691646298	 0.0
0.00249113002607	 0.0
0.00252582002696	 0.0
0.00256099310026	 0.0
0.00259665597293	 0.0
0.00263281546565	 0.0
0.00266947849403	 0.0
0.00270665207003	 0.0
