# p_gamma for M_PBH = 0.2 M_sun.
# Columns are: m_DM (GeV), <sigma v> (cm^3/s), p_gamma.
1.000000000000000000e+01 9.999999999999999841e-46 8.878780597535624736e-15
1.000000000000000000e+01 1.668100537200055650e-43 1.144805387954526769e-13
1.000000000000000000e+01 2.782559402207114460e-41 1.489851996522911460e-12
1.000000000000000000e+01 4.641588833612753577e-39 1.919214176042342331e-11
1.000000000000000000e+01 7.742636826811214914e-37 2.490396345928141683e-10
1.000000000000000000e+01 1.291549665014893221e-34 3.199794419838357341e-09
1.000000000000000000e+01 2.154434690031895513e-32 4.140969672828526154e-08
1.000000000000000000e+01 3.593813663804640248e-30 5.345174897005389645e-07
1.000000000000000000e+01 5.994842503189420901e-28 6.852602938734063853e-06
1.000000000000000000e+01 1.000000000000000038e-25 8.904173398772719525e-05
1.000000000000000000e+04 9.999999999999999841e-46 1.371764387520075206e-17
1.000000000000000000e+04 1.668100537200055650e-43 1.763311448402421709e-16
1.000000000000000000e+04 2.782559402207114460e-41 2.261281562938245414e-15
1.000000000000000000e+04 4.641588833612753577e-39 2.970396899429878307e-14
1.000000000000000000e+04 7.742636826811214914e-37 3.766093019895200747e-13
1.000000000000000000e+04 1.291549665014893221e-34 4.864096549136554577e-12
1.000000000000000000e+04 2.154434690031895513e-32 6.289947144142243512e-11
1.000000000000000000e+04 3.593813663804640248e-30 8.332770191690285245e-10
1.000000000000000000e+04 5.994842503189420901e-28 1.056664484817114473e-08
1.000000000000000000e+04 1.000000000000000038e-25 1.364751050389851082e-07
