# p_gamma for M_PBH = 0.7 M_sun.
# Columns are: m_DM (GeV), <sigma v> (cm^3/s), p_gamma.
1.000000000000000000e+01 9.999999999999999841e-46 5.845506202139201779e-14
1.000000000000000000e+01 1.668100537200055650e-43 7.540595171962596063e-13
1.000000000000000000e+01 2.782559402207114460e-41 9.712557346354119914e-12
1.000000000000000000e+01 4.641588833612753577e-39 1.256537431868445869e-10
1.000000000000000000e+01 7.742636826811214914e-37 1.616491542164401104e-09
1.000000000000000000e+01 1.291549665014893221e-34 2.102517969135188696e-08
1.000000000000000000e+01 2.154434690031895513e-32 2.714865152814331176e-07
1.000000000000000000e+01 3.593813663804640248e-30 3.515420341747437366e-06
1.000000000000000000e+01 5.994842503189420901e-28 4.543151242329305324e-05
1.000000000000000000e+01 1.000000000000000038e-25 5.715703151286167551e-04
1.000000000000000000e+04 9.999999999999999841e-46 9.000332910827247099e-17
1.000000000000000000e+04 1.668100537200055650e-43 1.151650810058156542e-15
1.000000000000000000e+04 2.782559402207114460e-41 1.498576965961279769e-14
1.000000000000000000e+04 4.641588833612753577e-39 1.922410493583911248e-13
1.000000000000000000e+04 7.742636826811214914e-37 2.471052409767950307e-12
1.000000000000000000e+04 1.291549665014893221e-34 3.199877094357242770e-11
1.000000000000000000e+04 2.154434690031895513e-32 4.136658795370258006e-10
1.000000000000000000e+04 3.593813663804640248e-30 5.335279822754337556e-09
1.000000000000000000e+04 5.994842503189420901e-28 6.955353292282774338e-08
1.000000000000000000e+04 1.000000000000000038e-25 8.866561109896188182e-07
