# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 5.545228302923767633e+46
9.999999999999999744e-49 1.268961003167922108e+01 5.578684962294358300e+46
9.999999999999999744e-49 1.610262027560939302e+01 5.596756734926130342e+46
9.999999999999999744e-49 2.043359717856941771e+01 5.597107474355564334e+46
9.999999999999999744e-49 2.592943797404667094e+01 5.580501622803696757e+46
9.999999999999999744e-49 3.290344562312667875e+01 5.551837488141473526e+46
9.999999999999999744e-49 4.175318936560400118e+01 5.517662475917739965e+46
9.999999999999999744e-49 5.298316906283707084e+01 5.484873935847710071e+46
9.999999999999999744e-49 6.723357536499334230e+01 5.460759384121250767e+46
9.999999999999999744e-49 8.531678524172805567e+01 5.450340909073863048e+46
9.999999999999999744e-49 1.082636733874054045e+02 5.453580145730279289e+46
9.999999999999999744e-49 1.373823795883263870e+02 5.465643355032609069e+46
9.999999999999999744e-49 1.743328822199987371e+02 5.479058182072257034e+46
9.999999999999999744e-49 2.212216291070450325e+02 5.487939599027646276e+46
9.999999999999999744e-49 2.807216203941175650e+02 5.491236293345579285e+46
9.999999999999999744e-49 3.562247890262444230e+02 5.491743381432252724e+46
9.999999999999999744e-49 4.520353656360240393e+02 5.493168505837091409e+46
9.999999999999999744e-49 5.736152510448681596e+02 5.497071955897039926e+46
9.999999999999999744e-49 7.278953843983146044e+02 5.501110912372237721e+46
9.999999999999999744e-49 9.236708571873865594e+02 5.500042479826981515e+46
9.999999999999999744e-49 1.172102297533480623e+03 5.488666434361356926e+46
9.999999999999999744e-49 1.487352107293511835e+03 5.464117731307715237e+46
9.999999999999999744e-49 1.887391822135097755e+03 5.426496218794445484e+46
9.999999999999999744e-49 2.395026619987485901e+03 5.377678685080064305e+46
9.999999999999999744e-49 3.039195382313198024e+03 5.318066663858177235e+46
9.999999999999999744e-49 3.856620421163472201e+03 5.243741668801967549e+46
9.999999999999999744e-49 4.893900918477494088e+03 5.148433770543304789e+46
9.999999999999999744e-49 6.210169418915616006e+03 5.029009015456631912e+46
9.999999999999999744e-49 7.880462815669912743e+03 4.887526819716363145e+46
9.999999999999999744e-49 1.000000000000000000e+04 4.729501876113715449e+46
1.212305401337652862e-48 1.000000000000000000e+01 4.574112865777236428e+46
1.212305401337652862e-48 1.268961003167922108e+01 4.601709978488468470e+46
1.212305401337652862e-48 1.610262027560939302e+01 4.616616677323803254e+46
1.212305401337652862e-48 2.043359717856941771e+01 4.616905988473302872e+46
1.212305401337652862e-48 2.592943797404667094e+01 4.603208471086458753e+46
1.212305401337652862e-48 3.290344562312667875e+01 4.579564530933199909e+46
1.212305401337652862e-48 4.175318936560400118e+01 4.551374853200652435e+46
1.212305401337652862e-48 5.298316906283707084e+01 4.524328797429754139e+46
1.212305401337652862e-48 6.723357536499334230e+01 4.504437578659423258e+46
1.212305401337652862e-48 8.531678524172805567e+01 4.495843752665482967e+46
1.212305401337652862e-48 1.082636733874054045e+02 4.498515682930654204e+46
1.212305401337652862e-48 1.373823795883263870e+02 4.508466190302597576e+46
1.212305401337652862e-48 1.743328822199987371e+02 4.519531594609927542e+46
1.212305401337652862e-48 2.212216291070450325e+02 4.526857550806410212e+46
1.212305401337652862e-48 2.807216203941175650e+02 4.529576873075316158e+46
1.212305401337652862e-48 3.562247890262444230e+02 4.529995151423480915e+46
1.212305401337652862e-48 4.520353656360240393e+02 4.531170684198672244e+46
1.212305401337652862e-48 5.736152510448681596e+02 4.534390496535489701e+46
1.212305401337652862e-48 7.278953843983146044e+02 4.537722082754891561e+46
1.212305401337652862e-48 9.236708571873865594e+02 4.536840772195666903e+46
1.212305401337652862e-48 1.172102297533480623e+03 4.527457090645035495e+46
1.212305401337652862e-48 1.487352107293511835e+03 4.507207758170401759e+46
1.212305401337652862e-48 1.887391822135097755e+03 4.476175114871815908e+46
1.212305401337652862e-48 2.395026619987485901e+03 4.435907229813439588e+46
1.212305401337652862e-48 3.039195382313198024e+03 4.386735286534915448e+46
1.212305401337652862e-48 3.856620421163472201e+03 4.325427023534772793e+46
1.212305401337652862e-48 4.893900918477494088e+03 4.246810528521128244e+46
1.212305401337652862e-48 6.210169418915616006e+03 4.148300636517525212e+46
1.212305401337652862e-48 7.880462815669912743e+03 4.031596043827943634e+46
1.212305401337652862e-48 1.000000000000000000e+04 3.901245641078405651e+46
1.469684386112447573e-48 1.000000000000000000e+01 3.773064691197927930e+46
1.469684386112447573e-48 1.268961003167922108e+01 3.795828439585849553e+46
1.469684386112447573e-48 1.610262027560939302e+01 3.808124364705763127e+46
1.469684386112447573e-48 2.043359717856941771e+01 3.808363005529587014e+46
1.469684386112447573e-48 2.592943797404667094e+01 3.797064485067784064e+46
1.469684386112447573e-48 3.290344562312667875e+01 3.777561552627759518e+46
1.469684386112447573e-48 4.175318936560400118e+01 3.754308999280893746e+46
1.469684386112447573e-48 5.298316906283707084e+01 3.731999749648823068e+46
1.469684386112447573e-48 6.723357536499334230e+01 3.715592234797280329e+46
1.469684386112447573e-48 8.531678524172805567e+01 3.708503508722924663e+46
1.469684386112447573e-48 1.082636733874054045e+02 3.710707484435033879e+46
1.469684386112447573e-48 1.373823795883263870e+02 3.718915285502744769e+46
1.469684386112447573e-48 1.743328822199987371e+02 3.728042719652286670e+46
1.469684386112447573e-48 2.212216291070450325e+02 3.734085621880239325e+46
1.469684386112447573e-48 2.807216203941175650e+02 3.736328686899250574e+46
1.469684386112447573e-48 3.562247890262444230e+02 3.736673708703115662e+46
1.469684386112447573e-48 4.520353656360240393e+02 3.737643360677658494e+46
1.469684386112447573e-48 5.736152510448681596e+02 3.740299260361128566e+46
1.469684386112447573e-48 7.278953843983146044e+02 3.743047357682259518e+46
1.469684386112447573e-48 9.236708571873865594e+02 3.742320398537918941e+46
1.469684386112447573e-48 1.172102297533480623e+03 3.734580159401338943e+46
1.469684386112447573e-48 1.487352107293511835e+03 3.717877251935649715e+46
1.469684386112447573e-48 1.887391822135097755e+03 3.692279575685186509e+46
1.469684386112447573e-48 2.395026619987485901e+03 3.659064050442341604e+46
1.469684386112447573e-48 3.039195382313198024e+03 3.618503831641056081e+46
1.469684386112447573e-48 3.856620421163472201e+03 3.567932707336345881e+46
1.469684386112447573e-48 4.893900918477494088e+03 3.503084492095239239e+46
1.469684386112447573e-48 6.210169418915616006e+03 3.421826705652407888e+46
1.469684386112447573e-48 7.880462815669912743e+03 3.325560499605243677e+46
1.469684386112447573e-48 1.000000000000000000e+04 3.218038101318678975e+46
1.781706319545732601e-48 1.000000000000000000e+01 3.112300670262762242e+46
1.781706319545732601e-48 1.268961003167922108e+01 3.131077524437247785e+46
1.781706319545732601e-48 1.610262027560939302e+01 3.141219902970272456e+46
1.781706319545732601e-48 2.043359717856941771e+01 3.141416747413349142e+46
1.781706319545732601e-48 2.592943797404667094e+01 3.132097085379830261e+46
1.781706319545732601e-48 3.290344562312667875e+01 3.116009943208517117e+46
1.781706319545732601e-48 4.175318936560400118e+01 3.096829873934830677e+46
1.781706319545732601e-48 5.298316906283707084e+01 3.078427873483855684e+46
1.781706319545732601e-48 6.723357536499334230e+01 3.064893962323060555e+46
