# p(<sigma v> | N_PBH, M_PBH, m_DM, U) for M_PBH = 0.5 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p(sv | ...).
9.999999999999999841e-46 1.000000000000000000e+01 5.272551728697247309e-02
9.999999999999999841e-46 3.162277660168379612e+02 5.270682940511019210e-02
9.999999999999999841e-46 1.000000000000000000e+04 5.270330818857824062e-02
9.999999999999999293e-41 1.000000000000000000e+01 6.090226290154102801e-02
9.999999999999999293e-41 3.162277660168379612e+02 5.386723583426875073e-02
9.999999999999999293e-41 1.000000000000000000e+04 5.271385061544929529e-02
1.000000000000000008e-35 1.000000000000000000e+01 2.637035276101533074e-36
1.000000000000000008e-35 3.162277660168379612e+02 7.937704976293468873e-10
1.000000000000000008e-35 1.000000000000000000e+04 5.630021214452282652e-02
1.000000000000000083e-30 1.000000000000000000e+01 7.262764993866324199e-322
1.000000000000000083e-30 3.162277660168379612e+02 4.853101791111707953e-199
1.000000000000000083e-30 1.000000000000000000e+04 2.184513852734077231e-23
1.000000000000000038e-25 1.000000000000000000e+01 0.000000000000000000e+00
1.000000000000000038e-25 3.162277660168379612e+02 0.000000000000000000e+00
1.000000000000000038e-25 1.000000000000000000e+04 2.229320085121463329e-272
