# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 2.838822659305573677e+42
9.999999999999999530e-45 1.268961003167922108e+01 2.855071502338026672e+42
9.999999999999999530e-45 1.610262027560939302e+01 2.872349317194793835e+42
9.999999999999999530e-45 2.043359717856941771e+01 2.893013900878167431e+42
9.999999999999999530e-45 2.592943797404667094e+01 2.860433387090779162e+42
9.999999999999999530e-45 3.290344562312667875e+01 2.868322146950254497e+42
9.999999999999999530e-45 4.175318936560400118e+01 2.857242090079991849e+42
9.999999999999999530e-45 5.298316906283707084e+01 2.817863019610787403e+42
9.999999999999999530e-45 6.723357536499334230e+01 2.793635960792427064e+42
9.999999999999999530e-45 8.531678524172805567e+01 2.779860758869868913e+42
9.999999999999999530e-45 1.082636733874054045e+02 2.736804165752852365e+42
9.999999999999999530e-45 1.373823795883263870e+02 2.701032299604512360e+42
9.999999999999999530e-45 1.743328822199987371e+02 2.673026655864909266e+42
9.999999999999999530e-45 2.212216291070450325e+02 2.625077293630908757e+42
9.999999999999999530e-45 2.807216203941175650e+02 2.586055875156318364e+42
9.999999999999999530e-45 3.562247890262444230e+02 2.555770454766879512e+42
9.999999999999999530e-45 4.520353656360240393e+02 2.518074068511100268e+42
9.999999999999999530e-45 5.736152510448681596e+02 2.473683145030797499e+42
9.999999999999999530e-45 7.278953843983146044e+02 2.436799149553246763e+42
9.999999999999999530e-45 9.236708571873865594e+02 2.402726500677852645e+42
9.999999999999999530e-45 1.172102297533480623e+03 2.362694862267454714e+42
9.999999999999999530e-45 1.487352107293511835e+03 2.329522288741137150e+42
9.999999999999999530e-45 1.887391822135097755e+03 2.296375848231306771e+42
9.999999999999999530e-45 2.395026619987485901e+03 2.257977899255741826e+42
9.999999999999999530e-45 3.039195382313198024e+03 2.226288678730122747e+42
9.999999999999999530e-45 3.856620421163472201e+03 2.195215160486972207e+42
9.999999999999999530e-45 4.893900918477494088e+03 2.160671483691451638e+42
9.999999999999999530e-45 6.210169418915616006e+03 2.130873806010651098e+42
9.999999999999999530e-45 7.880462815669912743e+03 2.100225823663606356e+42
9.999999999999999530e-45 1.000000000000000000e+04 2.071475832224573069e+42
1.212305401337652748e-44 1.000000000000000000e+01 2.341673109446636224e+42
1.212305401337652748e-44 1.268961003167922108e+01 2.355076350662787538e+42
1.212305401337652748e-44 1.610262027560939302e+01 2.369328480673606701e+42
1.212305401337652748e-44 2.043359717856941771e+01 2.386374193270769635e+42
1.212305401337652748e-44 2.592943797404667094e+01 2.359499284620951494e+42
1.212305401337652748e-44 3.290344562312667875e+01 2.366006576434396744e+42
1.212305401337652748e-44 4.175318936560400118e+01 2.356866845702767376e+42
1.212305401337652748e-44 5.298316906283707084e+01 2.324384020528558846e+42
1.212305401337652748e-44 6.723357536499334230e+01 2.304399651493754946e+42
1.212305401337652748e-44 8.531678524172805567e+01 2.293036840030797666e+42
1.212305401337652748e-44 1.082636733874054045e+02 2.257520514449220392e+42
1.212305401337652748e-44 1.373823795883263870e+02 2.228013196533266602e+42
1.212305401337652748e-44 1.743328822199987371e+02 2.204912011262487933e+42
1.212305401337652748e-44 2.212216291070450325e+02 2.165359781443319209e+42
1.212305401337652748e-44 2.807216203941175650e+02 2.133171992186893110e+42
1.212305401337652748e-44 3.562247890262444230e+02 2.108190311351289396e+42
1.212305401337652748e-44 4.520353656360240393e+02 2.077095502790983307e+42
1.212305401337652748e-44 5.736152510448681596e+02 2.040478547685204417e+42
1.212305401337652748e-44 7.278953843983146044e+02 2.010053870253928135e+42
1.212305401337652748e-44 9.236708571873865594e+02 1.981948202566285393e+42
1.212305401337652748e-44 1.172102297533480623e+03 1.948927116356980756e+42
1.212305401337652748e-44 1.487352107293511835e+03 1.921563899688019013e+42
1.212305401337652748e-44 1.887391822135097755e+03 1.894222239580245393e+42
1.212305401337652748e-44 2.395026619987485901e+03 1.862548743110357552e+42
1.212305401337652748e-44 3.039195382313198024e+03 1.836409107616578882e+42
1.212305401337652748e-44 3.856620421163472201e+03 1.810777349672477784e+42
1.212305401337652748e-44 4.893900918477494088e+03 1.782283146046188655e+42
1.212305401337652748e-44 6.210169418915616006e+03 1.757703796673697594e+42
1.212305401337652748e-44 7.880462815669912743e+03 1.732423052669450753e+42
1.212305401337652748e-44 1.000000000000000000e+04 1.708707913294751299e+42
1.469684386112447554e-44 1.000000000000000000e+01 1.931587011613906113e+42
1.469684386112447554e-44 1.268961003167922108e+01 1.942643027802418642e+42
1.469684386112447554e-44 1.610262027560939302e+01 1.954399277704445123e+42
1.469684386112447554e-44 2.043359717856941771e+01 1.968459868929250677e+42
1.469684386112447554e-44 2.592943797404667094e+01 1.946291406056891494e+42
1.469684386112447554e-44 3.290344562312667875e+01 1.951659102647287725e+42
1.469684386112447554e-44 4.175318936560400118e+01 1.944119997436126791e+42
1.469684386112447554e-44 5.298316906283707084e+01 1.917325668222234730e+42
1.469684386112447554e-44 6.723357536499334230e+01 1.900841041181600647e+42
1.469684386112447554e-44 8.531678524172805567e+01 1.891468126240761035e+42
1.469684386112447554e-44 1.082636733874054045e+02 1.862171575492840492e+42
1.469684386112447554e-44 1.373823795883263870e+02 1.837831701067695546e+42
1.469684386112447554e-44 1.743328822199987371e+02 1.818776105899435833e+42
1.469684386112447554e-44 2.212216291070450325e+02 1.786150458154942564e+42
1.469684386112447554e-44 2.807216203941175650e+02 1.759599541391685390e+42
1.469684386112447554e-44 3.562247890262444230e+02 1.738992782634582660e+42
1.469684386112447554e-44 4.520353656360240393e+02 1.713343459002476159e+42
1.469684386112447554e-44 5.736152510448681596e+02 1.683139052871931930e+42
1.469684386112447554e-44 7.278953843983146044e+02 1.658042505084135507e+42
1.469684386112447554e-44 9.236708571873865594e+02 1.634858847694255799e+42
1.469684386112447554e-44 1.172102297533480623e+03 1.607620588487428634e+42
1.469684386112447554e-44 1.487352107293511835e+03 1.585049363265837817e+42
1.469684386112447554e-44 1.887391822135097755e+03 1.562495919372294769e+42
1.469684386112447554e-44 2.395026619987485901e+03 1.536369254353818171e+42
1.469684386112447554e-44 3.039195382313198024e+03 1.514807331046400599e+42
1.469684386112447554e-44 3.856620421163472201e+03 1.493664343129058979e+42
1.469684386112447554e-44 4.893900918477494088e+03 1.470160196376571540e+42
1.469684386112447554e-44 6.210169418915616006e+03 1.449885313813029245e+42
1.469684386112447554e-44 7.880462815669912743e+03 1.429031868683911567e+42
1.469684386112447554e-44 1.000000000000000000e+04 1.409469851135842983e+42
1.781706319545732399e-44 1.000000000000000000e+01 1.593317366190258678e+42
1.781706319545732399e-44 1.268961003167922108e+01 1.602437237290873162e+42
1.781706319545732399e-44 1.610262027560939302e+01 1.612134641872074902e+42
1.781706319545732399e-44 2.043359717856941771e+01 1.623732938809675288e+42
1.781706319545732399e-44 2.592943797404667094e+01 1.605446675702598665e+42
1.781706319545732399e-44 3.290344562312667875e+01 1.609874355148503680e+42
1.781706319545732399e-44 4.175318936560400118e+01 1.603655510039240013e+42
1.781706319545732399e-44 5.298316906283707084e+01 1.581553497224224587e+42
1.781706319545732399e-44 6.723357536499334230e+01 1.567955751576973746e+42
1.781706319545732399e-44 8.531678524172805567e+01 1.560224259825747895e+42
1.781706319545732399e-44 1.082636733874054045e+02 1.536058235427394923e+42
1.781706319545732399e-44 1.373823795883263870e+02 1.515980870177285074e+42
1.781706319545732399e-44 1.743328822199987371e+02 1.500262379632749913e+42
1.781706319545732399e-44 2.212216291070450325e+02 1.473350282142041936e+42
1.781706319545732399e-44 2.807216203941175650e+02 1.451449099318346595e+42
1.781706319545732399e-44 3.562247890262444230e+02 1.434451094553639154e+42
1.781706319545732399e-44 4.520353656360240393e+02 1.413293613200969734e+42
1.781706319545732399e-44 5.736152510448681596e+02 1.388378758804388915e+42
1.781706319545732399e-44 7.278953843983146044e+02 1.367677248298688499e+42
1.781706319545732399e-44 9.236708571873865594e+02 1.348553635425356462e+42
1.781706319545732399e-44 1.172102297533480623e+03 1.326085483674258860e+42
1.781706319545732399e-44 1.487352107293511835e+03 1.307467050437680008e+42
1.781706319545732399e-44 1.887391822135097755e+03 1.288863285329900965e+42
1.781706319545732399e-44 2.395026619987485901e+03 1.267312060933441295e+42
1.781706319545732399e-44 3.039195382313198024e+03 1.249526176170045809e+42
1.781706319545732399e-44 3.856620421163472201e+03 1.232085861069587241e+42
1.781706319545732399e-44 4.893900918477494088e+03 1.212697885696932321e+42
1.781706319545732399e-44 6.210169418915616006e+03 1.195973648817890274e+42
1.781706319545732399e-44 7.880462815669912743e+03 1.178772170379790052e+42
1.781706319545732399e-44 1.000000000000000000e+04 1.162635957789633952e+42
2.159972194782721446e-44 1.000000000000000000e+01 1.314287300331370066e+42
2.159972194782721446e-44 1.268961003167922108e+01 1.321810071231687507e+42
2.159972194782721446e-44 1.610262027560939302e+01 1.329809247452173151e+42
2.159972194782721446e-44 2.043359717856941771e+01 1.339376441825405860e+42
2.159972194782721446e-44 2.592943797404667094e+01 1.324292463751600196e+42
2.159972194782721446e-44 3.290344562312667875e+01 1.327944782072546227e+42
2.159972194782721446e-44 4.175318936560400118e+01 1.322814997806205614e+42
2.159972194782721446e-44 5.298316906283707084e+01 1.304583570283922425e+42
2.159972194782721446e-44 6.723357536499334230e+01 1.293367094472944570e+42
2.159972194782721446e-44 8.531678524172805567e+01 1.286989586610283237e+42
2.159972194782721446e-44 1.082636733874054045e+02 1.267055589578519755e+42
2.159972194782721446e-44 1.373823795883263870e+02 1.250494255634275400e+42
2.159972194782721446e-44 1.743328822199987371e+02 1.237528473031086287e+42
2.159972194782721446e-44 2.212216291070450325e+02 1.215329343867349878e+42
2.159972194782721446e-44 2.807216203941175650e+02 1.197263604899081126e+42
2.159972194782721446e-44 3.562247890262444230e+02 1.183242377606000053e+42
2.159972194782721446e-44 4.520353656360240393e+02 1.165790100601949857e+42
2.159972194782721446e-44 5.736152510448681596e+02 1.145238462142511566e+42
2.159972194782721446e-44 7.278953843983146044e+02 1.128162307926023061e+42
2.159972194782721446e-44 9.236708571873865594e+02 1.112387721267885448e+42
2.159972194782721446e-44 1.172102297533480623e+03 1.093854310100923350e+42
2.159972194782721446e-44 1.487352107293511835e+03 1.078496436047143164e+42
