# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 3.316258968597007629e+46
9.999999999999999744e-49 1.268961003167922108e+01 3.328155607574837950e+46
9.999999999999999744e-49 1.610262027560939302e+01 3.334622257837848251e+46
9.999999999999999744e-49 2.043359717856941771e+01 3.334746394787022788e+46
9.999999999999999744e-49 2.592943797404667094e+01 3.328800442908874796e+46
9.999999999999999744e-49 3.290344562312667875e+01 3.318614656324019737e+46
9.999999999999999744e-49 4.175318936560400118e+01 3.306339737104914694e+46
9.999999999999999744e-49 5.298316906283707084e+01 3.294577868305736608e+46
9.999999999999999744e-49 6.723357536499334230e+01 3.285819201206500614e+46
9.999999999999999744e-49 8.531678524172805567e+01 3.282054007569199184e+46
9.999999999999999744e-49 1.082636733874054045e+02 3.283225257541664659e+46
9.999999999999999744e-49 1.373823795883263870e+02 3.287643280587553040e+46
9.999999999999999744e-49 1.743328822199987371e+02 3.292476407751711621e+46
9.999999999999999744e-49 2.212216291070450325e+02 3.295680429127245085e+46
9.999999999999999744e-49 2.807216203941175650e+02 3.296865546417503087e+46
9.999999999999999744e-49 3.562247890262444230e+02 3.297047788775923071e+46
9.999999999999999744e-49 4.520353656360240393e+02 3.297559894278896651e+46
9.999999999999999744e-49 5.736152510448681596e+02 3.298962036325984293e+46
9.999999999999999744e-49 7.278953843983146044e+02 3.300412098416565292e+46
9.999999999999999744e-49 9.236708571873865594e+02 3.300028549007982507e+46
9.999999999999999744e-49 1.172102297533480623e+03 3.295941764128884496e+46
9.999999999999999744e-49 1.487352107293511835e+03 3.287100571397113371e+46
9.999999999999999744e-49 1.887391822135097755e+03 3.273424284826370739e+46
9.999999999999999744e-49 2.395026619987485901e+03 3.255586710113706679e+46
9.999999999999999744e-49 3.039195382313198024e+03 3.233646364157559030e+46
9.999999999999999744e-49 3.856620421163472201e+03 3.206029829404948340e+46
9.999999999999999744e-49 4.893900918477494088e+03 3.170139571405489451e+46
9.999999999999999744e-49 6.210169418915616006e+03 3.124414116312363579e+46
9.999999999999999744e-49 7.880462815669912743e+03 3.069212826533645665e+46
9.999999999999999744e-49 1.000000000000000000e+04 3.006169529651325597e+46
1.212305401337652862e-48 1.000000000000000000e+01 2.735497972990229823e+46
1.212305401337652862e-48 1.268961003167922108e+01 2.745311208927636506e+46
1.212305401337652862e-48 1.610262027560939302e+01 2.750645384812381972e+46
1.212305401337652862e-48 2.043359717856941771e+01 2.750747782235123271e+46
1.212305401337652862e-48 2.592943797404667094e+01 2.745843117249331370e+46
1.212305401337652862e-48 3.290344562312667875e+01 2.737441120084597418e+46
1.212305401337652862e-48 4.175318936560400118e+01 2.727315850362445582e+46
1.212305401337652862e-48 5.298316906283707084e+01 2.717613782924850702e+46
1.212305401337652862e-48 6.723357536499334230e+01 2.710388980443971220e+46
1.212305401337652862e-48 8.531678524172805567e+01 2.707283167650096768e+46
1.212305401337652862e-48 1.082636733874054045e+02 2.708249302064372086e+46
1.212305401337652862e-48 1.373823795883263870e+02 2.711893617290013752e+46
1.212305401337652862e-48 1.743328822199987371e+02 2.715880341380515976e+46
1.212305401337652862e-48 2.212216291070450325e+02 2.718523257399328551e+46
1.212305401337652862e-48 2.807216203941175650e+02 2.719500830612276079e+46
1.212305401337652862e-48 3.562247890262444230e+02 2.719651157714388429e+46
1.212305401337652862e-48 4.520353656360240393e+02 2.720073580563181829e+46
1.212305401337652862e-48 5.736152510448681596e+02 2.721230171996941345e+46
1.212305401337652862e-48 7.278953843983146044e+02 2.722426291459998325e+46
1.212305401337652862e-48 9.236708571873865594e+02 2.722109911274863309e+46
1.212305401337652862e-48 1.172102297533480623e+03 2.718738826017956896e+46
1.212305401337652862e-48 1.487352107293511835e+03 2.711445950235062080e+46
1.212305401337652862e-48 1.887391822135097755e+03 2.700164728099018316e+46
1.212305401337652862e-48 2.395026619987485901e+03 2.685450964848071960e+46
1.212305401337652862e-48 3.039195382313198024e+03 2.667352929585761020e+46
1.212305401337652862e-48 3.856620421163472201e+03 2.644572750050566902e+46
1.212305401337652862e-48 4.893900918477494088e+03 2.614967785907711130e+46
1.212305401337652862e-48 6.210169418915616006e+03 2.577250016952079683e+46
1.212305401337652862e-48 7.880462815669912743e+03 2.531715872120354227e+46
1.212305401337652862e-48 1.000000000000000000e+04 2.479713054372190673e+46
1.469684386112447573e-48 1.000000000000000000e+01 2.256442946980197821e+46
1.469684386112447573e-48 1.268961003167922108e+01 2.264537636555204936e+46
1.469684386112447573e-48 1.610262027560939302e+01 2.268937663028944742e+46
1.469684386112447573e-48 2.043359717856941771e+01 2.269022128067347086e+46
1.469684386112447573e-48 2.592943797404667094e+01 2.264976394246685704e+46
1.469684386112447573e-48 3.290344562312667875e+01 2.258045799762858601e+46
1.469684386112447573e-48 4.175318936560400118e+01 2.249693721426152471e+46
1.469684386112447573e-48 5.298316906283707084e+01 2.241690731924487859e+46
1.469684386112447573e-48 6.723357536499334230e+01 2.235731175490522523e+46
1.469684386112447573e-48 8.531678524172805567e+01 2.233169269241970900e+46
1.469684386112447573e-48 1.082636733874054045e+02 2.233966209031072842e+46
1.469684386112447573e-48 1.373823795883263870e+02 2.236972312285896220e+46
1.469684386112447573e-48 1.743328822199987371e+02 2.240260859933547731e+46
1.469684386112447573e-48 2.212216291070450325e+02 2.242440934365268210e+46
1.469684386112447573e-48 2.807216203941175650e+02 2.243247309729215269e+46
1.469684386112447573e-48 3.562247890262444230e+02 2.243371310745272459e+46
1.469684386112447573e-48 4.520353656360240393e+02 2.243719756645718482e+46
1.469684386112447573e-48 5.736152510448681596e+02 2.244673799602250781e+46
1.469684386112447573e-48 7.278953843983146044e+02 2.245660448228133361e+46
1.469684386112447573e-48 9.236708571873865594e+02 2.245399474233003610e+46
1.469684386112447573e-48 1.172102297533480623e+03 2.242618751454572820e+46
1.469684386112447573e-48 1.487352107293511835e+03 2.236603043079581594e+46
1.469684386112447573e-48 1.887391822135097755e+03 2.227297448891369474e+46
1.469684386112447573e-48 2.395026619987485901e+03 2.215160438540354579e+46
1.469684386112447573e-48 3.039195382313198024e+03 2.200231827984297424e+46
1.469684386112447573e-48 3.856620421163472201e+03 2.181441035288813531e+46
1.469684386112447573e-48 4.893900918477494088e+03 2.157020650745929375e+46
1.469684386112447573e-48 6.210169418915616006e+03 2.125908219129233165e+46
1.469684386112447573e-48 7.880462815669912743e+03 2.088348257150233071e+46
1.469684386112447573e-48 1.000000000000000000e+04 2.045452450819675822e+46
1.781706319545732601e-48 1.000000000000000000e+01 1.861282597577391128e+46
1.781706319545732601e-48 1.268961003167922108e+01 1.867959701816415473e+46
1.781706319545732601e-48 1.610262027560939302e+01 1.871589172118033277e+46
1.781706319545732601e-48 2.043359717856941771e+01 1.871658845187117619e+46
1.781706319545732601e-48 2.592943797404667094e+01 1.868321621914061599e+46
1.781706319545732601e-48 3.290344562312667875e+01 1.862604750207440640e+46
1.781706319545732601e-48 4.175318936560400118e+01 1.855715332501354220e+46
1.781706319545732601e-48 5.298316906283707084e+01 1.849113869324431796e+46
1.781706319545732601e-48 6.723357536499334230e+01 1.844197982285857194e+46
1.781706319545732601e-48 8.531678524172805567e+01 1.842084730760806720e+46
1.781706319545732601e-48 1.082636733874054045e+02 1.842742106191936131e+46
1.781706319545732601e-48 1.373823795883263870e+02 1.845221764568014695e+46
1.781706319545732601e-48 1.743328822199987371e+02 1.847934404163864707e+46
1.781706319545732601e-48 2.212216291070450325e+02 1.849732692301473145e+46
1.781706319545732601e-48 2.807216203941175650e+02 1.850397850898955159e+46
1.781706319545732601e-48 3.562247890262444230e+02 1.850500136193862242e+46
1.781706319545732601e-48 4.520353656360240393e+02 1.850787560384607093e+46
1.781706319545732601e-48 5.736152510448681596e+02 1.851574526236059285e+46
1.781706319545732601e-48 7.278953843983146044e+02 1.852388387677582904e+46
1.781706319545732601e-48 9.236708571873865594e+02 1.852173116844284831e+46
1.781706319545732601e-48 1.172102297533480623e+03 1.849879369111085586e+46
1.781706319545732601e-48 1.487352107293511835e+03 1.844917163760005735e+46
1.781706319545732601e-48 1.887391822135097755e+03 1.837241214992139840e+46
1.781706319545732601e-48 2.395026619987485901e+03 1.827229702798878168e+46
1.781706319545732601e-48 3.039195382313198024e+03 1.814915470352134202e+46
1.781706319545732601e-48 3.856620421163472201e+03 1.799415421747907952e+46
1.781706319545732601e-48 4.893900918477494088e+03 1.779271665512245098e+46
1.781706319545732601e-48 6.210169418915616006e+03 1.753607809252888977e+46
1.781706319545732601e-48 7.880462815669912743e+03 1.722625548602946951e+46
1.781706319545732601e-48 1.000000000000000000e+04 1.687241885173941311e+46
2.159972194782721516e-48 1.000000000000000000e+01 1.535324840617470434e+46
2.159972194782721516e-48 1.268961003167922108e+01 1.540832614643288479e+46
2.159972194782721516e-48 1.610262027560939302e+01 1.543826472689278123e+46
2.159972194782721516e-48 2.043359717856941771e+01 1.543883944237739126e+46
2.159972194782721516e-48 2.592943797404667094e+01 1.541131153357274844e+46
2.159972194782721516e-48 3.290344562312667875e+01 1.536415450806336318e+46
2.159972194782721516e-48 4.175318936560400118e+01 1.530732544781654298e+46
2.159972194782721516e-48 5.298316906283707084e+01 1.525287165146860624e+46
2.159972194782721516e-48 6.723357536499334230e+01 1.521232174539760125e+46
2.159972194782721516e-48 8.531678524172805567e+01 1.519489006924511732e+46
2.159972194782721516e-48 1.082636733874054045e+02 1.520031259254202928e+46
2.159972194782721516e-48 1.373823795883263870e+02 1.522076666593007151e+46
2.159972194782721516e-48 1.743328822199987371e+02 1.524314254233865164e+46
2.159972194782721516e-48 2.212216291070450325e+02 1.525797616534227811e+46
2.159972194782721516e-48 2.807216203941175650e+02 1.526346289000300568e+46
2.159972194782721516e-48 3.562247890262444230e+02 1.526430661547280003e+46
2.159972194782721516e-48 4.520353656360240393e+02 1.526667750476341078e+46
2.159972194782721516e-48 5.736152510448681596e+02 1.527316898658526036e+46
2.159972194782721516e-48 7.278953843983146044e+02 1.527988232331164849e+46
2.159972194782721516e-48 9.236708571873865594e+02 1.527810660877661325e+46
2.159972194782721516e-48 1.172102297533480623e+03 1.525918606516401486e+46
2.159972194782721516e-48 1.487352107293511835e+03 1.521825409107691829e+46
2.159972194782721516e-48 1.887391822135097755e+03 1.515493713542285123e+46
2.159972194782721516e-48 2.395026619987485901e+03 1.507235470906838218e+46
2.159972194782721516e-48 3.039195382313198024e+03 1.497077772699325414e+46
2.159972194782721516e-48 3.856620421163472201e+03 1.484292175490306883e+46
2.159972194782721516e-48 4.893900918477494088e+03 1.467676101552371967e+46
2.159972194782721516e-48 6.210169418915616006e+03 1.446506637009821087e+46
2.159972194782721516e-48 7.880462815669912743e+03 1.420950155473689041e+46
2.159972194782721516e-48 1.000000000000000000e+04 1.391763068328998420e+46
2.618545958474238195e-48 1.000000000000000000e+01 1.266450548240459296e+46
2.618545958474238195e-48 1.268961003167922108e+01 1.270993771411679695e+46
2.618545958474238195e-48 1.610262027560939302e+01 1.273463329018521929e+46
2.618545958474238195e-48 2.043359717856941771e+01 1.273510735841916888e+46
2.618545958474238195e-48 2.592943797404667094e+01 1.271240028428812994e+46
2.618545958474238195e-48 3.290344562312667875e+01 1.267350164938318564e+46
2.618545958474238195e-48 4.175318936560400118e+01 1.262662479819017632e+46
2.618545958474238195e-48 5.298316906283707084e+01 1.258170724195771138e+46
2.618545958474238195e-48 6.723357536499334230e+01 1.254825865234594013e+46
2.618545958474238195e-48 8.531678524172805567e+01 1.253387970456407219e+46
2.618545958474238195e-48 1.082636733874054045e+02 1.253835260657610869e+46
2.618545958474238195e-48 1.373823795883263870e+02 1.255522465322339828e+46
2.618545958474238195e-48 1.743328822199987371e+02 1.257368194646246774e+46
2.618545958474238195e-48 2.212216291070450325e+02 1.258591782605605430e+46
2.618545958474238195e-48 2.807216203941175650e+02 1.259044368614378388e+46
2.618545958474238195e-48 3.562247890262444230e+02 1.259113965389576188e+46
2.618545958474238195e-48 4.520353656360240393e+02 1.259309534037112317e+46
2.618545958474238195e-48 5.736152510448681596e+02 1.259844999917061655e+46
2.618545958474238195e-48 7.278953843983146044e+02 1.260398766045705603e+46
2.618545958474238195e-48 9.236708571873865594e+02 1.260252291855032879e+46
2.618545958474238195e-48 1.172102297533480623e+03 1.258691584174872883e+46
2.618545958474238195e-48 1.487352107293511835e+03 1.255315209391870572e+46
2.618545958474238195e-48 1.887391822135097755e+03 1.250092354221641687e+46
2.618545958474238195e-48 2.395026619987485901e+03 1.243280339206223140e+46
2.618545958474238195e-48 3.039195382313198024e+03 1.234901511433581041e+46
2.618545958474238195e-48 3.856620421163472201e+03 1.224354996380893146e+46
2.618545958474238195e-48 4.893900918477494088e+03 1.210648818159549584e+46
2.618545958474238195e-48 6.210169418915616006e+03 1.193186663432375143e+46
2.618545958474238195e-48 7.880462815669912743e+03 1.172105769569936018e+46
2.618545958474238195e-48 1.000000000000000000e+04 1.148030081149842505e+46
3.174477409109199857e-48 1.000000000000000000e+01 1.044662959030792194e+46
3.174477409109199857e-48 1.268961003167922108e+01 1.048410548650224455e+46
3.174477409109199857e-48 1.610262027560939302e+01 1.050447624114100412e+46
3.174477409109199857e-48 2.043359717856941771e+01 1.050486728800894286e+46
3.174477409109199857e-48 2.592943797404667094e+01 1.048613679820771315e+46
3.174477409109199857e-48 3.290344562312667875e+01 1.045405030038966054e+46
3.174477409109199857e-48 4.175318936560400118e+01 1.041538277419102478e+46
3.174477409109199857e-48 5.298316906283707084e+01 1.037833142072057968e+46
3.174477409109199857e-48 6.723357536499334230e+01 1.035074052706378972e+46
3.174477409109199857e-48 8.531678524172805567e+01 1.033887969753954854e+46
3.174477409109199857e-48 1.082636733874054045e+02 1.034256928102302280e+46
3.174477409109199857e-48 1.373823795883263870e+02 1.035648660460289663e+46
3.174477409109199857e-48 1.743328822199987371e+02 1.037171155790694217e+46
3.174477409109199857e-48 2.212216291070450325e+02 1.038180462480507716e+46
3.174477409109199857e-48 2.807216203941175650e+02 1.038553789206090714e+46
3.174477409109199857e-48 3.562247890262444230e+02 1.038611197821683867e+46
3.174477409109199857e-48 4.520353656360240393e+02 1.038772517441362252e+46
3.174477409109199857e-48 5.736152510448681596e+02 1.039214209671659912e+46
3.174477409109199857e-48 7.278953843983146044e+02 1.039670997313122566e+46
3.174477409109199857e-48 9.236708571873865594e+02 1.039550174466391308e+46
3.174477409109199857e-48 1.172102297533480623e+03 1.038262786265030547e+46
3.174477409109199857e-48 1.487352107293511835e+03 1.035477700297115502e+46
3.174477409109199857e-48 1.887391822135097755e+03 1.031169499463956028e+46
3.174477409109199857e-48 2.395026619987485901e+03 1.025550440956075578e+46
3.174477409109199857e-48 3.039195382313198024e+03 1.018638958317995826e+46
3.174477409109199857e-48 3.856620421163472201e+03 1.009939405384821636e+46
3.174477409109199857e-48 4.893900918477494088e+03 9.986335263870404395e+45
3.174477409109199857e-48 6.210169418915616006e+03 9.842294375633251531e+45
