# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 2.889388326046259126e+42
9.999999999999999530e-45 1.268961003167922108e+01 2.905494651060586890e+42
9.999999999999999530e-45 1.610262027560939302e+01 2.923599173080013818e+42
9.999999999999999530e-45 2.043359717856941771e+01 2.943416754548664441e+42
9.999999999999999530e-45 2.592943797404667094e+01 2.911069450503933134e+42
9.999999999999999530e-45 3.290344562312667875e+01 2.921743475316033456e+42
9.999999999999999530e-45 4.175318936560400118e+01 2.908720091451030918e+42
9.999999999999999530e-45 5.298316906283707084e+01 2.867389435223103454e+42
9.999999999999999530e-45 6.723357536499334230e+01 2.841949814412562636e+42
9.999999999999999530e-45 8.531678524172805567e+01 2.827376086517269340e+42
9.999999999999999530e-45 1.082636733874054045e+02 2.782905758047910421e+42
9.999999999999999530e-45 1.373823795883263870e+02 2.746418613351126121e+42
9.999999999999999530e-45 1.743328822199987371e+02 2.716296460516320772e+42
9.999999999999999530e-45 2.212216291070450325e+02 2.668955871415154808e+42
9.999999999999999530e-45 2.807216203941175650e+02 2.629179597561569086e+42
9.999999999999999530e-45 3.562247890262444230e+02 2.597333246955561306e+42
9.999999999999999530e-45 4.520353656360240393e+02 2.557003805796210575e+42
9.999999999999999530e-45 5.736152510448681596e+02 2.512856136270297812e+42
9.999999999999999530e-45 7.278953843983146044e+02 2.474165793914703083e+42
9.999999999999999530e-45 9.236708571873865594e+02 2.440282493597958622e+42
9.999999999999999530e-45 1.172102297533480623e+03 2.398730375278292763e+42
9.999999999999999530e-45 1.487352107293511835e+03 2.362203318975634481e+42
9.999999999999999530e-45 1.887391822135097755e+03 2.328303395609052223e+42
9.999999999999999530e-45 2.395026619987485901e+03 2.291167483176276126e+42
9.999999999999999530e-45 3.039195382313198024e+03 2.257272396997143283e+42
9.999999999999999530e-45 3.856620421163472201e+03 2.225030035414484880e+42
9.999999999999999530e-45 4.893900918477494088e+03 2.189790998304601559e+42
9.999999999999999530e-45 6.210169418915616006e+03 2.158257517302421715e+42
9.999999999999999530e-45 7.880462815669912743e+03 2.129243719762402962e+42
9.999999999999999530e-45 1.000000000000000000e+04 2.098376114016430125e+42
1.212305401337652748e-44 1.000000000000000000e+01 2.383383527263605146e+42
1.212305401337652748e-44 1.268961003167922108e+01 2.396669220017465586e+42
1.212305401337652748e-44 1.610262027560939302e+01 2.411603206512086574e+42
1.212305401337652748e-44 2.043359717856941771e+01 2.427950403830820089e+42
1.212305401337652748e-44 2.592943797404667094e+01 2.401267806852288535e+42
1.212305401337652748e-44 3.290344562312667875e+01 2.410072493336376579e+42
1.212305401337652748e-44 4.175318936560400118e+01 2.399329811325959295e+42
