# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 5.275039622418103831e+42
9.999999999999999530e-45 1.268961003167922108e+01 5.275040334265367203e+42
9.999999999999999530e-45 1.610262027560939302e+01 5.275041262188710085e+42
9.999999999999999530e-45 2.043359717856941771e+01 5.275042139420049868e+42
9.999999999999999530e-45 2.592943797404667094e+01 5.275040539139209075e+42
9.999999999999999530e-45 3.290344562312667875e+01 5.275041042522626743e+42
9.999999999999999530e-45 4.175318936560400118e+01 5.275040401734806463e+42
9.999999999999999530e-45 5.298316906283707084e+01 5.275038888396946988e+42
9.999999999999999530e-45 6.723357536499334230e+01 5.275037920698128892e+42
9.999999999999999530e-45 8.531678524172805567e+01 5.275037553719822020e+42
9.999999999999999530e-45 1.082636733874054045e+02 5.275036381465387536e+42
9.999999999999999530e-45 1.373823795883263870e+02 5.275035622126667721e+42
9.999999999999999530e-45 1.743328822199987371e+02 5.275035137928403456e+42
9.999999999999999530e-45 2.212216291070450325e+02 5.275034468351362821e+42
9.999999999999999530e-45 2.807216203941175650e+02 5.275034062340593584e+42
9.999999999999999530e-45 3.562247890262444230e+02 5.275033818232156641e+42
9.999999999999999530e-45 4.520353656360240393e+02 5.275033552662736089e+42
9.999999999999999530e-45 5.736152510448681596e+02 5.275033343143991541e+42
9.999999999999999530e-45 7.278953843983146044e+02 5.275033204756770382e+42
9.999999999999999530e-45 9.236708571873865594e+02 5.275033110107975036e+42
9.999999999999999530e-45 1.172102297533480623e+03 5.275033028495127153e+42
9.999999999999999530e-45 1.487352107293511835e+03 5.275032972474193895e+42
9.999999999999999530e-45 1.887391822135097755e+03 5.275032932515879889e+42
9.999999999999999530e-45 2.395026619987485901e+03 5.275032900738877632e+42
9.999999999999999530e-45 3.039195382313198024e+03 5.275032880436942000e+42
9.999999999999999530e-45 3.856620421163472201e+03 5.275032865544722636e+42
9.999999999999999530e-45 4.893900918477494088e+03 5.275032853304747097e+42
9.999999999999999530e-45 6.210169418915616006e+03 5.275032845329588265e+42
9.999999999999999530e-45 7.880462815669912743e+03 5.275032839700858121e+42
9.999999999999999530e-45 1.000000000000000000e+04 5.275032835714670769e+42
1.212305401337652748e-44 1.000000000000000000e+01 4.351247088665938785e+42
1.212305401337652748e-44 1.268961003167922108e+01 4.351247660658942204e+42
1.212305401337652748e-44 1.610262027560939302e+01 4.351248467817820635e+42
1.212305401337652748e-44 2.043359717856941771e+01 4.351249503773847325e+42
1.212305401337652748e-44 2.592943797404667094e+01 4.351247966372971883e+42
1.212305401337652748e-44 3.290344562312667875e+01 4.351248295824152716e+42
1.212305401337652748e-44 4.175318936560400118e+01 4.351247728865306744e+42
1.212305401337652748e-44 5.298316906283707084e+01 4.351246322234576450e+42
1.212305401337652748e-44 6.723357536499334230e+01 4.351245546038507731e+42
1.212305401337652748e-44 8.531678524172805567e+01 4.351245164024627420e+42
1.212305401337652748e-44 1.082636733874054045e+02 4.351244071860156075e+42
1.212305401337652748e-44 1.373823795883263870e+02 4.351243414907234295e+42
1.212305401337652748e-44 1.743328822199987371e+02 4.351242971715892288e+42
1.212305401337652748e-44 2.212216291070450325e+02 4.351242379095895560e+42
1.212305401337652748e-44 2.807216203941175650e+02 4.351242003196474068e+42
1.212305401337652748e-44 3.562247890262444230e+02 4.351241773875705026e+42
1.212305401337652748e-44 4.520353656360240393e+02 4.351241549737182006e+42
1.212305401337652748e-44 5.736152510448681596e+02 4.351241351902856457e+42
1.212305401337652748e-44 7.278953843983146044e+02 4.351241229622119717e+42
1.212305401337652748e-44 9.236708571873865594e+02 4.351241145349128094e+42
1.212305401337652748e-44 1.172102297533480623e+03 4.351241067168773503e+42
1.212305401337652748e-44 1.487352107293511835e+03 4.351241017428063569e+42
1.212305401337652748e-44 1.887391822135097755e+03 4.351240980606903787e+42
1.212305401337652748e-44 2.395026619987485901e+03 4.351240951674237130e+42
1.212305401337652748e-44 3.039195382313198024e+03 4.351240933423104534e+42
1.212305401337652748e-44 3.856620421163472201e+03 4.351240919900582263e+42
1.212305401337652748e-44 4.893900918477494088e+03 4.351240908279938222e+42
1.212305401337652748e-44 6.210169418915616006e+03 4.351240901591644057e+42
1.212305401337652748e-44 7.880462815669912743e+03 4.351240896442542022e+42
1.212305401337652748e-44 1.000000000000000000e+04 4.351240892670238521e+42
1.469684386112447554e-44 1.000000000000000000e+01 3.589234005936299589e+42
1.469684386112447554e-44 1.268961003167922108e+01 3.589234583092076234e+42
1.469684386112447554e-44 1.610262027560939302e+01 3.589235293288407914e+42
1.469684386112447554e-44 2.043359717856941771e+01 3.589236155174845228e+42
1.469684386112447554e-44 2.592943797404667094e+01 3.589234671670127519e+42
1.469684386112447554e-44 3.290344562312667875e+01 3.589235073486750950e+42
1.469684386112447554e-44 4.175318936560400118e+01 3.589234604328478952e+42
1.469684386112447554e-44 5.298316906283707084e+01 3.589233263364734223e+42
1.469684386112447554e-44 6.723357536499334230e+01 3.589232570229009440e+42
1.469684386112447554e-44 8.531678524172805567e+01 3.589232209182238416e+42
1.469684386112447554e-44 1.082636733874054045e+02 3.589231218838009105e+42
1.469684386112447554e-44 1.373823795883263870e+02 3.589230613653941661e+42
1.469684386112447554e-44 1.743328822199987371e+02 3.589230219782134532e+42
1.469684386112447554e-44 2.212216291070450325e+02 3.589229685970202692e+42
1.469684386112447554e-44 2.807216203941175650e+02 3.589229343780738934e+42
1.469684386112447554e-44 3.562247890262444230e+02 3.589229141798828981e+42
1.469684386112447554e-44 4.520353656360240393e+02 3.589228918288730748e+42
1.469684386112447554e-44 5.736152510448681596e+02 3.589228749549745842e+42
1.469684386112447554e-44 7.278953843983146044e+02 3.589228637775538675e+42
1.469684386112447554e-44 9.236708571873865594e+02 3.589228563136279999e+42
1.469684386112447554e-44 1.172102297533480623e+03 3.589228490489145383e+42
1.469684386112447554e-44 1.487352107293511835e+03 3.589228444870413063e+42
1.469684386112447554e-44 1.887391822135097755e+03 3.589228411885864052e+42
1.469684386112447554e-44 2.395026619987485901e+03 3.589228385873274500e+42
1.469684386112447554e-44 3.039195382313198024e+03 3.589228369083624204e+42
1.469684386112447554e-44 3.856620421163472201e+03 3.589228356660962140e+42
1.469684386112447554e-44 4.893900918477494088e+03 3.589228346386715303e+42
1.469684386112447554e-44 6.210169418915616006e+03 3.589228340107729919e+42
1.469684386112447554e-44 7.880462815669912743e+03 3.589228335548969921e+42
1.469684386112447554e-44 1.000000000000000000e+04 3.589228332111562626e+42
1.781706319545732399e-44 1.000000000000000000e+01 2.960668614943650908e+42
1.781706319545732399e-44 1.268961003167922108e+01 2.960669104186797513e+42
1.781706319545732399e-44 1.610262027560939302e+01 2.960669711377268037e+42
1.781706319545732399e-44 2.043359717856941771e+01 2.960670584437485842e+42
1.781706319545732399e-44 2.592943797404667094e+01 2.960669252022721054e+42
1.781706319545732399e-44 3.290344562312667875e+01 2.960669614359070929e+42
1.781706319545732399e-44 4.175318936560400118e+01 2.960669291296704901e+42
1.781706319545732399e-44 5.298316906283707084e+01 2.960667930421730797e+42
1.781706319545732399e-44 6.723357536499334230e+01 2.960667285556695576e+42
1.781706319545732399e-44 8.531678524172805567e+01 2.960667055704103778e+42
1.781706319545732399e-44 1.082636733874054045e+02 2.960666135006519107e+42
1.781706319545732399e-44 1.373823795883263870e+02 2.960665554286471072e+42
1.781706319545732399e-44 1.743328822199987371e+02 2.960665189309375977e+42
1.781706319545732399e-44 2.212216291070450325e+02 2.960664704044118194e+42
