# Normalized posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 5.324361464949722844e-02
9.999999999999999530e-45 1.268961003167922108e+01 5.324387203673645874e-02
9.999999999999999530e-45 1.610262027560939302e+01 5.324415436807589802e-02
9.999999999999999530e-45 2.043359717856941771e+01 5.324452487583665461e-02
9.999999999999999530e-45 2.592943797404667094e+01 5.324395503972154803e-02
9.999999999999999530e-45 3.290344562312667875e+01 5.324410762226582799e-02
9.999999999999999530e-45 4.175318936560400118e+01 5.324390283814197516e-02
9.999999999999999530e-45 5.298316906283707084e+01 5.324334543733263286e-02
9.999999999999999530e-45 6.723357536499334230e+01 5.324302399653346035e-02
9.999999999999999530e-45 8.531678524172805567e+01 5.324287685685462346e-02
9.999999999999999530e-45 1.082636733874054045e+02 5.324245413810464039e-02
9.999999999999999530e-45 1.373823795883263870e+02 5.324219155414718768e-02
9.999999999999999530e-45 1.743328822199987371e+02 5.324202752237373881e-02
9.999999999999999530e-45 2.212216291070450325e+02 5.324178681797420154e-02
9.999999999999999530e-45 2.807216203941175650e+02 5.324164628960607881e-02
9.999999999999999530e-45 3.562247890262444230e+02 5.324155358737395205e-02
9.999999999999999530e-45 4.520353656360240393e+02 5.324146501994286157e-02
9.999999999999999530e-45 5.736152510448681596e+02 5.324138630247471360e-02
9.999999999999999530e-45 7.278953843983146044e+02 5.324133868524510982e-02
9.999999999999999530e-45 9.236708571873865594e+02 5.324130697605452406e-02
9.999999999999999530e-45 1.172102297533480623e+03 5.324127570624088285e-02
9.999999999999999530e-45 1.487352107293511835e+03 5.324125702055568232e-02
9.999999999999999530e-45 1.887391822135097755e+03 5.324124264326556694e-02
9.999999999999999530e-45 2.395026619987485901e+03 5.324123129660773834e-02
9.999999999999999530e-45 3.039195382313198024e+03 5.324122400998429483e-02
9.999999999999999530e-45 3.856620421163472201e+03 5.324121860411638874e-02
9.999999999999999530e-45 4.893900918477494088e+03 5.324121430599430826e-02
9.999999999999999530e-45 6.210169418915616006e+03 5.324121141613010616e-02
9.999999999999999530e-45 7.880462815669912743e+03 5.324120946860273068e-02
9.999999999999999530e-45 1.000000000000000000e+04 5.324120802549096865e-02
1.212305401337652748e-44 1.000000000000000000e+01 5.324387432422825889e-02
1.212305401337652748e-44 1.268961003167922108e+01 5.324414980208393849e-02
1.212305401337652748e-44 1.610262027560939302e+01 5.324448451241406421e-02
1.212305401337652748e-44 2.043359717856941771e+01 5.324486256685240920e-02
1.212305401337652748e-44 2.592943797404667094e+01 5.324421704442395403e-02
1.212305401337652748e-44 3.290344562312667875e+01 5.324436927721570845e-02
1.212305401337652748e-44 4.175318936560400118e+01 5.324418056401665489e-02
1.212305401337652748e-44 5.298316906283707084e+01 5.324355827034683852e-02
1.212305401337652748e-44 6.723357536499334230e+01 5.324321999964105878e-02
1.212305401337652748e-44 8.531678524172805567e+01 5.324304029770673963e-02
1.212305401337652748e-44 1.082636733874054045e+02 5.324258195659900550e-02
1.212305401337652748e-44 1.373823795883263870e+02 5.324229333380661039e-02
1.212305401337652748e-44 1.743328822199987371e+02 5.324210625787850759e-02
1.212305401337652748e-44 2.212216291070450325e+02 5.324184926460796830e-02
1.212305401337652748e-44 2.807216203941175650e+02 5.324168406048190166e-02
1.212305401337652748e-44 3.562247890262444230e+02 5.324158723359050105e-02
1.212305401337652748e-44 4.520353656360240393e+02 5.324149076921452090e-02
1.212305401337652748e-44 5.736152510448681596e+02 5.324140392184451703e-02
1.212305401337652748e-44 7.278953843983146044e+02 5.324135122551328786e-02
1.212305401337652748e-44 9.236708571873865594e+02 5.324131563964350916e-02
1.212305401337652748e-44 1.172102297533480623e+03 5.324128301298510640e-02
1.212305401337652748e-44 1.487352107293511835e+03 5.324126211384876822e-02
1.212305401337652748e-44 1.887391822135097755e+03 5.324124660829043093e-02
1.212305401337652748e-44 2.395026619987485901e+03 5.324123381850855152e-02
1.212305401337652748e-44 3.039195382313198024e+03 5.324122569121841897e-02
1.212305401337652748e-44 3.856620421163472201e+03 5.324121989862871940e-02
1.212305401337652748e-44 4.893900918477494088e+03 5.324121520005951208e-02
1.212305401337652748e-44 6.210169418915616006e+03 5.324121227669156159e-02
1.212305401337652748e-44 7.880462815669912743e+03 5.324121002765812988e-02
1.212305401337652748e-44 1.000000000000000000e+04 5.324120836812362006e-02
1.469684386112447554e-44 1.000000000000000000e+01 5.324414055928770179e-02
1.469684386112447554e-44 1.268961003167922108e+01 5.324443450748087003e-02
1.469684386112447554e-44 1.610262027560939302e+01 5.324477305339762184e-02
