# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 3.064777288086017353e+232
9.999999999999999744e-49 1.268961003167922108e+01 3.064777283759789026e+232
9.999999999999999744e-49 1.610262027560939302e+01 3.064777281316836038e+232
9.999999999999999744e-49 2.043359717856941771e+01 3.064777281268589525e+232
9.999999999999999744e-49 2.592943797404667094e+01 3.064777283517298890e+232
9.999999999999999744e-49 3.290344562312667875e+01 3.064777287251246549e+232
9.999999999999999744e-49 4.175318936560400118e+01 3.064777291461760905e+232
9.999999999999999744e-49 5.298316906283707084e+01 3.064777295261890324e+232
9.999999999999999744e-49 6.723357536499334230e+01 3.064777297915147411e+232
9.999999999999999744e-49 8.531678524172805567e+01 3.064777299025600995e+232
9.999999999999999744e-49 1.082636733874054045e+02 3.064777298682646562e+232
9.999999999999999744e-49 1.373823795883263870e+02 3.064777297389421361e+232
9.999999999999999744e-49 1.743328822199987371e+02 3.064777295915483535e+232
9.999999999999999744e-49 2.212216291070450325e+02 3.064777294915933171e+232
9.999999999999999744e-49 2.807216203941175650e+02 3.064777294541756285e+232
9.999999999999999744e-49 3.562247890262444230e+02 3.064777294484001890e+232
9.999999999999999744e-49 4.520353656360240393e+02 3.064777294321393291e+232
9.999999999999999744e-49 5.736152510448681596e+02 3.064777293873762258e+232
9.999999999999999744e-49 7.278953843983146044e+02 3.064777293407355394e+232
9.999999999999999744e-49 9.236708571873865594e+02 3.064777293531136558e+232
9.999999999999999744e-49 1.172102297533480623e+03 3.064777294833593859e+232
9.999999999999999744e-49 1.487352107293511835e+03 3.064777297552571045e+232
9.999999999999999744e-49 1.887391822135097755e+03 3.064777301485176504e+232
9.999999999999999744e-49 2.395026619987485901e+03 3.064777306189696945e+232
9.999999999999999744e-49 3.039195382313198024e+03 3.064777311367378719e+232
9.999999999999999744e-49 3.856620421163472201e+03 3.064777317028195779e+232
9.999999999999999744e-49 4.893900918477494088e+03 3.064777323138436459e+232
9.999999999999999744e-49 6.210169418915616006e+03 3.064777329243981113e+232
9.999999999999999744e-49 7.880462815669912743e+03 3.064777334660274417e+232
9.999999999999999744e-49 1.000000000000000000e+04 3.064777338909194259e+232
1.212305401337652862e-48 1.000000000000000000e+01 3.064777280110176792e+232
1.212305401337652862e-48 1.268961003167922108e+01 3.064777275191431727e+232
1.212305401337652862e-48 1.610262027560939302e+01 3.064777272413934573e+232
1.212305401337652862e-48 2.043359717856941771e+01 3.064777272359053281e+232
1.212305401337652862e-48 2.592943797404667094e+01 3.064777274915719714e+232
1.212305401337652862e-48 3.290344562312667875e+01 3.064777279161053279e+232
1.212305401337652862e-48 4.175318936560400118e+01 3.064777283948205913e+232
1.212305401337652862e-48 5.298316906283707084e+01 3.064777288268764150e+232
1.212305401337652862e-48 6.723357536499334230e+01 3.064777291285364278e+232
1.212305401337652862e-48 8.531678524172805567e+01 3.064777292547888808e+232
1.212305401337652862e-48 1.082636733874054045e+02 3.064777292157984040e+232
1.212305401337652862e-48 1.373823795883263870e+02 3.064777290687662275e+232
1.212305401337652862e-48 1.743328822199987371e+02 3.064777289011829514e+232
1.212305401337652862e-48 2.212216291070450325e+02 3.064777287875439127e+232
1.212305401337652862e-48 2.807216203941175650e+02 3.064777287450011352e+232
1.212305401337652862e-48 3.562247890262444230e+02 3.064777287384350821e+232
1.212305401337652862e-48 4.520353656360240393e+02 3.064777287199466709e+232
1.212305401337652862e-48 5.736152510448681596e+02 3.064777286690532510e+232
1.212305401337652862e-48 7.278953843983146044e+02 3.064777286160238397e+232
1.212305401337652862e-48 9.236708571873865594e+02 3.064777286300984605e+232
1.212305401337652862e-48 1.172102297533480623e+03 3.064777287781815342e+232
1.212305401337652862e-48 1.487352107293511835e+03 3.064777290873138217e+232
1.212305401337652862e-48 1.887391822135097755e+03 3.064777295344347119e+232
1.212305401337652862e-48 2.395026619987485901e+03 3.064777300693129390e+232
1.212305401337652862e-48 3.039195382313198024e+03 3.064777306579959679e+232
1.212305401337652862e-48 3.856620421163472201e+03 3.064777313015965261e+232
1.212305401337652862e-48 4.893900918477494088e+03 3.064777319963020295e+232
1.212305401337652862e-48 6.210169418915616006e+03 3.064777326904685433e+232
1.212305401337652862e-48 7.880462815669912743e+03 3.064777333062761159e+232
1.212305401337652862e-48 1.000000000000000000e+04 3.064777337893572387e+232
1.469684386112447573e-48 1.000000000000000000e+01 3.064777271041970126e+232
1.469684386112447573e-48 1.268961003167922108e+01 3.064777265449641471e+232
1.469684386112447573e-48 1.610262027560939302e+01 3.064777262291772803e+232
1.469684386112447573e-48 2.043359717856941771e+01 3.064777262229374780e+232
1.469684386112447573e-48 2.592943797404667094e+01 3.064777265136207913e+232
1.469684386112447573e-48 3.290344562312667875e+01 3.064777269962891778e+232
1.469684386112447573e-48 4.175318936560400118e+01 3.064777275405664625e+232
1.469684386112447573e-48 5.298316906283707084e+01 3.064777280317885777e+232
