# Normalized posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 1.056831599014122782e+31
9.999999999999999530e-45 1.268961003167922108e+01 1.271263172056984618e+31
9.999999999999999530e-45 1.610262027560939302e+01 1.560305316132819568e+31
9.999999999999999530e-45 2.043359717856941771e+01 2.001164728276459372e+31
9.999999999999999530e-45 2.592943797404667094e+01 1.353422460574757542e+31
9.999999999999999530e-45 3.290344562312667875e+01 1.518524523660001544e+31
9.999999999999999530e-45 4.175318936560400118e+01 1.323742057872228918e+31
9.999999999999999530e-45 5.298316906283707084e+01 8.109364539014755399e+30
9.999999999999999530e-45 6.723357536499334230e+01 5.960929185849318715e+30
9.999999999999999530e-45 8.531678524172805567e+01 5.052893235610721306e+30
9.999999999999999530e-45 1.082636733874054045e+02 2.826086099129288023e+30
9.999999999999999530e-45 1.373823795883263870e+02 1.742364659401659069e+30
9.999999999999999530e-45 1.743328822199987371e+02 1.201196426643232758e+30
9.999999999999999530e-45 2.212216291070450325e+02 6.124578678515199523e+29
9.999999999999999530e-45 2.807216203941175650e+02 3.451454026373862866e+29
9.999999999999999530e-45 3.562247890262444230e+02 2.182185847266484094e+29
9.999999999999999530e-45 4.520353656360240393e+02 1.204992119754668086e+29
9.999999999999999530e-45 5.736152510448681596e+02 6.012128102581850248e+28
9.999999999999999530e-45 7.278953843983146044e+02 3.229349762952045587e+28
9.999999999999999530e-45 9.236708571873865594e+02 1.857006792571936065e+28
9.999999999999999530e-45 1.172102297533480623e+03 9.184209412920193805e+27
9.999999999999999530e-45 1.487352107293511835e+03 4.901278695913248970e+27
9.999999999999999530e-45 1.887391822135097755e+03 2.637053792803669846e+27
9.999999999999999530e-45 2.395026619987485901e+03 1.291907250983577369e+27
9.999999999999999530e-45 3.039195382313198024e+03 6.876043282177356229e+26
9.999999999999999530e-45 3.856620421163472201e+03 3.678959907525472626e+26
9.999999999999999530e-45 4.893900918477494088e+03 1.746454059705947606e+26
9.999999999999999530e-45 6.210169418915616006e+03 9.170800634308558743e+25
