# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 3.063034706808376783e+280
9.999999999999999744e-49 1.268961003167922108e+01 3.063034706737072822e+280
9.999999999999999744e-49 1.610262027560939302e+01 3.063034706696773193e+280
9.999999999999999744e-49 2.043359717856941771e+01 3.063034706695998115e+280
9.999999999999999744e-49 2.592943797404667094e+01 3.063034706733072483e+280
9.999999999999999744e-49 3.290344562312667875e+01 3.063034706794616829e+280
9.999999999999999744e-49 4.175318936560400118e+01 3.063034706864016348e+280
9.999999999999999744e-49 5.298316906283707084e+01 3.063034706926698926e+280
9.999999999999999744e-49 6.723357536499334230e+01 3.063034706970441062e+280
9.999999999999999744e-49 8.531678524172805567e+01 3.063034706988725731e+280
9.999999999999999744e-49 1.082636733874054045e+02 3.063034706983079309e+280
9.999999999999999744e-49 1.373823795883263870e+02 3.063034706961780179e+280
9.999999999999999744e-49 1.743328822199987371e+02 3.063034706937464169e+280
9.999999999999999744e-49 2.212216291070450325e+02 3.063034706920986000e+280
9.999999999999999744e-49 2.807216203941175650e+02 3.063034706914837773e+280
9.999999999999999744e-49 3.562247890262444230e+02 3.063034706913849880e+280
9.999999999999999744e-49 4.520353656360240393e+02 3.063034706911177614e+280
9.999999999999999744e-49 5.736152510448681596e+02 3.063034706903792406e+280
9.999999999999999744e-49 7.278953843983146044e+02 3.063034706896060165e+280
9.999999999999999744e-49 9.236708571873865594e+02 3.063034706898088750e+280
9.999999999999999744e-49 1.172102297533480623e+03 3.063034706919610770e+280
9.999999999999999744e-49 1.487352107293511835e+03 3.063034706964385538e+280
9.999999999999999744e-49 1.887391822135097755e+03 3.063034707029196255e+280
9.999999999999999744e-49 2.395026619987485901e+03 3.063034707106794351e+280
9.999999999999999744e-49 3.039195382313198024e+03 3.063034707192194417e+280
9.999999999999999744e-49 3.856620421163472201e+03 3.063034707285522205e+280
9.999999999999999744e-49 4.893900918477494088e+03 3.063034707386241651e+280
9.999999999999999744e-49 6.210169418915616006e+03 3.063034707486886128e+280
9.999999999999999744e-49 7.880462815669912743e+03 3.063034707576167227e+280
9.999999999999999744e-49 1.000000000000000000e+04 3.063034707646205187e+280
1.212305401337652862e-48 1.000000000000000000e+01 2.526619697723985817e+280
1.212305401337652862e-48 1.268961003167922108e+01 2.526619697657084444e+280
1.212305401337652862e-48 1.610262027560939302e+01 2.526619697619324879e+280
1.212305401337652862e-48 2.043359717856941771e+01 2.526619697618582046e+280
1.212305401337652862e-48 2.592943797404667094e+01 2.526619697653359394e+280
1.212305401337652862e-48 3.290344562312667875e+01 2.526619697711077522e+280
1.212305401337652862e-48 4.175318936560400118e+01 2.526619697776186502e+280
1.212305401337652862e-48 5.298316906283707084e+01 2.526619697834930006e+280
1.212305401337652862e-48 6.723357536499334230e+01 2.526619697875946673e+280
1.212305401337652862e-48 8.531678524172805567e+01 2.526619697893105604e+280
1.212305401337652862e-48 1.082636733874054045e+02 2.526619697887827979e+280
1.212305401337652862e-48 1.373823795883263870e+02 2.526619697867823467e+280
1.212305401337652862e-48 1.743328822199987371e+02 2.526619697845030608e+280
1.212305401337652862e-48 2.212216291070450325e+02 2.526619697829584668e+280
1.212305401337652862e-48 2.807216203941175650e+02 2.526619697823793146e+280
1.212305401337652862e-48 3.562247890262444230e+02 2.526619697822909645e+280
1.212305401337652862e-48 4.520353656360240393e+02 2.526619697820398199e+280
1.212305401337652862e-48 5.736152510448681596e+02 2.526619697813458368e+280
1.212305401337652862e-48 7.278953843983146044e+02 2.526619697806185209e+280
1.212305401337652862e-48 9.236708571873865594e+02 2.526619697808105774e+280
1.212305401337652862e-48 1.172102297533480623e+03 2.526619697828275137e+280
1.212305401337652862e-48 1.487352107293511835e+03 2.526619697870319194e+280
1.212305401337652862e-48 1.887391822135097755e+03 2.526619697931109018e+280
1.212305401337652862e-48 2.395026619987485901e+03 2.526619698003834964e+280
1.212305401337652862e-48 3.039195382313198024e+03 2.526619698083882436e+280
1.212305401337652862e-48 3.856620421163472201e+03 2.526619698171436033e+280
1.212305401337652862e-48 4.893900918477494088e+03 2.526619698265885126e+280
1.212305401337652862e-48 6.210169418915616006e+03 2.526619698360303585e+280
1.212305401337652862e-48 7.880462815669912743e+03 2.526619698444040639e+280
1.212305401337652862e-48 1.000000000000000000e+04 2.526619698509750979e+280
1.469684386112447573e-48 1.000000000000000000e+01 2.084144552035181170e+280
1.469684386112447573e-48 1.268961003167922108e+01 2.084144551972430878e+280
1.469684386112447573e-48 1.610262027560939302e+01 2.084144551937019119e+280
