# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 3.064554207070252681e+280
9.999999999999999744e-49 1.268961003167922108e+01 3.064552237794007120e+280
9.999999999999999744e-49 1.610262027560939302e+01 3.064551125784800198e+280
9.999999999999999744e-49 2.043359717856941771e+01 3.064551103809428852e+280
9.999999999999999744e-49 2.592943797404667094e+01 3.064552127411624133e+280
9.999999999999999744e-49 3.290344562312667875e+01 3.064553827085468945e+280
9.999999999999999744e-49 4.175318936560400118e+01 3.064555743701022460e+280
9.999999999999999744e-49 5.298316906283707084e+01 3.064557473496815818e+280
9.999999999999999744e-49 6.723357536499334230e+01 3.064558681244792477e+280
9.999999999999999744e-49 8.531678524172805567e+01 3.064559186730860988e+280
9.999999999999999744e-49 1.082636733874054045e+02 3.064559030611784041e+280
9.999999999999999744e-49 1.373823795883263870e+02 3.064558441949282052e+280
9.999999999999999744e-49 1.743328822199987371e+02 3.064557771010388007e+280
9.999999999999999744e-49 2.212216291070450325e+02 3.064557316026421418e+280
9.999999999999999744e-49 2.807216203941175650e+02 3.064557145701703154e+280
9.999999999999999744e-49 3.562247890262444230e+02 3.064557119411720240e+280
9.999999999999999744e-49 4.520353656360240393e+02 3.064557045395929733e+280
9.999999999999999744e-49 5.736152510448681596e+02 3.064556841677093933e+280
9.999999999999999744e-49 7.278953843983146044e+02 3.064556629347859357e+280
9.999999999999999744e-49 9.236708571873865594e+02 3.064556685673775284e+280
9.999999999999999744e-49 1.172102297533480623e+03 3.064557278562280847e+280
9.999999999999999744e-49 1.487352107293511835e+03 3.064558516219554927e+280
9.999999999999999744e-49 1.887391822135097755e+03 3.064560306345697822e+280
9.999999999999999744e-49 2.395026619987485901e+03 3.064562447823675526e+280
9.999999999999999744e-49 3.039195382313198024e+03 3.064564804726669495e+280
9.999999999999999744e-49 3.856620421163472201e+03 3.064567381520019200e+280
9.999999999999999744e-49 4.893900918477494088e+03 3.064570162911560449e+280
9.999999999999999744e-49 6.210169418915616006e+03 3.064572942166633342e+280
9.999999999999999744e-49 7.880462815669912743e+03 3.064575407683046257e+280
9.999999999999999744e-49 1.000000000000000000e+04 3.064577341829938836e+280
1.212305401337652862e-48 1.000000000000000000e+01 2.527870100324074074e+280
1.212305401337652862e-48 1.268961003167922108e+01 2.527868253463090812e+280
1.212305401337652862e-48 1.610262027560939302e+01 2.527867210579463544e+280
1.212305401337652862e-48 2.043359717856941771e+01 2.527867189970167573e+280
1.212305401337652862e-48 2.592943797404667094e+01 2.527868149942377620e+280
1.212305401337652862e-48 3.290344562312667875e+01 2.527869743960088430e+280
1.212305401337652862e-48 4.175318936560400118e+01 2.527871541434315234e+280
1.212305401337652862e-48 5.298316906283707084e+01 2.527873163702405200e+280
1.212305401337652862e-48 6.723357536499334230e+01 2.527874296374509802e+280
1.212305401337652862e-48 8.531678524172805567e+01 2.527874770438664567e+280
1.212305401337652862e-48 1.082636733874054045e+02 2.527874624024218537e+280
1.212305401337652862e-48 1.373823795883263870e+02 2.527874071954025640e+280
1.212305401337652862e-48 1.743328822199987371e+02 2.527873442721942540e+280
1.212305401337652862e-48 2.212216291070450325e+02 2.527873016020660508e+280
1.212305401337652862e-48 2.807216203941175650e+02 2.527872856283687409e+280
1.212305401337652862e-48 3.562247890262444230e+02 2.527872831627986723e+280
1.212305401337652862e-48 4.520353656360240393e+02 2.527872762213121961e+280
1.212305401337652862e-48 5.736152510448681596e+02 2.527872571157898891e+280
1.212305401337652862e-48 7.278953843983146044e+02 2.527872372027482792e+280
1.212305401337652862e-48 9.236708571873865594e+02 2.527872424852066174e+280
1.212305401337652862e-48 1.172102297533480623e+03 2.527872980885394279e+280
1.212305401337652862e-48 1.487352107293511835e+03 2.527874141607525788e+280
1.212305401337652862e-48 1.887391822135097755e+03 2.527875820456399773e+280
1.212305401337652862e-48 2.395026619987485901e+03 2.527877828817030070e+280
1.212305401337652862e-48 3.039195382313198024e+03 2.527880039212305439e+280
1.212305401337652862e-48 3.856620421163472201e+03 2.527882455830127695e+280
1.212305401337652862e-48 4.893900918477494088e+03 2.527885064329207179e+280
1.212305401337652862e-48 6.210169418915616006e+03 2.527887670825723430e+280
1.212305401337652862e-48 7.880462815669912743e+03 2.527889983086451466e+280
1.212305401337652862e-48 1.000000000000000000e+04 2.527891797007976480e+280
1.469684386112447573e-48 1.000000000000000000e+01 2.085173168950009040e+280
1.469684386112447573e-48 1.268961003167922108e+01 2.085171436895554631e+280
1.469684386112447573e-48 1.610262027560939302e+01 2.085170458841035016e+280
1.469684386112447573e-48 2.043359717856941771e+01 2.085170439512857313e+280
1.469684386112447573e-48 2.592943797404667094e+01 2.085171339810024804e+280
1.469684386112447573e-48 3.290344562312667875e+01 2.085172834738661515e+280
1.469684386112447573e-48 4.175318936560400118e+01 2.085174520476817100e+280
1.469684386112447573e-48 5.298316906283707084e+01 2.085176041900573259e+280
1.469684386112447573e-48 6.723357536499334230e+01 2.085177104163158945e+280
1.469684386112447573e-48 8.531678524172805567e+01 2.085177548758437196e+280
1.469684386112447573e-48 1.082636733874054045e+02 2.085177411445441626e+280
1.469684386112447573e-48 1.373823795883263870e+02 2.085176893693179166e+280
1.469684386112447573e-48 1.743328822199987371e+02 2.085176303575607278e+280
1.469684386112447573e-48 2.212216291070450325e+02 2.085175903399097981e+280
1.469684386112447573e-48 2.807216203941175650e+02 2.085175753591772706e+280
1.469684386112447573e-48 3.562247890262444230e+02 2.085175730468715429e+280
1.469684386112447573e-48 4.520353656360240393e+02 2.085175665368844333e+280
1.469684386112447573e-48 5.736152510448681596e+02 2.085175486190081107e+280
1.469684386112447573e-48 7.278953843983146044e+02 2.085175299438132023e+280
1.469684386112447573e-48 9.236708571873865594e+02 2.085175348979031888e+280
1.469684386112447573e-48 1.172102297533480623e+03 2.085175870447907558e+280
1.469684386112447573e-48 1.487352107293511835e+03 2.085176959016864446e+280
1.469684386112447573e-48 1.887391822135097755e+03 2.085178533504913116e+280
1.469684386112447573e-48 2.395026619987485901e+03 2.085180417022302373e+280
1.469684386112447573e-48 3.039195382313198024e+03 2.085182490016169660e+280
1.469684386112447573e-48 3.856620421163472201e+03 2.085184756414497190e+280
1.469684386112447573e-48 4.893900918477494088e+03 2.085187202767566487e+280
1.469684386112447573e-48 6.210169418915616006e+03 2.085189647243731133e+280
1.469684386112447573e-48 7.880462815669912743e+03 2.085191815774795451e+280
1.469684386112447573e-48 1.000000000000000000e+04 2.085193516943969486e+280
1.781706319545732601e-48 1.000000000000000000e+01 1.720003864889101734e+280
1.781706319545732601e-48 1.268961003167922108e+01 1.720002240505509014e+280
1.781706319545732601e-48 1.610262027560939302e+01 1.720001323250692263e+280
1.781706319545732601e-48 2.043359717856941771e+01 1.720001305124024891e+280
1.781706319545732601e-48 2.592943797404667094e+01 1.720002149455185166e+280
1.781706319545732601e-48 3.290344562312667875e+01 1.720003551453504149e+280
1.781706319545732601e-48 4.175318936560400118e+01 1.720005132400452245e+280
1.781706319545732601e-48 5.298316906283707084e+01 1.720006559247891388e+280
1.781706319545732601e-48 6.723357536499334230e+01 1.720007555477257158e+280
1.781706319545732601e-48 8.531678524172805567e+01 1.720007972435338160e+280
1.781706319545732601e-48 1.082636733874054045e+02 1.720007843658076514e+280
1.781706319545732601e-48 1.373823795883263870e+02 1.720007358090667659e+280
1.781706319545732601e-48 1.743328822199987371e+02 1.720006804656476338e+280
1.781706319545732601e-48 2.212216291070450325e+02 1.720006429356090189e+280
1.781706319545732601e-48 2.807216203941175650e+02 1.720006288861215376e+280
1.781706319545732601e-48 3.562247890262444230e+02 1.720006267175550534e+280
1.781706319545732601e-48 4.520353656360240393e+02 1.720006206122486405e+280
1.781706319545732601e-48 5.736152510448681596e+02 1.720006038082015235e+280
1.781706319545732601e-48 7.278953843983146044e+02 1.720005862939126464e+280
1.781706319545732601e-48 9.236708571873865594e+02 1.720005909400374166e+280
1.781706319545732601e-48 1.172102297533480623e+03 1.720006398453228882e+280
1.781706319545732601e-48 1.487352107293511835e+03 1.720007419353648173e+280
1.781706319545732601e-48 1.887391822135097755e+03 1.720008895967501861e+280
1.781706319545732601e-48 2.395026619987485901e+03 1.720010662401247664e+280
1.781706319545732601e-48 3.039195382313198024e+03 1.720012606534091667e+280
1.781706319545732601e-48 3.856620421163472201e+03 1.720014732049984167e+280
1.781706319545732601e-48 4.893900918477494088e+03 1.720017026335580059e+280
1.781706319545732601e-48 6.210169418915616006e+03 1.720019318862103728e+280
1.781706319545732601e-48 7.880462815669912743e+03 1.720021352597414379e+280
1.781706319545732601e-48 1.000000000000000000e+04 1.720022948022692433e+280
2.159972194782721516e-48 1.000000000000000000e+01 1.418785124829837882e+280
2.159972194782721516e-48 1.268961003167922108e+01 1.418783601424961311e+280
2.159972194782721516e-48 1.610262027560939302e+01 1.418782741190968396e+280
2.159972194782721516e-48 2.043359717856941771e+01 1.418782724191125947e+280
2.159972194782721516e-48 2.592943797404667094e+01 1.418783516034740902e+280
2.159972194782721516e-48 3.290344562312667875e+01 1.418784830878684911e+280
2.159972194782721516e-48 4.175318936560400118e+01 1.418786313547652357e+280
2.159972194782721516e-48 5.298316906283707084e+01 1.418787651697040244e+280
2.159972194782721516e-48 6.723357536499334230e+01 1.418788585997453034e+280
2.159972194782721516e-48 8.531678524172805567e+01 1.418788977036086222e+280
2.159972194782721516e-48 1.082636733874054045e+02 1.418788856264015517e+280
2.159972194782721516e-48 1.373823795883263870e+02 1.418788400881055402e+280
2.159972194782721516e-48 1.743328822199987371e+02 1.418787881850143195e+280
2.159972194782721516e-48 2.212216291070450325e+02 1.418787529879746879e+280
2.159972194782721516e-48 2.807216203941175650e+02 1.418787398118540101e+280
2.159972194782721516e-48 3.562247890262444230e+02 1.418787377780942865e+280
2.159972194782721516e-48 4.520353656360240393e+02 1.418787320523161770e+280
2.159972194782721516e-48 5.736152510448681596e+02 1.418787162928679904e+280
2.159972194782721516e-48 7.278953843983146044e+02 1.418786998673314182e+280
2.159972194782721516e-48 9.236708571873865594e+02 1.418787042246355626e+280
2.159972194782721516e-48 1.172102297533480623e+03 1.418787500897929772e+280
2.159972194782721516e-48 1.487352107293511835e+03 1.418788458335726693e+280
2.159972194782721516e-48 1.887391822135097755e+03 1.418789843158751620e+280
2.159972194782721516e-48 2.395026619987485901e+03 1.418791499786231046e+280
2.159972194782721516e-48 3.039195382313198024e+03 1.418793323067433688e+280
2.159972194782721516e-48 3.856620421163472201e+03 1.418795316457586430e+280
2.159972194782721516e-48 4.893900918477494088e+03 1.418797468127649255e+280
2.159972194782721516e-48 6.210169418915616006e+03 1.418799618149300497e+280
2.159972194782721516e-48 7.880462815669912743e+03 1.418801525467425676e+280
2.159972194782721516e-48 1.000000000000000000e+04 1.418803021721615645e+280
2.618545958474238195e-48 1.000000000000000000e+01 1.170317574028180930e+280
2.618545958474238195e-48 1.268961003167922108e+01 1.170316145325900664e+280
2.618545958474238195e-48 1.610262027560939302e+01 1.170315338568742740e+280
2.618545958474238195e-48 2.043359717856941771e+01 1.170315322625709221e+280
2.618545958474238195e-48 2.592943797404667094e+01 1.170316065244001415e+280
2.618545958474238195e-48 3.290344562312667875e+01 1.170317298350495046e+280
2.618545958474238195e-48 4.175318936560400118e+01 1.170318688849734397e+280
2.618545958474238195e-48 5.298316906283707084e+01 1.170319943813989231e+280
2.618545958474238195e-48 6.723357536499334230e+01 1.170320820034561109e+280
2.618545958474238195e-48 8.531678524172805567e+01 1.170321186764764477e+280
2.618545958474238195e-48 1.082636733874054045e+02 1.170321073500345225e+280
2.618545958474238195e-48 1.373823795883263870e+02 1.170320646425706494e+280
2.618545958474238195e-48 1.743328822199987371e+02 1.170320159659839254e+280
2.618545958474238195e-48 2.212216291070450325e+02 1.170319829569350697e+280
2.618545958474238195e-48 2.807216203941175650e+02 1.170319705998971107e+280
2.618545958474238195e-48 3.562247890262444230e+02 1.170319686925644166e+280
2.618545958474238195e-48 4.520353656360240393e+02 1.170319633227245862e+280
2.618545958474238195e-48 5.736152510448681596e+02 1.170319485429506680e+280
2.618545958474238195e-48 7.278953843983146044e+02 1.170319331384942624e+280
2.618545958474238195e-48 9.236708571873865594e+02 1.170319372249313187e+280
2.618545958474238195e-48 1.172102297533480623e+03 1.170319802389191176e+280
2.618545958474238195e-48 1.487352107293511835e+03 1.170320700308791040e+280
2.618545958474238195e-48 1.887391822135097755e+03 1.170321999046113294e+280
2.618545958474238195e-48 2.395026619987485901e+03 1.170323552692303865e+280
