# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 4.206842098727573169e+39
9.999999999999999744e-49 1.268961003167922108e+01 4.687756461790647535e+39
9.999999999999999744e-49 1.610262027560939302e+01 4.962355169001015293e+39
9.999999999999999744e-49 2.043359717856941771e+01 4.967835930160092711e+39
9.999999999999999744e-49 2.592943797404667094e+01 4.714770722585893140e+39
9.999999999999999744e-49 3.290344562312667875e+01 4.296879270668296137e+39
9.999999999999999744e-49 4.175318936560400118e+01 3.849528310176629610e+39
9.999999999999999744e-49 5.298316906283707084e+01 3.453933282470068711e+39
9.999999999999999744e-49 6.723357536499334230e+01 3.190557024387565877e+39
9.999999999999999744e-49 8.531678524172805567e+01 3.082491647824306490e+39
9.999999999999999744e-49 1.082636733874054045e+02 3.115729625002252579e+39
9.999999999999999744e-49 1.373823795883263870e+02 3.242170359457045718e+39
9.999999999999999744e-49 1.743328822199987371e+02 3.388385590677429943e+39
9.999999999999999744e-49 2.212216291070450325e+02 3.488802404741868174e+39
9.999999999999999744e-49 2.807216203941175650e+02 3.526654036149704532e+39
9.999999999999999744e-49 3.562247890262444230e+02 3.532509080765544728e+39
9.999999999999999744e-49 4.520353656360240393e+02 3.549011202080073761e+39
9.999999999999999744e-49 5.736152510448681596e+02 3.594556140788090032e+39
9.999999999999999744e-49 7.278953843983146044e+02 3.642252070552375091e+39
9.999999999999999744e-49 9.236708571873865594e+02 3.629578317228251528e+39
9.999999999999999744e-49 1.172102297533480623e+03 3.497116011133304420e+39
9.999999999999999744e-49 1.487352107293511835e+03 3.226115728758643487e+39
9.999999999999999744e-49 1.887391822135097755e+03 2.842218610795571270e+39
9.999999999999999744e-49 2.395026619987485901e+03 2.406357680088475172e+39
9.999999999999999744e-49 3.039195382313198024e+03 1.956292296838568455e+39
9.999999999999999744e-49 3.856620421163472201e+03 1.501858359537146059e+39
9.999999999999999744e-49 4.893900918477494088e+03 1.057108024555895608e+39
9.999999999999999744e-49 6.210169418915616006e+03 6.688680731967715893e+38
9.999999999999999744e-49 7.880462815669912743e+03 3.774530201281140024e+38
9.999999999999999744e-49 1.000000000000000000e+04 1.911755023805120781e+38
1.212305401337652862e-48 1.000000000000000000e+01 4.206839973149379221e+39
1.212305401337652862e-48 1.268961003167922108e+01 4.687753917276331001e+39
1.212305401337652862e-48 1.610262027560939302e+01 4.962352370261538246e+39
1.212305401337652862e-48 2.043359717856941771e+01 4.967833126248732480e+39
1.212305401337652862e-48 2.592943797404667094e+01 4.714768153489217335e+39
1.212305401337652862e-48 3.290344562312667875e+01 4.296877068478169996e+39
1.212305401337652862e-48 4.175318936560400118e+01 3.849526477878849659e+39
1.212305401337652862e-48 5.298316906283707084e+01 3.453931752339045579e+39
1.212305401337652862e-48 6.723357536499334230e+01 3.190555684377792100e+39
1.212305401337652862e-48 8.531678524172805567e+01 3.082490382898350029e+39
1.212305401337652862e-48 1.082636733874054045e+02 3.115728337165903620e+39
1.212305401337652862e-48 1.373823795883263870e+02 3.242168982983190164e+39
1.212305401337652862e-48 1.743328822199987371e+02 3.388384108798110726e+39
1.212305401337652862e-48 2.212216291070450325e+02 3.488800848692438380e+39
1.212305401337652862e-48 2.807216203941175650e+02 3.526652451769611948e+39
1.212305401337652862e-48 3.562247890262444230e+02 3.532507491985036510e+39
1.212305401337652862e-48 4.520353656360240393e+02 3.549009600870924997e+39
1.212305401337652862e-48 5.736152510448681596e+02 3.594554505073766018e+39
1.212305401337652862e-48 7.278953843983146044e+02 3.642250398394305851e+39
1.212305401337652862e-48 9.236708571873865594e+02 3.629576654785175456e+39
1.212305401337652862e-48 1.172102297533480623e+03 3.497114448878952240e+39
1.212305401337652862e-48 1.487352107293511835e+03 3.226114363667447726e+39
1.212305401337652862e-48 1.887391822135097755e+03 2.842217505117643596e+39
1.212305401337652862e-48 2.395026619987485901e+03 2.406356842183926297e+39
1.212305401337652862e-48 3.039195382313198024e+03 1.956291703526419570e+39
1.212305401337652862e-48 3.856620421163472201e+03 1.501857977805792037e+39
1.212305401337652862e-48 4.893900918477494088e+03 1.057107811905874161e+39
1.212305401337652862e-48 6.210169418915616006e+03 6.688679740756708669e+38
1.212305401337652862e-48 7.880462815669912743e+03 3.774529819290359891e+38
1.212305401337652862e-48 1.000000000000000000e+04 1.911754900803699576e+38
1.469684386112447573e-48 1.000000000000000000e+01 4.206837556474785833e+39
1.469684386112447573e-48 1.268961003167922108e+01 4.687751024292806987e+39
1.469684386112447573e-48 1.610262027560939302e+01 4.962349188236882378e+39
1.469684386112447573e-48 2.043359717856941771e+01 4.967829938344005892e+39
1.469684386112447573e-48 2.592943797404667094e+01 4.714765232556809305e+39
1.469684386112447573e-48 3.290344562312667875e+01 4.296874564699820298e+39
1.469684386112447573e-48 4.175318936560400118e+01 3.849524394648981418e+39
1.469684386112447573e-48 5.298316906283707084e+01 3.453930012657386989e+39
1.469684386112447573e-48 6.723357536499334230e+01 3.190554160854448618e+39
1.469684386112447573e-48 8.531678524172805567e+01 3.082488944741538872e+39
1.469684386112447573e-48 1.082636733874054045e+02 3.115726872961214076e+39
1.469684386112447573e-48 1.373823795883263870e+02 3.242167418002007875e+39
1.469684386112447573e-48 1.743328822199987371e+02 3.388382423976414774e+39
1.469684386112447573e-48 2.212216291070450325e+02 3.488799079543151885e+39
1.469684386112447573e-48 2.807216203941175650e+02 3.526650650409661791e+39
1.469684386112447573e-48 3.562247890262444230e+02 3.532505685621998832e+39
1.469684386112447573e-48 4.520353656360240393e+02 3.549007780377303475e+39
1.469684386112447573e-48 5.736152510448681596e+02 3.594552645349461368e+39
1.469684386112447573e-48 7.278953843983146044e+02 3.642248497235220235e+39
1.469684386112447573e-48 9.236708571873865594e+02 3.629574764671630393e+39
1.469684386112447573e-48 1.172102297533480623e+03 3.497112672674727064e+39
1.469684386112447573e-48 1.487352107293511835e+03 3.226112811627922117e+39
1.469684386112447573e-48 1.887391822135097755e+03 2.842216248017702882e+39
1.469684386112447573e-48 2.395026619987485901e+03 2.406355889528685964e+39
1.469684386112447573e-48 3.039195382313198024e+03 1.956291028960443249e+39
1.469684386112447573e-48 3.856620421163472201e+03 1.501857543796467409e+39
1.469684386112447573e-48 4.893900918477494088e+03 1.057107570133475588e+39
1.469684386112447573e-48 6.210169418915616006e+03 6.688678613799596488e+38
1.469684386112447573e-48 7.880462815669912743e+03 3.774529384985980596e+38
1.469684386112447573e-48 1.000000000000000000e+04 1.911754760957225382e+38
1.781706319545732601e-48 1.000000000000000000e+01 4.206834808838562245e+39
1.781706319545732601e-48 1.268961003167922108e+01 4.687747735117616937e+39
1.781706319545732601e-48 1.610262027560939302e+01 4.962345570436803308e+39
1.781706319545732601e-48 2.043359717856941771e+01 4.967826313858551323e+39
1.781706319545732601e-48 2.592943797404667094e+01 4.714761911605231364e+39
1.781706319545732601e-48 3.290344562312667875e+01 4.296871718031062876e+39
1.781706319545732601e-48 4.175318936560400118e+01 3.849522026122494255e+39
1.781706319545732601e-48 5.298316906283707084e+01 3.453928034727624527e+39
1.781706319545732601e-48 6.723357536499334230e+01 3.190552428685496329e+39
1.781706319545732601e-48 8.531678524172805567e+01 3.082487309630050553e+39
1.781706319545732601e-48 1.082636733874054045e+02 3.115725208234564778e+39
1.781706319545732601e-48 1.373823795883263870e+02 3.242165638697690699e+39
1.781706319545732601e-48 1.743328822199987371e+02 3.388380508419442145e+39
1.781706319545732601e-48 2.212216291070450325e+02 3.488797068110092103e+39
1.781706319545732601e-48 2.807216203941175650e+02 3.526648602354716727e+39
1.781706319545732601e-48 3.562247890262444230e+02 3.532503631878912111e+39
1.781706319545732601e-48 4.520353656360240393e+02 3.549005710568340332e+39
1.781706319545732601e-48 5.736152510448681596e+02 3.594550530937242371e+39
1.781706319545732601e-48 7.278953843983146044e+02 3.642246335713836191e+39
1.781706319545732601e-48 9.236708571873865594e+02 3.629572615708344716e+39
1.781706319545732601e-48 1.172102297533480623e+03 3.497110653220673560e+39
1.781706319545732601e-48 1.487352107293511835e+03 3.226111047037569237e+39
1.781706319545732601e-48 1.887391822135097755e+03 2.842214818758797924e+39
1.781706319545732601e-48 2.395026619987485901e+03 2.406354806407850075e+39
1.781706319545732601e-48 3.039195382313198024e+03 1.956290262012995047e+39
1.781706319545732601e-48 3.856620421163472201e+03 1.501857050349729712e+39
1.781706319545732601e-48 4.893900918477494088e+03 1.057107295250451646e+39
1.781706319545732601e-48 6.210169418915616006e+03 6.688677332506016778e+38
1.781706319545732601e-48 7.880462815669912743e+03 3.774528891203736970e+38
1.781706319545732601e-48 1.000000000000000000e+04 1.911754601958811593e+38
2.159972194782721516e-48 1.000000000000000000e+01 4.206831684916058761e+39
2.159972194782721516e-48 1.268961003167922108e+01 4.687743995493272439e+39
2.159972194782721516e-48 1.610262027560939302e+01 4.962341457182770432e+39
2.159972194782721516e-48 2.043359717856941771e+01 4.967822193003531547e+39
2.159972194782721516e-48 2.592943797404667094e+01 4.714758135852636220e+39
2.159972194782721516e-48 3.290344562312667875e+01 4.296868481513557664e+39
2.159972194782721516e-48 4.175318936560400118e+01 3.849519333228295943e+39
2.159972194782721516e-48 5.298316906283707084e+01 3.453925785921945005e+39
2.159972194782721516e-48 6.723357536499334230e+01 3.190550459297393201e+39
2.159972194782721516e-48 8.531678524172805567e+01 3.082485450591296908e+39
2.159972194782721516e-48 1.082636733874054045e+02 3.115723315524959112e+39
2.159972194782721516e-48 1.373823795883263870e+02 3.242163615719124585e+39
2.159972194782721516e-48 1.743328822199987371e+02 3.388378330528527922e+39
2.159972194782721516e-48 2.212216291070450325e+02 3.488794781212935312e+39
2.159972194782721516e-48 2.807216203941175650e+02 3.526646273820454355e+39
2.159972194782721516e-48 3.562247890262444230e+02 3.532501296877285273e+39
2.159972194782721516e-48 4.520353656360240393e+02 3.549003357300865902e+39
2.159972194782721516e-48 5.736152510448681596e+02 3.594548126958074069e+39
2.159972194782721516e-48 7.278953843983146044e+02 3.642243878173907607e+39
2.159972194782721516e-48 9.236708571873865594e+02 3.629570172446278573e+39
2.159972194782721516e-48 1.172102297533480623e+03 3.497108357204087003e+39
2.159972194782721516e-48 1.487352107293511835e+03 3.226109040787884688e+39
2.159972194782721516e-48 1.887391822135097755e+03 2.842213193763875895e+39
2.159972194782721516e-48 2.395026619987485901e+03 2.406353574954351236e+39
2.159972194782721516e-48 3.039195382313198024e+03 1.956289390032504869e+39
2.159972194782721516e-48 3.856620421163472201e+03 1.501856489325698252e+39
2.159972194782721516e-48 4.893900918477494088e+03 1.057106982722289776e+39
2.159972194782721516e-48 6.210169418915616006e+03 6.688675875739578211e+38
2.159972194782721516e-48 7.880462815669912743e+03 3.774528329798006979e+38
2.159972194782721516e-48 1.000000000000000000e+04 1.911754421185638488e+38
2.618545958474238195e-48 1.000000000000000000e+01 4.206828133175663236e+39
2.618545958474238195e-48 1.268961003167922108e+01 4.687739743731498012e+39
2.618545958474238195e-48 1.610262027560939302e+01 4.962336780623192276e+39
2.618545958474238195e-48 2.043359717856941771e+01 4.967817507802245774e+39
2.618545958474238195e-48 2.592943797404667094e+01 4.714753843014921443e+39
2.618545958474238195e-48 3.290344562312667875e+01 4.296864801758489293e+39
2.618545958474238195e-48 4.175318936560400118e+01 3.849516271544966369e+39
2.618545958474238195e-48 5.298316906283707084e+01 3.453923229144425797e+39
2.618545958474238195e-48 6.723357536499334230e+01 3.190548220203314601e+39
2.618545958474238195e-48 8.531678524172805567e+01 3.082483336958781267e+39
2.618545958474238195e-48 1.082636733874054045e+02 3.115721163610313765e+39
2.618545958474238195e-48 1.373823795883263870e+02 3.242161315695362993e+39
2.618545958474238195e-48 1.743328822199987371e+02 3.388375854377447473e+39
2.618545958474238195e-48 2.212216291070450325e+02 3.488792181127231705e+39
2.618545958474238195e-48 2.807216203941175650e+02 3.526643626395519864e+39
2.618545958474238195e-48 3.562247890262444230e+02 3.532498642099410678e+39
2.618545958474238195e-48 4.520353656360240393e+02 3.549000681755501427e+39
2.618545958474238195e-48 5.736152510448681596e+02 3.594545393756152760e+39
2.618545958474238195e-48 7.278953843983146044e+02 3.642241084076181034e+39
2.618545958474238195e-48 9.236708571873865594e+02 3.629567394581882781e+39
2.618545958474238195e-48 1.172102297533480623e+03 3.497105746750103036e+39
2.618545958474238195e-48 1.487352107293511835e+03 3.226106759784147576e+39
2.618545958474238195e-48 1.887391822135097755e+03 2.842211346227214846e+39
2.618545958474238195e-48 2.395026619987485901e+03 2.406352174854153438e+39
2.618545958474238195e-48 3.039195382313198024e+03 1.956288398634835720e+39
2.618545958474238195e-48 3.856620421163472201e+03 1.501855851469706776e+39
2.618545958474238195e-48 4.893900918477494088e+03 1.057106627393514791e+39
2.618545958474238195e-48 6.210169418915616006e+03 6.688674219469442997e+38
2.618545958474238195e-48 7.880462815669912743e+03 3.774527691508033498e+38
2.618545958474238195e-48 1.000000000000000000e+04 1.911754215655516520e+38
3.174477409109199857e-48 1.000000000000000000e+01 4.206824095028545413e+39
3.174477409109199857e-48 1.268961003167922108e+01 4.687734909696202916e+39
3.174477409109199857e-48 1.610262027560939302e+01 4.962331463615106309e+39
3.174477409109199857e-48 2.043359717856941771e+01 4.967812180968720989e+39
3.174477409109199857e-48 2.592943797404667094e+01 4.714748962278545697e+39
3.174477409109199857e-48 3.290344562312667875e+01 4.296860618065327870e+39
3.174477409109199857e-48 4.175318936560400118e+01 3.849512790567403183e+39
3.174477409109199857e-48 5.298316906283707084e+01 3.453920322218866845e+39
