# Normalized posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 5.324699054703688900e-02
9.999999999999999530e-45 1.268961003167922108e+01 5.324723710836144069e-02
9.999999999999999530e-45 1.610262027560939302e+01 5.324754259431565412e-02
9.999999999999999530e-45 2.043359717856941771e+01 5.324788277298124484e-02
9.999999999999999530e-45 2.592943797404667094e+01 5.324730986246432873e-02
9.999999999999999530e-45 3.290344562312667875e+01 5.324746742058029253e-02
9.999999999999999530e-45 4.175318936560400118e+01 5.324724510227280688e-02
9.999999999999999530e-45 5.298316906283707084e+01 5.324667408363594617e-02
9.999999999999999530e-45 6.723357536499334230e+01 5.324638359239628610e-02
9.999999999999999530e-45 8.531678524172805567e+01 5.324624661073116411e-02
9.999999999999999530e-45 1.082636733874054045e+02 5.324582915491769819e-02
9.999999999999999530e-45 1.373823795883263870e+02 5.324554358868172771e-02
9.999999999999999530e-45 1.743328822199987371e+02 5.324538937515365528e-02
9.999999999999999530e-45 2.212216291070450325e+02 5.324515068734651108e-02
9.999999999999999530e-45 2.807216203941175650e+02 5.324500948169434700e-02
9.999999999999999530e-45 3.562247890262444230e+02 5.324492074581629181e-02
9.999999999999999530e-45 4.520353656360240393e+02 5.324482695409882976e-02
9.999999999999999530e-45 5.736152510448681596e+02 5.324475419894613565e-02
9.999999999999999530e-45 7.278953843983146044e+02 5.324470521527897848e-02
9.999999999999999530e-45 9.236708571873865594e+02 5.324467500490934896e-02
9.999999999999999530e-45 1.172102297533480623e+03 5.324464309666437217e-02
9.999999999999999530e-45 1.487352107293511835e+03 5.324462419052272688e-02
9.999999999999999530e-45 1.887391822135097755e+03 5.324461021455557247e-02
9.999999999999999530e-45 2.395026619987485901e+03 5.324459912039243570e-02
9.999999999999999530e-45 3.039195382313198024e+03 5.324459168584764340e-02
9.999999999999999530e-45 3.856620421163472201e+03 5.324458654170144412e-02
9.999999999999999530e-45 4.893900918477494088e+03 5.324458203136413215e-02
9.999999999999999530e-45 6.210169418915616006e+03 5.324457943050280029e-02
9.999999999999999530e-45 7.880462815669912743e+03 5.324457747505162430e-02
9.999999999999999530e-45 1.000000000000000000e+04 5.324457597799578390e-02
1.212305401337652748e-44 1.000000000000000000e+01 5.324724107656795408e-02
1.212305401337652748e-44 1.268961003167922108e+01 5.324746777741833081e-02
1.212305401337652748e-44 1.610262027560939302e+01 5.324781336182081437e-02
1.212305401337652748e-44 2.043359717856941771e+01 5.324823764441628110e-02
1.212305401337652748e-44 2.592943797404667094e+01 5.324759714422788726e-02
1.212305401337652748e-44 3.290344562312667875e+01 5.324774947375665590e-02
1.212305401337652748e-44 4.175318936560400118e+01 5.324755053443669395e-02
1.212305401337652748e-44 5.298316906283707084e+01 5.324691160053630912e-02
1.212305401337652748e-44 6.723357536499334230e+01 5.324658377155437605e-02
1.212305401337652748e-44 8.531678524172805567e+01 5.324640451533590307e-02
1.212305401337652748e-44 1.082636733874054045e+02 5.324594525635210907e-02
1.212305401337652748e-44 1.373823795883263870e+02 5.324564311963982111e-02
1.212305401337652748e-44 1.743328822199987371e+02 5.324546330581830800e-02
1.212305401337652748e-44 2.212216291070450325e+02 5.324521191916023466e-02
1.212305401337652748e-44 2.807216203941175650e+02 5.324505149033460782e-02
1.212305401337652748e-44 3.562247890262444230e+02 5.324495243900705110e-02
1.212305401337652748e-44 4.520353656360240393e+02 5.324485453256985745e-02
1.212305401337652748e-44 5.736152510448681596e+02 5.324477403537940245e-02
