# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 5.268499990387396445e+42
9.999999999999999530e-45 1.268961003167922108e+01 5.268541684848394471e+42
9.999999999999999530e-45 1.610262027560939302e+01 5.268587888693533511e+42
9.999999999999999530e-45 2.043359717856941771e+01 5.268649472290673380e+42
9.999999999999999530e-45 2.592943797404667094e+01 5.268552866735073324e+42
9.999999999999999530e-45 3.290344562312667875e+01 5.268576751530142857e+42
9.999999999999999530e-45 4.175318936560400118e+01 5.268552285645890138e+42
9.999999999999999530e-45 5.298316906283707084e+01 5.268454574176570841e+42
9.999999999999999530e-45 6.723357536499334230e+01 5.268403397917292402e+42
9.999999999999999530e-45 8.531678524172805567e+01 5.268375196284220330e+42
9.999999999999999530e-45 1.082636733874054045e+02 5.268307933503509660e+42
9.999999999999999530e-45 1.373823795883263870e+02 5.268263812108472148e+42
9.999999999999999530e-45 1.743328822199987371e+02 5.268235660882908462e+42
9.999999999999999530e-45 2.212216291070450325e+02 5.268197593996214570e+42
9.999999999999999530e-45 2.807216203941175650e+02 5.268173257900234857e+42
9.999999999999999530e-45 3.562247890262444230e+02 5.268158934454134959e+42
9.999999999999999530e-45 4.520353656360240393e+02 5.268143909927873405e+42
9.999999999999999530e-45 5.736152510448681596e+02 5.268131279617938443e+42
9.999999999999999530e-45 7.278953843983146044e+02 5.268123471628098485e+42
9.999999999999999530e-45 9.236708571873865594e+02 5.268117851213220507e+42
9.999999999999999530e-45 1.172102297533480623e+03 5.268112916909154349e+42
9.999999999999999530e-45 1.487352107293511835e+03 5.268109782537301065e+42
9.999999999999999530e-45 1.887391822135097755e+03 5.268107512503168543e+42
9.999999999999999530e-45 2.395026619987485901e+03 5.268105580566406036e+42
9.999999999999999530e-45 3.039195382313198024e+03 5.268104366273645934e+42
9.999999999999999530e-45 3.856620421163472201e+03 5.268103470859019479e+42
9.999999999999999530e-45 4.893900918477494088e+03 5.268102773869428898e+42
9.999999999999999530e-45 6.210169418915616006e+03 5.268102311377557476e+42
9.999999999999999530e-45 7.880462815669912743e+03 5.268101989811171422e+42
9.999999999999999530e-45 1.000000000000000000e+04 5.268101735496305093e+42
1.212305401337652748e-44 1.000000000000000000e+01 4.345883422545732553e+42
1.212305401337652748e-44 1.268961003167922108e+01 4.345926667215061941e+42
1.212305401337652748e-44 1.610262027560939302e+01 4.345965452599786455e+42
1.212305401337652748e-44 2.043359717856941771e+01 4.346030328822802951e+42
1.212305401337652748e-44 2.592943797404667094e+01 4.345932120724333070e+42
1.212305401337652748e-44 3.290344562312667875e+01 4.345961653100422895e+42
1.212305401337652748e-44 4.175318936560400118e+01 4.345933001287246797e+42
1.212305401337652748e-44 5.298316906283707084e+01 4.345842336568407971e+42
1.212305401337652748e-44 6.723357536499334230e+01 4.345796204648422061e+42
1.212305401337652748e-44 8.531678524172805567e+01 4.345775609865496406e+42
1.212305401337652748e-44 1.082636733874054045e+02 4.345709826706640758e+42
1.212305401337652748e-44 1.373823795883263870e+02 4.345672109992978783e+42
1.212305401337652748e-44 1.743328822199987371e+02 4.345645994096811462e+42
1.212305401337652748e-44 2.212216291070450325e+02 4.345611029850541502e+42
1.212305401337652748e-44 2.807216203941175650e+02 4.345589042947629362e+42
1.212305401337652748e-44 3.562247890262444230e+02 4.345575348032039950e+42
1.212305401337652748e-44 4.520353656360240393e+02 4.345561826434731010e+42
1.212305401337652748e-44 5.736152510448681596e+02 4.345550323600756204e+42
1.212305401337652748e-44 7.278953843983146044e+02 4.345543158338766213e+42
1.212305401337652748e-44 9.236708571873865594e+02 4.345538421091566453e+42
1.212305401337652748e-44 1.172102297533480623e+03 4.345533794151325237e+42
1.212305401337652748e-44 1.487352107293511835e+03 4.345530884838721542e+42
1.212305401337652748e-44 1.887391822135097755e+03 4.345528845012438660e+42
1.212305401337652748e-44 2.395026619987485901e+03 4.345527101695190761e+42
1.212305401337652748e-44 3.039195382313198024e+03 4.345526060784472471e+42
