# p(<sigma v> | N_PBH, M_PBH, m_DM, U) for M_PBH = 100.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p(sv | ...).
1.000000000000000077e-43 1.000000000000000000e+01 4.696277163680629557e-02
1.000000000000000077e-43 2.682695795279725814e+01 4.696382700147961470e-02
1.000000000000000077e-43 7.196856730011521108e+01 4.696100333572163221e-02
1.000000000000000077e-43 1.930697728883249624e+02 4.695818468078369334e-02
1.000000000000000077e-43 5.179474679231212804e+02 4.695678527832843063e-02
1.000000000000000077e-43 1.389495494373137490e+03 4.695638171723016258e-02
1.000000000000000077e-43 3.727593720314937855e+03 4.695626733307263490e-02
1.000000000000000077e-43 1.000000000000000000e+04 4.695623648838361669e-02
1.260382929679722312e-43 1.000000000000000000e+01 4.696356355412988764e-02
1.260382929679722312e-43 2.682695795279725814e+01 4.696470201931815525e-02
1.260382929679722312e-43 7.196856730011521108e+01 4.696159527152132113e-02
1.260382929679722312e-43 1.930697728883249624e+02 4.695847031886810768e-02
1.260382929679722312e-43 5.179474679231212804e+02 4.695684616529856997e-02
1.260382929679722312e-43 1.389495494373137490e+03 4.695640081229819629e-02
1.260382929679722312e-43 3.727593720314937855e+03 4.695627183987431674e-02
1.260382929679722312e-43 1.000000000000000000e+04 4.695623763011491647e-02
1.588565129428065765e-43 1.000000000000000000e+01 4.696451604564520071e-02
1.588565129428065765e-43 2.682695795279725814e+01 4.696571268167107349e-02
1.588565129428065765e-43 7.196856730011521108e+01 4.696218508768716660e-02
1.588565129428065765e-43 1.930697728883249624e+02 4.695871770850406496e-02
1.588565129428065765e-43 5.179474679231212804e+02 4.695692174671650676e-02
1.588565129428065765e-43 1.389495494373137490e+03 4.695642323653518441e-02
1.588565129428065765e-43 3.727593720314937855e+03 4.695627704614353803e-02
1.588565129428065765e-43 1.000000000000000000e+04 4.695623908981177291e-02
2.002200371815592795e-43 1.000000000000000000e+01 4.696542488296609474e-02
2.002200371815592795e-43 2.682695795279725814e+01 4.696686299573596401e-02
2.002200371815592795e-43 7.196856730011521108e+01 4.696297471153083186e-02
2.002200371815592795e-43 1.930697728883249624e+02 4.695905692161636558e-02
2.002200371815592795e-43 5.179474679231212804e+02 4.695701840455661358e-02
2.002200371815592795e-43 1.389495494373137490e+03 4.695644647405941563e-02
2.002200371815592795e-43 3.727593720314937855e+03 4.695628374872065636e-02
2.002200371815592795e-43 1.000000000000000000e+04 4.695624067312906269e-02
2.523539170434765695e-43 1.000000000000000000e+01 4.696666960518101896e-02
2.523539170434765695e-43 2.682695795279725814e+01 4.696823421164802309e-02
2.523539170434765695e-43 7.196856730011521108e+01 4.696369481336065688e-02
2.523539170434765695e-43 1.930697728883249624e+02 4.695937963328027098e-02
2.523539170434765695e-43 5.179474679231212804e+02 4.695710921194190535e-02
2.523539170434765695e-43 1.389495494373137490e+03 4.695647377427505237e-02
2.523539170434765695e-43 3.727593720314937855e+03 4.695629129981102046e-02
2.523539170434765695e-43 1.000000000000000000e+04 4.695624229229400370e-02
3.180625692794106153e-43 1.000000000000000000e+01 4.696780164073749431e-02
3.180625692794106153e-43 2.682695795279725814e+01 4.696967405209497709e-02
3.180625692794106153e-43 7.196856730011521108e+01 4.696460866354252445e-02
3.180625692794106153e-43 1.930697728883249624e+02 4.695972906334773544e-02
3.180625692794106153e-43 5.179474679231212804e+02 4.695721825626292256e-02
3.180625692794106153e-43 1.389495494373137490e+03 4.695650523585444963e-02
3.180625692794106153e-43 3.727593720314937855e+03 4.695629776484738088e-02
3.180625692794106153e-43 1.000000000000000000e+04 4.695624437905472626e-02
4.008806328898497087e-43 1.000000000000000000e+01 4.696945063625958955e-02
4.008806328898497087e-43 2.682695795279725814e+01 4.697139261934402815e-02
4.008806328898497087e-43 7.196856730011521108e+01 4.696578466113930650e-02
4.008806328898497087e-43 1.930697728883249624e+02 4.696024852066226635e-02
4.008806328898497087e-43 5.179474679231212804e+02 4.695733521837392593e-02
4.008806328898497087e-43 1.389495494373137490e+03 4.695653964166492111e-02
4.008806328898497087e-43 3.727593720314937855e+03 4.695630682627173480e-02
4.008806328898497087e-43 1.000000000000000000e+04 4.695624664252562308e-02
5.052631065335700627e-43 1.000000000000000000e+01 4.697084830765609759e-02
5.052631065335700627e-43 2.682695795279725814e+01 4.697312279657173129e-02
5.052631065335700627e-43 7.196856730011521108e+01 4.696683273948528553e-02
5.052631065335700627e-43 1.930697728883249624e+02 4.696066295221115044e-02
5.052631065335700627e-43 5.179474679231212804e+02 4.695747928368194241e-02
5.052631065335700627e-43 1.389495494373137490e+03 4.695657782420454424e-02
5.052631065335700627e-43 3.727593720314937855e+03 4.695631725820335889e-02
5.052631065335700627e-43 1.000000000000000000e+04 4.695624910783918055e-02
6.368249944718585997e-43 1.000000000000000000e+01 4.697282901900210611e-02
6.368249944718585997e-43 2.682695795279725814e+01 4.697509684459938439e-02
6.368249944718585997e-43 7.196856730011521108e+01 4.696818360640980100e-02
6.368249944718585997e-43 1.930697728883249624e+02 4.696126278436686674e-02
6.368249944718585997e-43 5.179474679231212804e+02 4.695762573875501833e-02
6.368249944718585997e-43 1.389495494373137490e+03 4.695661798622104838e-02
6.368249944718585997e-43 3.727593720314937855e+03 4.695632787854909368e-02
6.368249944718585997e-43 1.000000000000000000e+04 4.695625197188828259e-02
8.026433522257141266e-43 1.000000000000000000e+01 4.697483736655619357e-02
8.026433522257141266e-43 2.682695795279725814e+01 4.697743262128392661e-02
8.026433522257141266e-43 7.196856730011521108e+01 4.696966880903893915e-02
8.026433522257141266e-43 1.930697728883249624e+02 4.696186858764618555e-02
8.026433522257141266e-43 5.179474679231212804e+02 4.695781274418330681e-02
8.026433522257141266e-43 1.389495494373137490e+03 4.695666971895960662e-02
8.026433522257141266e-43 3.727593720314937855e+03 4.695634103321744135e-02
8.026433522257141266e-43 1.000000000000000000e+04 4.695625477312684315e-02
1.011637979766215316e-42 1.000000000000000000e+01 4.697731280167932039e-02
1.011637979766215316e-42 2.682695795279725814e+01 4.698033081524548987e-02
1.011637979766215316e-42 7.196856730011521108e+01 4.697123930563088662e-02
1.011637979766215316e-42 1.930697728883249624e+02 4.696261982133343588e-02
1.011637979766215316e-42 5.179474679231212804e+02 4.695800950057139184e-02
1.011637979766215316e-42 1.389495494373137490e+03 4.695672266192320310e-02
1.011637979766215316e-42 3.727593720314937855e+03 4.695635511934478923e-02
1.011637979766215316e-42 1.000000000000000000e+04 4.695625812919156788e-02
1.275051240713018046e-42 1.000000000000000000e+01 4.697953226526188630e-02
1.275051240713018046e-42 2.682695795279725814e+01 4.698338962911555172e-02
1.275051240713018046e-42 7.196856730011521108e+01 4.697321273227259009e-02
1.275051240713018046e-42 1.930697728883249624e+02 4.696335771404242659e-02
1.275051240713018046e-42 5.179474679231212804e+02 4.695821373711699109e-02
1.275051240713018046e-42 1.389495494373137490e+03 4.695677830017348092e-02
1.275051240713018046e-42 3.727593720314937855e+03 4.695637136341547502e-02
1.275051240713018046e-42 1.000000000000000000e+04 4.695626245905439727e-02
1.607052818261638321e-42 1.000000000000000000e+01 4.698257304058968409e-02
1.607052818261638321e-42 2.682695795279725814e+01 4.698665899081991976e-02
1.607052818261638321e-42 7.196856730011521108e+01 4.697544231810207860e-02
1.607052818261638321e-42 1.930697728883249624e+02 4.696419107426909323e-02
1.607052818261638321e-42 5.179474679231212804e+02 4.695847976232746246e-02
1.607052818261638321e-42 1.389495494373137490e+03 4.695685126863780035e-02
1.607052818261638321e-42 3.727593720314937855e+03 4.695638669285877309e-02
1.607052818261638321e-42 1.000000000000000000e+04 4.695626653074411877e-02
2.025501939230658234e-42 1.000000000000000000e+01 4.698596999431252363e-02
2.025501939230658234e-42 2.682695795279725814e+01 4.699012273589965594e-02
2.025501939230658234e-42 7.196856730011521108e+01 4.697763287811355937e-02
2.025501939230658234e-42 1.930697728883249624e+02 4.696514597856299433e-02
2.025501939230658234e-42 5.179474679231212804e+02 4.695869757839150199e-02
