# Normalized posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 3.235021291095402656e+34
9.999999999999999530e-45 1.268961003167922108e+01 3.856710489585705660e+34
9.999999999999999530e-45 1.610262027560939302e+01 4.692358165778206267e+34
9.999999999999999530e-45 2.043359717856941771e+01 6.086238467059289601e+34
9.999999999999999530e-45 2.592943797404667094e+01 4.132697342507022865e+34
9.999999999999999530e-45 3.290344562312667875e+01 4.615699275546620594e+34
9.999999999999999530e-45 4.175318936560400118e+01 4.032998847906470231e+34
9.999999999999999530e-45 5.298316906283707084e+01 2.470173791939787473e+34
9.999999999999999530e-45 6.723357536499334230e+01 1.835085374791087085e+34
9.999999999999999530e-45 8.531678524172805567e+01 1.545294935819461683e+34
9.999999999999999530e-45 1.082636733874054045e+02 8.543726157326927092e+33
9.999999999999999530e-45 1.373823795883263870e+02 5.302188389020268931e+33
9.999999999999999530e-45 1.743328822199987371e+02 3.658845207690290260e+33
9.999999999999999530e-45 2.212216291070450325e+02 1.866898990876992266e+33
9.999999999999999530e-45 2.807216203941175650e+02 1.057095409225838403e+33
9.999999999999999530e-45 3.562247890262444230e+02 6.600603652571073914e+32
9.999999999999999530e-45 4.520353656360240393e+02 3.672874841005946091e+32
9.999999999999999530e-45 5.736152510448681596e+02 1.841243627894308291e+32
9.999999999999999530e-45 7.278953843983146044e+02 9.816229146719805503e+31
9.999999999999999530e-45 9.236708571873865594e+02 5.681185915317506933e+31
9.999999999999999530e-45 1.172102297533480623e+03 2.792086885162143892e+31
9.999999999999999530e-45 1.487352107293511835e+03 1.504106039892661938e+31
9.999999999999999530e-45 1.887391822135097755e+03 8.036459069952101850e+30
9.999999999999999530e-45 2.395026619987485901e+03 3.965091705404538487e+30
9.999999999999999530e-45 3.039195382313198024e+03 2.116353300955815504e+30
9.999999999999999530e-45 3.856620421163472201e+03 1.117467513139391307e+30
9.999999999999999530e-45 4.893900918477494088e+03 5.384890684511352565e+29
9.999999999999999530e-45 6.210169418915616006e+03 2.798605543536643375e+29
9.999999999999999530e-45 7.880462815669912743e+03 1.482203018936986014e+29
9.999999999999999530e-45 1.000000000000000000e+04 7.537880364089968472e+28
1.212305401337652748e-44 1.000000000000000000e+01 3.235036512018851987e+34
1.212305401337652748e-44 1.268961003167922108e+01 3.856727197002271219e+34
1.212305401337652748e-44 1.610262027560939302e+01 4.692382026750036542e+34
1.212305401337652748e-44 2.043359717856941771e+01 6.086279028900743195e+34
1.212305401337652748e-44 2.592943797404667094e+01 4.132719639381435671e+34
1.212305401337652748e-44 3.290344562312667875e+01 4.615723725021964506e+34
1.212305401337652748e-44 4.175318936560400118e+01 4.033021981639730976e+34
1.212305401337652748e-44 5.298316906283707084e+01 2.470184810619029383e+34
1.212305401337652748e-44 6.723357536499334230e+01 1.835092273773150645e+34
1.212305401337652748e-44 8.531678524172805567e+01 1.545299518474607872e+34
1.212305401337652748e-44 1.082636733874054045e+02 8.543744786745941441e+33
1.212305401337652748e-44 1.373823795883263870e+02 5.302198300307764662e+33
1.212305401337652748e-44 1.743328822199987371e+02 3.658850287958482882e+33
1.212305401337652748e-44 2.212216291070450325e+02 1.866901137806990088e+33
1.212305401337652748e-44 2.807216203941175650e+02 1.057096243240917052e+33
1.212305401337652748e-44 3.562247890262444230e+02 6.600607581475236096e+32
1.212305401337652748e-44 4.520353656360240393e+02 3.672876743393054585e+32
1.212305401337652748e-44 5.736152510448681596e+02 1.841244313853082977e+32
1.212305401337652748e-44 7.278953843983146044e+02 9.816231607786596045e+31
1.212305401337652748e-44 9.236708571873865594e+02 5.681186810509014365e+31
1.212305401337652748e-44 1.172102297533480623e+03 2.792087245255558128e+31
1.212305401337652748e-44 1.487352107293511835e+03 1.504106188494757274e+31
1.212305401337652748e-44 1.887391822135097755e+03 8.036459627468202238e+30
1.212305401337652748e-44 2.395026619987485901e+03 3.965091890356774835e+30
1.212305401337652748e-44 3.039195382313198024e+03 2.116353373578271837e+30
1.212305401337652748e-44 3.856620421163472201e+03 1.117467544297768539e+30
1.212305401337652748e-44 4.893900918477494088e+03 5.384890787516199165e+29
1.212305401337652748e-44 6.210169418915616006e+03 2.798605581581262494e+29
1.212305401337652748e-44 7.880462815669912743e+03 1.482203032312231121e+29
1.212305401337652748e-44 1.000000000000000000e+04 7.537880409880496244e+28
1.469684386112447554e-44 1.000000000000000000e+01 3.235051692874466552e+34
1.469684386112447554e-44 1.268961003167922108e+01 3.856752483696217008e+34
1.469684386112447554e-44 1.610262027560939302e+01 4.692406511252945389e+34
1.469684386112447554e-44 2.043359717856941771e+01 6.086321073382582314e+34
1.469684386112447554e-44 2.592943797404667094e+01 4.132740085437883041e+34
1.469684386112447554e-44 3.290344562312667875e+01 4.615752313796325604e+34
1.469684386112447554e-44 4.175318936560400118e+01 4.033040738188681510e+34
1.469684386112447554e-44 5.298316906283707084e+01 2.470195335754140798e+34
1.469684386112447554e-44 6.723357536499334230e+01 1.835097929886033809e+34
1.469684386112447554e-44 8.531678524172805567e+01 1.545304799997846866e+34
1.469684386112447554e-44 1.082636733874054045e+02 8.543767977370468701e+33
1.469684386112447554e-44 1.373823795883263870e+02 5.302208910916335366e+33
1.469684386112447554e-44 1.743328822199987371e+02 3.658856786190380420e+33
1.469684386112447554e-44 2.212216291070450325e+02 1.866903352548232830e+33
1.469684386112447554e-44 2.807216203941175650e+02 1.057097250291827005e+33
1.469684386112447554e-44 3.562247890262444230e+02 6.600612543258682679e+32
1.469684386112447554e-44 4.520353656360240393e+02 3.672878847108079220e+32
1.469684386112447554e-44 5.736152510448681596e+02 1.841245019351279130e+32
1.469684386112447554e-44 7.278953843983146044e+02 9.816234144456005285e+31
1.469684386112447554e-44 9.236708571873865594e+02 5.681188055813007648e+31
1.469684386112447554e-44 1.172102297533480623e+03 2.792087678216860351e+31
1.469684386112447554e-44 1.487352107293511835e+03 1.504106359587946468e+31
1.469684386112447554e-44 1.887391822135097755e+03 8.036460283254342816e+30
1.469684386112447554e-44 2.395026619987485901e+03 3.965092112965039813e+30
1.469684386112447554e-44 3.039195382313198024e+03 2.116353464805204909e+30
1.469684386112447554e-44 3.856620421163472201e+03 1.117467576090449771e+30
1.469684386112447554e-44 4.893900918477494088e+03 5.384890893765367161e+29
1.469684386112447554e-44 6.210169418915616006e+03 2.798605620972459309e+29
1.469684386112447554e-44 7.880462815669912743e+03 1.482203045766064394e+29
1.469684386112447554e-44 1.000000000000000000e+04 7.537880472365199332e+28
1.781706319545732399e-44 1.000000000000000000e+01 3.235069850245477320e+34
1.781706319545732399e-44 1.268961003167922108e+01 3.856774819413213852e+34
1.781706319545732399e-44 1.610262027560939302e+01 4.692440169100354368e+34
1.781706319545732399e-44 2.043359717856941771e+01 6.086357889092253412e+34
1.781706319545732399e-44 2.592943797404667094e+01 4.132769010368540214e+34
1.781706319545732399e-44 3.290344562312667875e+01 4.615782278810510663e+34
1.781706319545732399e-44 4.175318936560400118e+01 4.033067613266931171e+34
1.781706319545732399e-44 5.298316906283707084e+01 2.470207548423274863e+34
1.781706319545732399e-44 6.723357536499334230e+01 1.835106092416998594e+34
1.781706319545732399e-44 8.531678524172805567e+01 1.545310208732739047e+34
1.781706319545732399e-44 1.082636733874054045e+02 8.543792180417794361e+33
1.781706319545732399e-44 1.373823795883263870e+02 5.302220334962809886e+33
1.781706319545732399e-44 1.743328822199987371e+02 3.658863625717521954e+33
1.781706319545732399e-44 2.212216291070450325e+02 1.866905716485133892e+33
1.781706319545732399e-44 2.807216203941175650e+02 1.057098386500680632e+33
1.781706319545732399e-44 3.562247890262444230e+02 6.600617643924738413e+32
1.781706319545732399e-44 4.520353656360240393e+02 3.672881072610995658e+32
1.781706319545732399e-44 5.736152510448681596e+02 1.841245767935526048e+32
1.781706319545732399e-44 7.278953843983146044e+02 9.816237521078304454e+31
1.781706319545732399e-44 9.236708571873865594e+02 5.681189384863259959e+31
1.781706319545732399e-44 1.172102297533480623e+03 2.792088086628195229e+31
1.781706319545732399e-44 1.487352107293511835e+03 1.504106532044178913e+31
1.781706319545732399e-44 1.887391822135097755e+03 8.036461096013529471e+30
1.781706319545732399e-44 2.395026619987485901e+03 3.965092340695374747e+30
1.781706319545732399e-44 3.039195382313198024e+03 2.116353575312741258e+30
1.781706319545732399e-44 3.856620421163472201e+03 1.117467610144482108e+30
1.781706319545732399e-44 4.893900918477494088e+03 5.384891033300494339e+29
1.781706319545732399e-44 6.210169418915616006e+03 2.798605667183754348e+29
1.781706319545732399e-44 7.880462815669912743e+03 1.482203065989515112e+29
1.781706319545732399e-44 1.000000000000000000e+04 7.537880522266045495e+28
2.159972194782721446e-44 1.000000000000000000e+01 3.235089866676259089e+34
2.159972194782721446e-44 1.268961003167922108e+01 3.856797893868814830e+34
2.159972194782721446e-44 1.610262027560939302e+01 4.692476824325507527e+34
2.159972194782721446e-44 2.043359717856941771e+01 6.086412267604329109e+34
2.159972194782721446e-44 2.592943797404667094e+01 4.132798302654122611e+34
2.159972194782721446e-44 3.290344562312667875e+01 4.615815579986698338e+34
2.159972194782721446e-44 4.175318936560400118e+01 4.033097930483096811e+34
2.159972194782721446e-44 5.298316906283707084e+01 2.470219717250985524e+34
2.159972194782721446e-44 6.723357536499334230e+01 1.835114776687847881e+34
2.159972194782721446e-44 8.531678524172805567e+01 1.545316943051365952e+34
2.159972194782721446e-44 1.082636733874054045e+02 8.543819368408515154e+33
2.159972194782721446e-44 1.373823795883263870e+02 5.302236003077935090e+33
2.159972194782721446e-44 1.743328822199987371e+02 3.658871604612176738e+33
2.159972194782721446e-44 2.212216291070450325e+02 1.866908817084146061e+33
2.159972194782721446e-44 2.807216203941175650e+02 1.057099405853155962e+33
2.159972194782721446e-44 3.562247890262444230e+02 6.600623379090863030e+32
2.159972194782721446e-44 4.520353656360240393e+02 3.672883480630563531e+32
2.159972194782721446e-44 5.736152510448681596e+02 1.841246555574086053e+32
2.159972194782721446e-44 7.278953843983146044e+02 9.816240739089612773e+31
2.159972194782721446e-44 9.236708571873865594e+02 5.681190833059356904e+31
2.159972194782721446e-44 1.172102297533480623e+03 2.792088687317785256e+31
2.159972194782721446e-44 1.487352107293511835e+03 1.504106740896432565e+31
2.159972194782721446e-44 1.887391822135097755e+03 8.036461753056304949e+30
2.159972194782721446e-44 2.395026619987485901e+03 3.965092652771730525e+30
2.159972194782721446e-44 3.039195382313198024e+03 2.116353665540605641e+30
2.159972194782721446e-44 3.856620421163472201e+03 1.117467648319553127e+30
2.159972194782721446e-44 4.893900918477494088e+03 5.384891165319922277e+29
2.159972194782721446e-44 6.210169418915616006e+03 2.798605709944904693e+29
2.159972194782721446e-44 7.880462815669912743e+03 1.482203088520062283e+29
2.159972194782721446e-44 1.000000000000000000e+04 7.537880602239442436e+28
2.618545958474238015e-44 1.000000000000000000e+01 3.235112276011997922e+34
2.618545958474238015e-44 1.268961003167922108e+01 3.856826610699234588e+34
2.618545958474238015e-44 1.610262027560939302e+01 4.692519754474596139e+34
2.618545958474238015e-44 2.043359717856941771e+01 6.086475541687254743e+34
2.618545958474238015e-44 2.592943797404667094e+01 4.132827649765067848e+34
2.618545958474238015e-44 3.290344562312667875e+01 4.615848276879768320e+34
2.618545958474238015e-44 4.175318936560400118e+01 4.033130704026341556e+34
2.618545958474238015e-44 5.298316906283707084e+01 2.470234847065076281e+34
2.618545958474238015e-44 6.723357536499334230e+01 1.835125217796752228e+34
2.618545958474238015e-44 8.531678524172805567e+01 1.545324740647919940e+34
2.618545958474238015e-44 1.082636733874054045e+02 8.543848435181641982e+33
2.618545958474238015e-44 1.373823795883263870e+02 5.302249707999102779e+33
2.618545958474238015e-44 1.743328822199987371e+02 3.658879882847289637e+33
2.618545958474238015e-44 2.212216291070450325e+02 1.866911798205070010e+33
2.618545958474238015e-44 2.807216203941175650e+02 1.057100732333475948e+33
2.618545958474238015e-44 3.562247890262444230e+02 6.600628898706169215e+32
2.618545958474238015e-44 4.520353656360240393e+02 3.672886294055706695e+32
2.618545958474238015e-44 5.736152510448681596e+02 1.841247609963460111e+32
2.618545958474238015e-44 7.278953843983146044e+02 9.816244396525756624e+31
2.618545958474238015e-44 9.236708571873865594e+02 5.681192235897325001e+31
2.618545958474238015e-44 1.172102297533480623e+03 2.792089236006587855e+31
2.618545958474238015e-44 1.487352107293511835e+03 1.504106942723138804e+31
2.618545958474238015e-44 1.887391822135097755e+03 8.036462659148680254e+30
2.618545958474238015e-44 2.395026619987485901e+03 3.965092937906905938e+30
2.618545958474238015e-44 3.039195382313198024e+03 2.116353790344459564e+30
2.618545958474238015e-44 3.856620421163472201e+03 1.117467696799500590e+30
2.618545958474238015e-44 4.893900918477494088e+03 5.384891300193234854e+29
2.618545958474238015e-44 6.210169418915616006e+03 2.798605767598304958e+29
2.618545958474238015e-44 7.880462815669912743e+03 1.482203107228807487e+29
2.618545958474238015e-44 1.000000000000000000e+04 7.537880683380545354e+28
