# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 3.063508224414013140e+280
9.999999999999999744e-49 1.268961003167922108e+01 3.063508224371620438e+280
9.999999999999999744e-49 1.610262027560939302e+01 3.063508224347573267e+280
9.999999999999999744e-49 2.043359717856941771e+01 3.063508224347148042e+280
9.999999999999999744e-49 2.592943797404667094e+01 3.063508224369200889e+280
9.999999999999999744e-49 3.290344562312667875e+01 3.063508224405838343e+280
9.999999999999999744e-49 4.175318936560400118e+01 3.063508224447085558e+280
9.999999999999999744e-49 5.298316906283707084e+01 3.063508224484429168e+280
9.999999999999999744e-49 6.723357536499334230e+01 3.063508224510498878e+280
9.999999999999999744e-49 8.531678524172805567e+01 3.063508224521374961e+280
9.999999999999999744e-49 1.082636733874054045e+02 3.063508224517982836e+280
9.999999999999999744e-49 1.373823795883263870e+02 3.063508224505309523e+280
9.999999999999999744e-49 1.743328822199987371e+02 3.063508224490851474e+280
9.999999999999999744e-49 2.212216291070450325e+02 3.063508224481038252e+280
9.999999999999999744e-49 2.807216203941175650e+02 3.063508224477406711e+280
9.999999999999999744e-49 3.562247890262444230e+02 3.063508224476792049e+280
9.999999999999999744e-49 4.520353656360240393e+02 3.063508224475239877e+280
9.999999999999999744e-49 5.736152510448681596e+02 3.063508224470817539e+280
9.999999999999999744e-49 7.278953843983146044e+02 3.063508224466213825e+280
9.999999999999999744e-49 9.236708571873865594e+02 3.063508224467371001e+280
9.999999999999999744e-49 1.172102297533480623e+03 3.063508224480224480e+280
9.999999999999999744e-49 1.487352107293511835e+03 3.063508224506827031e+280
9.999999999999999744e-49 1.887391822135097755e+03 3.063508224545393112e+280
9.999999999999999744e-49 2.395026619987485901e+03 3.063508224591616466e+280
9.999999999999999744e-49 3.039195382313198024e+03 3.063508224642408064e+280
9.999999999999999744e-49 3.856620421163472201e+03 3.063508224697994022e+280
9.999999999999999744e-49 4.893900918477494088e+03 3.063508224757875759e+280
9.999999999999999744e-49 6.210169418915616006e+03 3.063508224817820373e+280
9.999999999999999744e-49 7.880462815669912743e+03 3.063508224870932772e+280
9.999999999999999744e-49 1.000000000000000000e+04 3.063508224912622945e+280
1.212305401337652862e-48 1.000000000000000000e+01 2.527010290439653649e+280
1.212305401337652862e-48 1.268961003167922108e+01 2.527010290399813909e+280
1.212305401337652862e-48 1.610262027560939302e+01 2.527010290377342286e+280
1.212305401337652862e-48 2.043359717856941771e+01 2.527010290376927138e+280
1.212305401337652862e-48 2.592943797404667094e+01 2.527010290397583393e+280
1.212305401337652862e-48 3.290344562312667875e+01 2.527010290431954862e+280
1.212305401337652862e-48 4.175318936560400118e+01 2.527010290470703528e+280
1.212305401337652862e-48 5.298316906283707084e+01 2.527010290505662252e+280
1.212305401337652862e-48 6.723357536499334230e+01 2.527010290530060485e+280
1.212305401337652862e-48 8.531678524172805567e+01 2.527010290540281601e+280
1.212305401337652862e-48 1.082636733874054045e+02 2.527010290537140580e+280
1.212305401337652862e-48 1.373823795883263870e+02 2.527010290525201233e+280
1.212305401337652862e-48 1.743328822199987371e+02 2.527010290511680695e+280
1.212305401337652862e-48 2.212216291070450325e+02 2.527010290502468027e+280
1.212305401337652862e-48 2.807216203941175650e+02 2.527010290499026325e+280
1.212305401337652862e-48 3.562247890262444230e+02 2.527010290498493081e+280
1.212305401337652862e-48 4.520353656360240393e+02 2.527010290497020715e+280
1.212305401337652862e-48 5.736152510448681596e+02 2.527010290492855930e+280
1.212305401337652862e-48 7.278953843983146044e+02 2.527010290488545641e+280
1.212305401337652862e-48 9.236708571873865594e+02 2.527010290489667751e+280
1.212305401337652862e-48 1.172102297533480623e+03 2.527010290501701413e+280
1.212305401337652862e-48 1.487352107293511835e+03 2.527010290526707859e+280
1.212305401337652862e-48 1.887391822135097755e+03 2.527010290562872528e+280
1.212305401337652862e-48 2.395026619987485901e+03 2.527010290606155180e+280
1.212305401337652862e-48 3.039195382313198024e+03 2.527010290653794068e+280
1.212305401337652862e-48 3.856620421163472201e+03 2.527010290705873433e+280
1.212305401337652862e-48 4.893900918477494088e+03 2.527010290762094608e+280
1.212305401337652862e-48 6.210169418915616006e+03 2.527010290818310947e+280
1.212305401337652862e-48 7.880462815669912743e+03 2.527010290868104174e+280
1.212305401337652862e-48 1.000000000000000000e+04 2.527010290907233325e+280
1.469684386112447573e-48 1.000000000000000000e+01 2.084466742108027462e+280
1.469684386112447573e-48 1.268961003167922108e+01 2.084466742070679821e+280
1.469684386112447573e-48 1.610262027560939302e+01 2.084466742049599551e+280
1.469684386112447573e-48 2.043359717856941771e+01 2.084466742049166265e+280
1.469684386112447573e-48 2.592943797404667094e+01 2.084466742068582717e+280
1.469684386112447573e-48 3.290344562312667875e+01 2.084466742100776068e+280
1.469684386112447573e-48 4.175318936560400118e+01 2.084466742137161209e+280
1.469684386112447573e-48 5.298316906283707084e+01 2.084466742169935365e+280
1.469684386112447573e-48 6.723357536499334230e+01 2.084466742192849141e+280
1.469684386112447573e-48 8.531678524172805567e+01 2.084466742202410856e+280
1.469684386112447573e-48 1.082636733874054045e+02 2.084466742199435088e+280
1.469684386112447573e-48 1.373823795883263870e+02 2.084466742188299436e+280
1.469684386112447573e-48 1.743328822199987371e+02 2.084466742175569292e+280
1.469684386112447573e-48 2.212216291070450325e+02 2.084466742166947908e+280
1.469684386112447573e-48 2.807216203941175650e+02 2.084466742163694838e+280
1.469684386112447573e-48 3.562247890262444230e+02 2.084466742163183359e+280
1.469684386112447573e-48 4.520353656360240393e+02 2.084466742161809338e+280
1.469684386112447573e-48 5.736152510448681596e+02 2.084466742157943621e+280
1.469684386112447573e-48 7.278953843983146044e+02 2.084466742153905798e+280
1.469684386112447573e-48 9.236708571873865594e+02 2.084466742154941654e+280
1.469684386112447573e-48 1.172102297533480623e+03 2.084466742166207493e+280
1.469684386112447573e-48 1.487352107293511835e+03 2.084466742189668620e+280
1.469684386112447573e-48 1.887391822135097755e+03 2.084466742223601161e+280
1.469684386112447573e-48 2.395026619987485901e+03 2.084466742264201872e+280
1.469684386112447573e-48 3.039195382313198024e+03 2.084466742308864590e+280
1.469684386112447573e-48 3.856620421163472201e+03 2.084466742357720710e+280
1.469684386112447573e-48 4.893900918477494088e+03 2.084466742410459475e+280
1.469684386112447573e-48 6.210169418915616006e+03 2.084466742463170026e+280
1.469684386112447573e-48 7.880462815669912743e+03 2.084466742509886721e+280
1.469684386112447573e-48 1.000000000000000000e+04 2.084466742546547150e+280
1.781706319545732601e-48 1.000000000000000000e+01 1.719423785243563979e+280
1.781706319545732601e-48 1.268961003167922108e+01 1.719423785208521823e+280
1.781706319545732601e-48 1.610262027560939302e+01 1.719423785188784537e+280
1.781706319545732601e-48 2.043359717856941771e+01 1.719423785188391759e+280
1.781706319545732601e-48 2.592943797404667094e+01 1.719423785206579896e+280
1.781706319545732601e-48 3.290344562312667875e+01 1.719423785236806934e+280
1.781706319545732601e-48 4.175318936560400118e+01 1.719423785270887800e+280
1.781706319545732601e-48 5.298316906283707084e+01 1.719423785301629744e+280
1.781706319545732601e-48 6.723357536499334230e+01 1.719423785323087880e+280
1.781706319545732601e-48 8.531678524172805567e+01 1.719423785332084913e+280
1.781706319545732601e-48 1.082636733874054045e+02 1.719423785329316920e+280
1.781706319545732601e-48 1.373823795883263870e+02 1.719423785318850141e+280
1.781706319545732601e-48 1.743328822199987371e+02 1.719423785306883790e+280
1.781706319545732601e-48 2.212216291070450325e+02 1.719423785298819632e+280
1.781706319545732601e-48 2.807216203941175650e+02 1.719423785295779980e+280
1.781706319545732601e-48 3.562247890262444230e+02 1.719423785295311225e+280
1.781706319545732601e-48 4.520353656360240393e+02 1.719423785294023257e+280
1.781706319545732601e-48 5.736152510448681596e+02 1.719423785290395142e+280
1.781706319545732601e-48 7.278953843983146044e+02 1.719423785286580411e+280
1.781706319545732601e-48 9.236708571873865594e+02 1.719423785287585836e+280
1.781706319545732601e-48 1.172102297533480623e+03 1.719423785298110454e+280
1.781706319545732601e-48 1.487352107293511835e+03 1.719423785320148589e+280
1.781706319545732601e-48 1.887391822135097755e+03 1.719423785351972538e+280
1.781706319545732601e-48 2.395026619987485901e+03 1.719423785390004771e+280
1.781706319545732601e-48 3.039195382313198024e+03 1.719423785431929322e+280
1.781706319545732601e-48 3.856620421163472201e+03 1.719423785477728257e+280
1.781706319545732601e-48 4.893900918477494088e+03 1.719423785527205890e+280
1.781706319545732601e-48 6.210169418915616006e+03 1.719423785576608958e+280
1.781706319545732601e-48 7.880462815669912743e+03 1.719423785620441378e+280
1.781706319545732601e-48 1.000000000000000000e+04 1.719423785654840860e+280
2.159972194782721516e-48 1.000000000000000000e+01 1.418309102047876737e+280
2.159972194782721516e-48 1.268961003167922108e+01 1.418309102015058446e+280
2.159972194782721516e-48 1.610262027560939302e+01 1.418309101996519448e+280
2.159972194782721516e-48 2.043359717856941771e+01 1.418309101996147830e+280
2.159972194782721516e-48 2.592943797404667094e+01 1.418309102013191084e+280
2.159972194782721516e-48 3.290344562312667875e+01 1.418309102041568697e+280
2.159972194782721516e-48 4.175318936560400118e+01 1.418309102073483133e+280
2.159972194782721516e-48 5.298316906283707084e+01 1.418309102102349654e+280
2.159972194782721516e-48 6.723357536499334230e+01 1.418309102122486368e+280
2.159972194782721516e-48 8.531678524172805567e+01 1.418309102130908440e+280
2.159972194782721516e-48 1.082636733874054045e+02 1.418309102128312352e+280
2.159972194782721516e-48 1.373823795883263870e+02 1.418309102118478574e+280
2.159972194782721516e-48 1.743328822199987371e+02 1.418309102107300198e+280
2.159972194782721516e-48 2.212216291070450325e+02 1.418309102099738854e+280
2.159972194782721516e-48 2.807216203941175650e+02 1.418309102096885816e+280
2.159972194782721516e-48 3.562247890262444230e+02 1.418309102096448903e+280
2.159972194782721516e-48 4.520353656360240393e+02 1.418309102095195195e+280
2.159972194782721516e-48 5.736152510448681596e+02 1.418309102091796620e+280
2.159972194782721516e-48 7.278953843983146044e+02 1.418309102088245691e+280
2.159972194782721516e-48 9.236708571873865594e+02 1.418309102089160025e+280
2.159972194782721516e-48 1.172102297533480623e+03 1.418309102099077639e+280
2.159972194782721516e-48 1.487352107293511835e+03 1.418309102119704068e+280
2.159972194782721516e-48 1.887391822135097755e+03 1.418309102149536312e+280
2.159972194782721516e-48 2.395026619987485901e+03 1.418309102185243109e+280
2.159972194782721516e-48 3.039195382313198024e+03 1.418309102224553031e+280
2.159972194782721516e-48 3.856620421163472201e+03 1.418309102267500541e+280
2.159972194782721516e-48 4.893900918477494088e+03 1.418309102313888140e+280
2.159972194782721516e-48 6.210169418915616006e+03 1.418309102360250144e+280
2.159972194782721516e-48 7.880462815669912743e+03 1.418309102401332710e+280
2.159972194782721516e-48 1.000000000000000000e+04 1.418309102433593976e+280
2.618545958474238195e-48 1.000000000000000000e+01 1.169927231556004479e+280
2.618545958474238195e-48 1.268961003167922108e+01 1.169927231525186559e+280
2.618545958474238195e-48 1.610262027560939302e+01 1.169927231507816023e+280
2.618545958474238195e-48 2.043359717856941771e+01 1.169927231507481889e+280
2.618545958474238195e-48 2.592943797404667094e+01 1.169927231523480017e+280
2.618545958474238195e-48 3.290344562312667875e+01 1.169927231550059190e+280
2.618545958474238195e-48 4.175318936560400118e+01 1.169927231580041977e+280
2.618545958474238195e-48 5.298316906283707084e+01 1.169927231607090107e+280
2.618545958474238195e-48 6.723357536499334230e+01 1.169927231625969688e+280
2.618545958474238195e-48 8.531678524172805567e+01 1.169927231633872421e+280
2.618545958474238195e-48 1.082636733874054045e+02 1.169927231631436548e+280
2.618545958474238195e-48 1.373823795883263870e+02 1.169927231622208765e+280
2.618545958474238195e-48 1.743328822199987371e+02 1.169927231611745815e+280
