# Normalized posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 3.252072978847454084e+32
9.999999999999999530e-45 1.268961003167922108e+01 3.924383862495191922e+32
9.999999999999999530e-45 1.610262027560939302e+01 4.815736977378561852e+32
9.999999999999999530e-45 2.043359717856941771e+01 6.175286893816130955e+32
9.999999999999999530e-45 2.592943797404667094e+01 4.195293109668028893e+32
9.999999999999999530e-45 3.290344562312667875e+01 4.672073606752204616e+32
9.999999999999999530e-45 4.175318936560400118e+01 4.097131194896374295e+32
9.999999999999999530e-45 5.298316906283707084e+01 2.502570310925526079e+32
9.999999999999999530e-45 6.723357536499334230e+01 1.858021746568053837e+32
9.999999999999999530e-45 8.531678524172805567e+01 1.553628756258797261e+32
9.999999999999999530e-45 1.082636733874054045e+02 8.684119270205702418e+31
9.999999999999999530e-45 1.373823795883263870e+02 5.403566531517931339e+31
9.999999999999999530e-45 1.743328822199987371e+02 3.726400856009060422e+31
9.999999999999999530e-45 2.212216291070450325e+02 1.882919780413767688e+31
9.999999999999999530e-45 2.807216203941175650e+02 1.066536939394373168e+31
9.999999999999999530e-45 3.562247890262444230e+02 6.752752368403487047e+30
9.999999999999999530e-45 4.520353656360240393e+02 3.688853713921630916e+30
9.999999999999999530e-45 5.736152510448681596e+02 1.862837949546010809e+30
9.999999999999999530e-45 7.278953843983146044e+02 1.004410948753634996e+30
9.999999999999999530e-45 9.236708571873865594e+02 5.754381834446960883e+29
9.999999999999999530e-45 1.172102297533480623e+03 2.846744781816438546e+29
9.999999999999999530e-45 1.487352107293511835e+03 1.520903127534157393e+29
9.999999999999999530e-45 1.887391822135097755e+03 8.198421977196227939e+28
9.999999999999999530e-45 2.395026619987485901e+03 3.990728065945730879e+28
9.999999999999999530e-45 3.039195382313198024e+03 2.124710780555880380e+28
9.999999999999999530e-45 3.856620421163472201e+03 1.136250878031564926e+28
9.999999999999999530e-45 4.893900918477494088e+03 5.417131729087125180e+27
9.999999999999999530e-45 6.210169418915616006e+03 2.823063623349837316e+27
9.999999999999999530e-45 7.880462815669912743e+03 1.496501751956681315e+27
9.999999999999999530e-45 1.000000000000000000e+04 7.670727129040299814e+26
1.212305401337652748e-44 1.000000000000000000e+01 3.252074754074011887e+32
1.212305401337652748e-44 1.268961003167922108e+01 3.924386082726418015e+32
1.212305401337652748e-44 1.610262027560939302e+01 4.815739858378529115e+32
1.212305401337652748e-44 2.043359717856941771e+01 6.175291641929597779e+32
1.212305401337652748e-44 2.592943797404667094e+01 4.195295842594848010e+32
1.212305401337652748e-44 3.290344562312667875e+01 4.672077154088248497e+32
1.212305401337652748e-44 4.175318936560400118e+01 4.097133749482230554e+32
1.212305401337652748e-44 5.298316906283707084e+01 2.502571590430730432e+32
1.212305401337652748e-44 6.723357536499334230e+01 1.858022486951903359e+32
1.212305401337652748e-44 8.531678524172805567e+01 1.553629370903996527e+32
1.212305401337652748e-44 1.082636733874054045e+02 8.684121895626583942e+31
1.212305401337652748e-44 1.373823795883263870e+02 5.403567826787725879e+31
1.212305401337652748e-44 1.743328822199987371e+02 3.726401504621822928e+31
1.212305401337652748e-44 2.212216291070450325e+02 1.882920033766004591e+31
1.212305401337652748e-44 2.807216203941175650e+02 1.066537052066818906e+31
1.212305401337652748e-44 3.562247890262444230e+02 6.752752902962285672e+30
1.212305401337652748e-44 4.520353656360240393e+02 3.688853935802345003e+30
1.212305401337652748e-44 5.736152510448681596e+02 1.862838027032835498e+30
1.212305401337652748e-44 7.278953843983146044e+02 1.004410982912617388e+30
1.212305401337652748e-44 9.236708571873865594e+02 5.754381947742713479e+29
1.212305401337652748e-44 1.172102297533480623e+03 2.846744830314930284e+29
1.212305401337652748e-44 1.487352107293511835e+03 1.520903145493174821e+29
1.212305401337652748e-44 1.887391822135097755e+03 8.198422062307815119e+28
1.212305401337652748e-44 2.395026619987485901e+03 3.990728091896556490e+28
1.212305401337652748e-44 3.039195382313198024e+03 2.124710790542716788e+28
1.212305401337652748e-44 3.856620421163472201e+03 1.136250881734376601e+28
1.212305401337652748e-44 4.893900918477494088e+03 5.417131741005879603e+27
1.212305401337652748e-44 6.210169418915616006e+03 2.823063628089514734e+27
1.212305401337652748e-44 7.880462815669912743e+03 1.496501753284443860e+27
1.212305401337652748e-44 1.000000000000000000e+04 7.670727135461626391e+26
1.469684386112447554e-44 1.000000000000000000e+01 3.252076817006509953e+32
1.469684386112447554e-44 1.268961003167922108e+01 3.924388760277899172e+32
1.469684386112447554e-44 1.610262027560939302e+01 4.815743532128850567e+32
1.469684386112447554e-44 2.043359717856941771e+01 6.175296966166059183e+32
1.469684386112447554e-44 2.592943797404667094e+01 4.195298731080462946e+32
1.469684386112447554e-44 3.290344562312667875e+01 4.672080649295512200e+32
1.469684386112447554e-44 4.175318936560400118e+01 4.097137012673149534e+32
1.469684386112447554e-44 5.298316906283707084e+01 2.502572982042332904e+32
1.469684386112447554e-44 6.723357536499334230e+01 1.858023413155258534e+32
1.469684386112447554e-44 8.531678524172805567e+01 1.553629961796782074e+32
1.469684386112447554e-44 1.082636733874054045e+02 8.684124509610422892e+31
1.469684386112447554e-44 1.373823795883263870e+02 5.403568984869091949e+31
1.469684386112447554e-44 1.743328822199987371e+02 3.726402310562597127e+31
1.469684386112447554e-44 2.212216291070450325e+02 1.882920320539709233e+31
1.469684386112447554e-44 2.807216203941175650e+02 1.066537179973990349e+31
1.469684386112447554e-44 3.562247890262444230e+02 6.752753502541243220e+30
1.469684386112447554e-44 4.520353656360240393e+02 3.688854176940976329e+30
1.469684386112447554e-44 5.736152510448681596e+02 1.862838107258776783e+30
1.469684386112447554e-44 7.278953843983146044e+02 1.004411016203288744e+30
1.469684386112447554e-44 9.236708571873865594e+02 5.754382106192556584e+29
1.469684386112447554e-44 1.172102297533480623e+03 2.846744887505275713e+29
1.469684386112447554e-44 1.487352107293511835e+03 1.520903165363322019e+29
1.469684386112447554e-44 1.887391822135097755e+03 8.198422147383654977e+28
1.469684386112447554e-44 2.395026619987485901e+03 3.990728118505481152e+28
1.469684386112447554e-44 3.039195382313198024e+03 2.124710800013093672e+28
1.469684386112447554e-44 3.856620421163472201e+03 1.136250885726382484e+28
1.469684386112447554e-44 4.893900918477494088e+03 5.417131754492408965e+27
1.469684386112447554e-44 6.210169418915616006e+03 2.823063633166047331e+27
1.469684386112447554e-44 7.880462815669912743e+03 1.496501755509408993e+27
1.469684386112447554e-44 1.000000000000000000e+04 7.670727142819883935e+26
1.781706319545732399e-44 1.000000000000000000e+01 3.252078869368033593e+32
1.781706319545732399e-44 1.268961003167922108e+01 3.924391230849912868e+32
1.781706319545732399e-44 1.610262027560939302e+01 4.815747519735396103e+32
1.781706319545732399e-44 2.043359717856941771e+01 6.175303206891888067e+32
1.781706319545732399e-44 2.592943797404667094e+01 4.195301840029285878e+32
1.781706319545732399e-44 3.290344562312667875e+01 4.672084084750364245e+32
1.781706319545732399e-44 4.175318936560400118e+01 4.097139523248304775e+32
1.781706319545732399e-44 5.298316906283707084e+01 2.502574554448747903e+32
1.781706319545732399e-44 6.723357536499334230e+01 1.858024287548018608e+32
1.781706319545732399e-44 8.531678524172805567e+01 1.553630665272052607e+32
1.781706319545732399e-44 1.082636733874054045e+02 8.684127502118301317e+31
1.781706319545732399e-44 1.373823795883263870e+02 5.403570620304078188e+31
1.781706319545732399e-44 1.743328822199987371e+02 3.726403153557324980e+31
1.781706319545732399e-44 2.212216291070450325e+02 1.882920618664654995e+31
1.781706319545732399e-44 2.807216203941175650e+02 1.066537309473806882e+31
