# p(<sigma v> | N_PBH, M_PBH, m_DM, U) for M_PBH = 0.7 M_sun.
# Columns are: m_DM (GeV), <sigma v> (cm^3/s), p(sv | ...).
1.000000000000000000e+01 9.999999999999999841e-46 2.281157243640925814e-01
1.000000000000000000e+01 1.668100537200055650e-43 2.283741780749186934e-01
1.000000000000000000e+01 2.782559402207114460e-41 2.317951048977950068e-01
1.000000000000000000e+01 4.641588833612753577e-39 2.964824373700694626e-01
1.000000000000000000e+01 7.742636826811214914e-37 1.073642937704994901e-02
1.000000000000000000e+01 1.291549665014893221e-34 5.967819032439717952e-06
1.000000000000000000e+01 2.154434690031895513e-32 0.000000000000000000e+00
1.000000000000000000e+01 3.593813663804640248e-30 0.000000000000000000e+00
1.000000000000000000e+01 5.994842503189420901e-28 0.000000000000000000e+00
1.000000000000000000e+01 1.000000000000000038e-25 0.000000000000000000e+00
1.000000000000000000e+04 9.999999999999999841e-46 2.280940915151216108e-01
1.000000000000000000e+04 1.668100537200055650e-43 2.280944849385164175e-01
1.000000000000000000e+04 2.782559402207114460e-41 2.280996118094479053e-01
1.000000000000000000e+04 4.641588833612753577e-39 2.281653331713076605e-01
1.000000000000000000e+04 7.742636826811214914e-37 2.290182337798276346e-01
1.000000000000000000e+04 1.291549665014893221e-34 2.415587245671593775e-01
1.000000000000000000e+04 2.154434690031895513e-32 1.732671804588094278e-01
1.000000000000000000e+04 3.593813663804640248e-30 3.579622649678781228e-04
1.000000000000000000e+04 5.994842503189420901e-28 2.680465797368839130e-121
1.000000000000000000e+04 1.000000000000000038e-25 0.000000000000000000e+00
