# Normalized posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999530e-45 1.000000000000000000e+01 5.811636100808688755e+35
9.999999999999999530e-45 1.268961003167922108e+01 7.067491126006432794e+35
9.999999999999999530e-45 1.610262027560939302e+01 8.662775784010494259e+35
9.999999999999999530e-45 2.043359717856941771e+01 1.111508925185734426e+36
9.999999999999999530e-45 2.592943797404667094e+01 7.567422675408747232e+35
9.999999999999999530e-45 3.290344562312667875e+01 8.421702707222289898e+35
9.999999999999999530e-45 4.175318936560400118e+01 7.293836819906855788e+35
9.999999999999999530e-45 5.298316906283707084e+01 4.503384544951151449e+35
9.999999999999999530e-45 6.723357536499334230e+01 3.301473149024236549e+35
9.999999999999999530e-45 8.531678524172805567e+01 2.780683584000989984e+35
9.999999999999999530e-45 1.082636733874054045e+02 1.560389444986016875e+35
9.999999999999999530e-45 1.373823795883263870e+02 9.745290258826035970e+34
9.999999999999999530e-45 1.743328822199987371e+02 6.692569736694817946e+34
9.999999999999999530e-45 2.212216291070450325e+02 3.393901190113957292e+34
9.999999999999999530e-45 2.807216203941175650e+02 1.918243118446296297e+34
9.999999999999999530e-45 3.562247890262444230e+02 1.213182230234306935e+34
9.999999999999999530e-45 4.520353656360240393e+02 6.669533356146129573e+33
9.999999999999999530e-45 5.736152510448681596e+02 3.317301288307560701e+33
9.999999999999999530e-45 7.278953843983146044e+02 1.800516245704258114e+33
9.999999999999999530e-45 9.236708571873865594e+02 1.035043688605267322e+33
9.999999999999999530e-45 1.172102297533480623e+03 5.108564181099606965e+32
9.999999999999999530e-45 1.487352107293511835e+03 2.715017410507084123e+32
9.999999999999999530e-45 1.887391822135097755e+03 1.456529158238604922e+32
9.999999999999999530e-45 2.395026619987485901e+03 7.161045706899988087e+31
9.999999999999999530e-45 3.039195382313198024e+03 3.844410505215222080e+31
9.999999999999999530e-45 3.856620421163472201e+03 2.041239477322112616e+31
9.999999999999999530e-45 4.893900918477494088e+03 9.675953563772358179e+30
9.999999999999999530e-45 6.210169418915616006e+03 5.112243151336677069e+30
9.999999999999999530e-45 7.880462815669912743e+03 2.694703435184981264e+30
9.999999999999999530e-45 1.000000000000000000e+04 1.373752270678808986e+30
1.212305401337652748e-44 1.000000000000000000e+01 5.811742207357393662e+35
1.212305401337652748e-44 1.268961003167922108e+01 7.067641620941509657e+35
1.212305401337652748e-44 1.610262027560939302e+01 8.663002855558069203e+35
1.212305401337652748e-44 2.043359717856941771e+01 1.111537959925572287e+36
1.212305401337652748e-44 2.592943797404667094e+01 7.567610667342592509e+35
1.212305401337652748e-44 3.290344562312667875e+01 8.421909198757884190e+35
1.212305401337652748e-44 4.175318936560400118e+01 7.294007835657793585e+35
1.212305401337652748e-44 5.298316906283707084e+01 4.503478231629941201e+35
1.212305401337652748e-44 6.723357536499334230e+01 3.301530636758862199e+35
1.212305401337652748e-44 8.531678524172805567e+01 2.780718553764708020e+35
1.212305401337652748e-44 1.082636733874054045e+02 1.560402248490249648e+35
1.212305401337652748e-44 1.373823795883263870e+02 9.745378656835269143e+34
1.212305401337652748e-44 1.743328822199987371e+02 6.692621872529652528e+34
1.212305401337652748e-44 2.212216291070450325e+02 3.393914485199858066e+34
1.212305401337652748e-44 2.807216203941175650e+02 1.918250649428334944e+34
1.212305401337652748e-44 3.562247890262444230e+02 1.213185783987942124e+34
1.212305401337652748e-44 4.520353656360240393e+02 6.669546722958651058e+33
1.212305401337652748e-44 5.736152510448681596e+02 3.317307042481123942e+33
1.212305401337652748e-44 7.278953843983146044e+02 1.800518559271329511e+33
1.212305401337652748e-44 9.236708571873865594e+02 1.035044632538048498e+33
1.212305401337652748e-44 1.172102297533480623e+03 5.108567190583033170e+32
1.212305401337652748e-44 1.487352107293511835e+03 2.715018667650683781e+32
1.212305401337652748e-44 1.887391822135097755e+03 1.456529585062843377e+32
1.212305401337652748e-44 2.395026619987485901e+03 7.161047300661403365e+31
1.212305401337652748e-44 3.039195382313198024e+03 3.844411176996869512e+31
1.212305401337652748e-44 3.856620421163472201e+03 2.041239731816145556e+31
1.212305401337652748e-44 4.893900918477494088e+03 9.675954450986686428e+30
1.212305401337652748e-44 6.210169418915616006e+03 5.112243536187366321e+30
1.212305401337652748e-44 7.880462815669912743e+03 2.694703547322441250e+30
1.212305401337652748e-44 1.000000000000000000e+04 1.373752312558747380e+30
1.469684386112447554e-44 1.000000000000000000e+01 5.811912557800326085e+35
1.469684386112447554e-44 1.268961003167922108e+01 7.067819796036868067e+35
1.469684386112447554e-44 1.610262027560939302e+01 8.663239561844329878e+35
1.469684386112447554e-44 2.043359717856941771e+01 1.111571879975225473e+36
1.469684386112447554e-44 2.592943797404667094e+01 7.567804071244739738e+35
1.469684386112447554e-44 3.290344562312667875e+01 8.422140763637405179e+35
1.469684386112447554e-44 4.175318936560400118e+01 7.294200123121426746e+35
1.469684386112447554e-44 5.298316906283707084e+01 4.503568221252979430e+35
1.469684386112447554e-44 6.723357536499334230e+01 3.301586575911351225e+35
1.469684386112447554e-44 8.531678524172805567e+01 2.780759154117783026e+35
1.469684386112447554e-44 1.082636733874054045e+02 1.560424462926645755e+35
1.469684386112447554e-44 1.373823795883263870e+02 9.745448790881724410e+34
1.469684386112447554e-44 1.743328822199987371e+02 6.692667660606046245e+34
1.469684386112447554e-44 2.212216291070450325e+02 3.393936541983417794e+34
1.469684386112447554e-44 2.807216203941175650e+02 1.918258592279884031e+34
1.469684386112447554e-44 3.562247890262444230e+02 1.213190077121013265e+34
1.469684386112447554e-44 4.520353656360240393e+02 6.669565596799751043e+33
1.469684386112447554e-44 5.736152510448681596e+02 3.317312989850381852e+33
1.469684386112447554e-44 7.278953843983146044e+02 1.800520516763427546e+33
1.469684386112447554e-44 9.236708571873865594e+02 1.035045658645144182e+33
