# Posterior for <sigma v>.
# Columns: <sigma v> (cm^3/s), m_DM (GeV), posterior.
9.999999999999999744e-49 1.000000000000000000e+01 5.897981663800323866e+46
9.999999999999999744e-49 1.268961003167922108e+01 5.935883685567143716e+46
9.999999999999999744e-49 1.610262027560939302e+01 5.956268317489952409e+46
9.999999999999999744e-49 2.043359717856941771e+01 5.956665960445351899e+46
9.999999999999999744e-49 2.592943797404667094e+01 5.937942154975158116e+46
9.999999999999999744e-49 3.290344562312667875e+01 5.905468764785086271e+46
9.999999999999999744e-49 4.175318936560400118e+01 5.866847276708396509e+46
9.999999999999999744e-49 5.298316906283707084e+01 5.829763643000889000e+46
9.999999999999999744e-49 6.723357536499334230e+01 5.802560545618152566e+46
9.999999999999999744e-49 8.531678524172805567e+01 5.790788375504764311e+46
9.999999999999999744e-49 1.082636733874054045e+02 5.794448364363638613e+46
9.999999999999999744e-49 1.373823795883263870e+02 5.808055213529816427e+46
9.999999999999999744e-49 1.743328822199987371e+02 5.823151272836089683e+46
9.999999999999999744e-49 2.212216291070450325e+02 5.833223166951397619e+46
9.999999999999999744e-49 2.807216203941175650e+02 5.836951117636458984e+46
9.999999999999999744e-49 3.562247890262444230e+02 5.837524564553767254e+46
9.999999999999999744e-49 4.520353656360240393e+02 5.839136218899425320e+46
9.999999999999999744e-49 5.736152510448681596e+02 5.843550842798427028e+46
9.999999999999999744e-49 7.278953843983146044e+02 5.848145333458194435e+46
9.999999999999999744e-49 9.236708571873865594e+02 5.846910623561795760e+46
9.999999999999999744e-49 1.172102297533480623e+03 5.834045059648255187e+46
9.999999999999999744e-49 1.487352107293511835e+03 5.806355703279594573e+46
9.999999999999999744e-49 1.887391822135097755e+03 5.763859835244178226e+46
9.999999999999999744e-49 2.395026619987485901e+03 5.708817915204277801e+46
9.999999999999999744e-49 3.039195382313198024e+03 5.641682394483328577e+46
9.999999999999999744e-49 3.856620421163472201e+03 5.558123959090267490e+46
9.999999999999999744e-49 4.893900918477494088e+03 5.451125843890865444e+46
9.999999999999999744e-49 6.210169418915616006e+03 5.317478415958270990e+46
9.999999999999999744e-49 7.880462815669912743e+03 5.159558008684471909e+46
9.999999999999999744e-49 1.000000000000000000e+04 4.983750521829260000e+46
1.212305401337652862e-48 1.000000000000000000e+01 4.865086251131918502e+46
1.212305401337652862e-48 1.268961003167922108e+01 4.896349909956183298e+46
1.212305401337652862e-48 1.610262027560939302e+01 4.913164245842178096e+46
1.212305401337652862e-48 2.043359717856941771e+01 4.913492242915444021e+46
1.212305401337652862e-48 2.592943797404667094e+01 4.898047846543071877e+46
1.212305401337652862e-48 3.290344562312667875e+01 4.871262025069102373e+46
1.212305401337652862e-48 4.175318936560400118e+01 4.839404872160275191e+46
1.212305401337652862e-48 5.298316906283707084e+01 4.808816180322413181e+46
1.212305401337652862e-48 6.723357536499334230e+01 4.786377491160299887e+46
1.212305401337652862e-48 8.531678524172805567e+01 4.776667116754266554e+46
1.212305401337652862e-48 1.082636733874054045e+02 4.779686090055020977e+46
1.212305401337652862e-48 1.373823795883263870e+02 4.790909813201259825e+46
1.212305401337652862e-48 1.743328822199987371e+02 4.803361916436581821e+46
1.212305401337652862e-48 2.212216291070450325e+02 4.811669794272429018e+46
1.212305401337652862e-48 2.807216203941175650e+02 4.814744821707735351e+46
1.212305401337652862e-48 3.562247890262444230e+02 4.815217833560573791e+46
1.212305401337652862e-48 4.520353656360240393e+02 4.816547218293776903e+46
1.212305401337652862e-48 5.736152510448681596e+02 4.820188652304063926e+46
1.212305401337652862e-48 7.278953843983146044e+02 4.823978450472519504e+46
1.212305401337652862e-48 9.236708571873865594e+02 4.822959991022460043e+46
1.212305401337652862e-48 1.172102297533480623e+03 4.812347738521839332e+46
1.212305401337652862e-48 1.487352107293511835e+03 4.789507958292049723e+46
1.212305401337652862e-48 1.887391822135097755e+03 4.754454866529055013e+46
1.212305401337652862e-48 2.395026619987485901e+03 4.709052979133906629e+46
1.212305401337652862e-48 3.039195382313198024e+03 4.653675457219305329e+46
1.212305401337652862e-48 3.856620421163472201e+03 4.584751156632511621e+46
1.212305401337652862e-48 4.893900918477494088e+03 4.496492114214158147e+46
1.212305401337652862e-48 6.210169418915616006e+03 4.386250705284106344e+46
1.212305401337652862e-48 7.880462815669912743e+03 4.255986997055113829e+46
1.212305401337652862e-48 1.000000000000000000e+04 4.110968488545514412e+46
1.469684386112447573e-48 1.000000000000000000e+01 4.013077584329275486e+46
1.469684386112447573e-48 1.268961003167922108e+01 4.038865472953360073e+46
1.469684386112447573e-48 1.610262027560939302e+01 4.052734788880999709e+46
1.469684386112447573e-48 2.043359717856941771e+01 4.053005337361164289e+46
1.469684386112447573e-48 2.592943797404667094e+01 4.040266017805750829e+46
1.469684386112447573e-48 3.290344562312667875e+01 4.018171686891077231e+46
1.469684386112447573e-48 4.175318936560400118e+01 3.991894217005610960e+46
1.469684386112447573e-48 5.298316906283707084e+01 3.966662997213696944e+46
1.469684386112447573e-48 6.723357536499334230e+01 3.948154319266364564e+46
1.469684386112447573e-48 8.531678524172805567e+01 3.940144656049463519e+46
1.469684386112447573e-48 1.082636733874054045e+02 3.942634875515100787e+46
1.469684386112447573e-48 1.373823795883263870e+02 3.951892832199847235e+46
1.469684386112447573e-48 1.743328822199987371e+02 3.962164018840982083e+46
1.469684386112447573e-48 2.212216291070450325e+02 3.969016815070930696e+46
1.469684386112447573e-48 2.807216203941175650e+02 3.971553266681709169e+46
1.469684386112447573e-48 3.562247890262444230e+02 3.971943432815649561e+46
1.469684386112447573e-48 4.520353656360240393e+02 3.973039982245715245e+46
1.469684386112447573e-48 5.736152510448681596e+02 3.976043636322246971e+46
1.469684386112447573e-48 7.278953843983146044e+02 3.979169669067996376e+46
1.469684386112447573e-48 9.236708571873865594e+02 3.978329587796950079e+46
1.469684386112447573e-48 1.172102297533480623e+03 3.969576020777548910e+46
1.469684386112447573e-48 1.487352107293511835e+03 3.950736503895611600e+46
1.469684386112447573e-48 1.887391822135097755e+03 3.921822727822868188e+46
1.469684386112447573e-48 2.395026619987485901e+03 3.884372609459834490e+46
1.469684386112447573e-48 3.039195382313198024e+03 3.838693908823089831e+46
1.469684386112447573e-48 3.856620421163472201e+03 3.781840877016080953e+46
1.469684386112447573e-48 4.893900918477494088e+03 3.709039159195995090e+46
1.469684386112447573e-48 6.210169418915616006e+03 3.618104722003983888e+46
1.469684386112447573e-48 7.880462815669912743e+03 3.510654272067622823e+46
1.469684386112447573e-48 1.000000000000000000e+04 3.391032772195926384e+46
1.781706319545732601e-48 1.000000000000000000e+01 3.310277773575221012e+46
1.781706319545732601e-48 1.268961003167922108e+01 3.331548882356726205e+46
1.781706319545732601e-48 1.610262027560939302e+01 3.342988951053093925e+46
1.781706319545732601e-48 2.043359717856941771e+01 3.343212112141606327e+46
1.781706319545732601e-48 2.592943797404667094e+01 3.332704118791653195e+46
1.781706319545732601e-48 3.290344562312667875e+01 3.314479641341165551e+46
1.781706319545732601e-48 4.175318936560400118e+01 3.292804667784787352e+46
1.781706319545732601e-48 5.298316906283707084e+01 3.271992652551503229e+46
1.781706319545732601e-48 6.723357536499334230e+01 3.256725714639602238e+46
1.781706319545732601e-48 8.531678524172805567e+01 3.250118913880222967e+46
1.781706319545732601e-48 1.082636733874054045e+02 3.252172981133381655e+46
1.781706319545732601e-48 1.373823795883263870e+02 3.259809439821671516e+46
1.781706319545732601e-48 1.743328822199987371e+02 3.268281658417731793e+46
1.781706319545732601e-48 2.212216291070450325e+02 3.273934204758327440e+46
1.781706319545732601e-48 2.807216203941175650e+02 3.276026402587948113e+46
1.781706319545732601e-48 3.562247890262444230e+02 3.276348231969718872e+46
1.781706319545732601e-48 4.520353656360240393e+02 3.277252723097070274e+46
