# Normalized posterior for <sigma v>.
# Columns: m_DM (GeV), <sigma v> (cm^3/s), posterior.
1.000000000000000000e+01 9.999999999999999841e-46 1.172662925862833031e+38
1.000000000000000000e+01 1.260382929679722193e-45 1.172708270206031985e+38
1.000000000000000000e+01 1.588565129428065603e-45 1.172757091014382885e+38
1.000000000000000000e+01 2.002200371815592583e-45 1.172807627542864000e+38
1.000000000000000000e+01 2.523539170434765931e-45 1.172879283564564627e+38
1.000000000000000000e+01 3.180625692794106177e-45 1.172954903402114641e+38
1.000000000000000000e+01 4.008806328898497436e-45 1.173039343352027813e+38
1.000000000000000000e+01 5.052631065335700452e-45 1.173125069231484117e+38
1.000000000000000000e+01 6.368249944718586295e-45 1.173221213580761467e+38
1.000000000000000000e+01 8.026433522257140469e-45 1.173337483849938083e+38
1.000000000000000000e+01 1.011637979766215306e-44 1.173467066812333059e+38
1.000000000000000000e+01 1.275051240713018135e-44 1.173617527411244116e+38
1.000000000000000000e+01 1.607052818261638560e-44 1.173774432965157521e+38
1.000000000000000000e+01 2.025501939230658164e-44 1.173970807983408779e+38
1.000000000000000000e+01 2.552908068239537452e-44 1.174191950577698637e+38
1.000000000000000000e+01 3.217641750250748358e-44 1.174420189700798956e+38
1.000000000000000000e+01 4.055460735840827418e-44 1.174661853758849515e+38
1.000000000000000000e+01 5.111433483440144649e-44 1.174942287979059235e+38
1.000000000000000000e+01 6.442363508721422803e-44 1.175290140674746951e+38
1.000000000000000000e+01 8.119844993184041828e-44 1.175643767022842420e+38
1.000000000000000000e+01 1.023411402105452772e-43 1.176079121164857688e+38
1.000000000000000000e+01 1.289890261253302835e-43 1.176566106723694515e+38
1.000000000000000000e+01 1.625755666443806698e-43 1.177068178925171518e+38
1.000000000000000000e+01 2.049074689815854519e-43 1.177634759794953810e+38
1.000000000000000000e+01 2.582618760682674917e-43 1.178308128660054121e+38
1.000000000000000000e+01 3.255088599835043115e-43 1.179086940344267141e+38
1.000000000000000000e+01 4.102658105827223944e-43 1.179997013116762032e+38
1.000000000000000000e+01 5.170920242896776885e-43 1.180884020272347108e+38
1.000000000000000000e+01 6.517339604882420333e-43 1.181935913738451754e+38
1.000000000000000000e+01 8.214343584919388175e-43 1.183063505754091983e+38
1.000000000000000000e+01 1.035321843295670109e-42 1.184516009433396712e+38
1.000000000000000000e+01 1.304901978014406916e-42 1.185894357144905655e+38
1.000000000000000000e+01 1.644676177994662589e-42 1.187746618772507266e+38
1.000000000000000000e+01 2.072921779595361461e-42 1.189633149742729578e+38
1.000000000000000000e+01 2.612675225563347787e-42 1.192070023826669624e+38
1.000000000000000000e+01 3.292971255097161391e-42 1.194315592692758691e+38
1.000000000000000000e+01 4.150404757850472264e-42 1.197039698215982334e+38
1.000000000000000000e+01 5.231099308056236645e-42 1.200287907078552847e+38
