# p(<sigma v> | N_PBH, M_PBH, m_DM, U) for M_PBH = 0.5 M_sun.
# Columns are: m_DM (GeV), <sigma v> (cm^3/s), p(sv | ...).
1.000000000000000000e+01 9.999999999999999841e-46 2.281094813825450540e-01
1.000000000000000000e+01 1.260382929679722193e-45 2.281113919615543606e-01
1.000000000000000000e+01 1.588565129428065603e-45 2.281132012794559738e-01
1.000000000000000000e+01 2.002200371815592583e-45 2.281157081465840786e-01
1.000000000000000000e+01 2.523539170434765931e-45 2.281182670715886096e-01
1.000000000000000000e+01 3.180625692794106177e-45 2.281213496806232532e-01
1.000000000000000000e+01 4.008806328898497436e-45 2.281242763374496663e-01
1.000000000000000000e+01 5.052631065335700452e-45 2.281280058730421889e-01
1.000000000000000000e+01 6.368249944718586295e-45 2.281324724934381265e-01
1.000000000000000000e+01 8.026433522257140469e-45 2.281372984664797876e-01
1.000000000000000000e+01 1.011637979766215306e-44 2.281425670032137809e-01
1.000000000000000000e+01 1.275051240713018135e-44 2.281479740426901881e-01
1.000000000000000000e+01 1.607052818261638560e-44 2.281552068132869093e-01
1.000000000000000000e+01 2.025501939230658164e-44 2.281624619766006723e-01
1.000000000000000000e+01 2.552908068239537452e-44 2.281702086148028608e-01
1.000000000000000000e+01 3.217641750250748358e-44 2.281798921030246674e-01
1.000000000000000000e+01 4.055460735840827418e-44 2.281913250457275888e-01
1.000000000000000000e+01 5.111433483440144649e-44 2.282027880441724055e-01
1.000000000000000000e+01 6.442363508721422803e-44 2.282161906062151746e-01
1.000000000000000000e+01 8.119844993184041828e-44 2.282295643738179169e-01
1.000000000000000000e+01 1.023411402105452772e-43 2.282474041698495937e-01
1.000000000000000000e+01 1.289890261253302835e-43 2.282663461860522380e-01
1.000000000000000000e+01 1.625755666443806698e-43 2.282872316690362224e-01
1.000000000000000000e+01 2.049074689815854519e-43 2.283107305965396683e-01
1.000000000000000000e+01 2.582618760682674917e-43 2.283376479600780218e-01
1.000000000000000000e+01 3.255088599835043115e-43 2.283677148285858660e-01
1.000000000000000000e+01 4.102658105827223944e-43 2.284041335788286053e-01
1.000000000000000000e+01 5.170920242896776885e-43 2.284387336220772002e-01
1.000000000000000000e+01 6.517339604882420333e-43 2.284788056232072984e-01
1.000000000000000000e+01 8.214343584919388175e-43 2.285265693158246847e-01
1.000000000000000000e+01 1.035321843295670109e-42 2.285803799855309626e-01
1.000000000000000000e+01 1.304901978014406916e-42 2.286392523608447025e-01
1.000000000000000000e+01 1.644676177994662589e-42 2.287131818472364908e-01
1.000000000000000000e+01 2.072921779595361461e-42 2.287814196789484389e-01
1.000000000000000000e+01 2.612675225563347787e-42 2.288746422615028087e-01
1.000000000000000000e+01 3.292971255097161391e-42 2.289613982351013100e-01
1.000000000000000000e+01 4.150404757850472264e-42 2.290744324649158503e-01
1.000000000000000000e+01 5.231099308056236645e-42 2.291942263503090049e-01
1.000000000000000000e+01 6.593188271333595794e-42 2.293212836454970316e-01
1.000000000000000000e+01 8.309941949353421034e-42 2.294824273686878191e-01
1.000000000000000000e+01 1.047370897959448704e-41 2.296583563089788782e-01
1.000000000000000000e+01 1.320088400831411283e-41 2.298861192973499779e-01
1.000000000000000000e+01 1.663816886076141000e-41 2.300663980327947722e-01
1.000000000000000000e+01 2.097046401323239298e-41 2.303434139584479845e-01
1.000000000000000000e+01 2.643081486974102712e-41 2.306062720659513843e-01
1.000000000000000000e+01 3.331294787934656214e-41 2.309209364801418918e-01
1.000000000000000000e+01 4.198707084443940232e-41 2.312680813078878406e-01
1.000000000000000000e+01 5.291978735958458449e-41 2.316750357217678691e-01
1.000000000000000000e+01 6.669919663030114514e-41 2.321309129122464676e-01
1.000000000000000000e+01 8.406652885618282406e-41 2.326417916301728728e-01
1.000000000000000000e+01 1.059560179277623433e-40 2.332638116819877594e-01
1.000000000000000000e+01 1.335451562929902880e-40 2.339690547843803203e-01
1.000000000000000000e+01 1.683180353330954929e-40 2.346832299385669118e-01
1.000000000000000000e+01 2.121451784910618997e-40 2.355834299284739475e-01
1.000000000000000000e+01 2.673841615839965812e-40 2.366653518366460540e-01
1.000000000000000000e+01 3.370064329271938759e-40 2.376642304903411884e-01
1.000000000000000000e+01 4.247571552536894409e-40 2.390805655524120554e-01
1.000000000000000000e+01 5.353566677410696583e-40 2.406072260972316745e-01
1.000000000000000000e+01 6.747544053110741375e-40 2.424355505769662522e-01
1.000000000000000000e+01 8.504489341802702690e-40 2.445146272188935266e-01
1.000000000000000000e+01 1.071891319205126365e-39 2.467253310063115268e-01
1.000000000000000000e+01 1.350993521198019612e-39 2.497002478329841957e-01
1.000000000000000000e+01 1.702769172225911761e-39 2.530267971823401130e-01
1.000000000000000000e+01 2.146141197858410243e-39 2.567450099557493925e-01
1.000000000000000000e+01 2.704959730463131401e-39 2.619165695930098514e-01
1.000000000000000000e+01 3.409285069746793549e-39 2.668396723927667913e-01
1.000000000000000000e+01 4.297004704320870325e-39 2.733499909731320066e-01
1.000000000000000000e+01 5.415871378079487471e-39 2.807136228454295002e-01
1.000000000000000000e+01 6.826071834272379320e-39 2.874691632986082768e-01
1.000000000000000000e+01 8.603464416684455746e-39 2.946914805444220686e-01
1.000000000000000000e+01 1.084365968689617582e-38 3.001451499499041553e-01
1.000000000000000000e+01 1.366716356462010150e-38 3.033782795875206717e-01
1.000000000000000000e+01 1.722585965398784002e-38 3.036696861388332169e-01
1.000000000000000000e+01 2.171117945694491979e-38 2.999560886964744988e-01
1.000000000000000000e+01 2.736439997074688710e-38 2.915430774817640569e-01
1.000000000000000000e+01 3.448962260405766927e-38 2.790546160572079937e-01
1.000000000000000000e+01 4.347013158125017538e-38 2.618682296446670499e-01
1.000000000000000000e+01 5.478901179593911583e-38 2.412722968060619366e-01
1.000000000000000000e+01 6.905513520162373054e-38 2.167716054679637017e-01
1.000000000000000000e+01 8.703591361485184102e-38 1.895053752277929271e-01
1.000000000000000000e+01 1.096985797892381925e-37 1.658947125732321282e-01
1.000000000000000000e+01 1.382622173764647840e-37 1.400968717190547164e-01
1.000000000000000000e+01 1.742633386009661422e-37 1.171889066934137386e-01
1.000000000000000000e+01 2.196385372416551462e-37 9.479210782243985278e-02
1.000000000000000000e+01 2.768286630392060841e-37 7.844720089830796439e-02
1.000000000000000000e+01 3.489101213406809271e-37 6.081094176211673807e-02
1.000000000000000000e+01 4.397603609302747929e-37 4.750219954920910370e-02
1.000000000000000000e+01 5.542664520663118919e-37 3.670777872670618475e-02
1.000000000000000000e+01 6.985879746785234913e-37 2.755826661871120520e-02
1.000000000000000000e+01 8.804883581643410386e-37 2.063743472975707385e-02
1.000000000000000000e+01 1.109752496412078917e-36 1.576309933801739102e-02
1.000000000000000000e+01 1.398713102647241586e-36 1.163556827110607053e-02
1.000000000000000000e+01 1.762914118095944273e-36 8.408682274033293241e-03
1.000000000000000000e+01 2.221946860939546472e-36 5.942772999812679507e-03
1.000000000000000000e+01 2.800503894183648300e-36 4.306143842483925628e-03
1.000000000000000000e+01 3.529707302730657650e-36 3.265116536656756992e-03
1.000000000000000000e+01 4.448782831127576273e-36 2.235496995016936477e-03
1.000000000000000000e+01 5.607169938205423872e-36 1.613013831194641491e-03
1.000000000000000000e+01 7.067181273927534961e-36 1.182110428177195628e-03
1.000000000000000000e+01 8.907354638610457897e-36 8.051770277826620411e-04
1.000000000000000000e+01 1.122667773510811330e-35 5.986677469307613748e-04
1.000000000000000000e+01 1.414991297434590333e-35 4.115310944967163608e-04
1.000000000000000000e+01 1.783430876931920242e-35 3.055857245715496600e-04
1.000000000000000000e+01 2.247805833548729934e-35 2.093925952607071032e-04
1.000000000000000000e+01 2.833096101839318523e-35 1.508834942435245100e-04
1.000000000000000000e+01 3.570785964900440852e-35 1.036590173521801089e-04
1.000000000000000000e+01 4.500557675700525268e-35 7.637679677119787677e-05
1.000000000000000000e+01 5.672426068491989464e-35 5.233310981845061332e-05
1.000000000000000000e+01 7.149428986597561897e-35 3.750192301710446541e-05
1.000000000000000000e+01 9.011018251665110615e-35 2.715785065282082467e-05
1.000000000000000000e+01 1.135733358343112109e-34 1.874309076071073825e-05
1.000000000000000000e+01 1.431458937523481455e-34 1.312066082490214153e-05
1.000000000000000000e+01 1.804186409392068142e-34 9.347696643453419369e-06
1.000000000000000000e+01 2.273965752357913693e-34 6.493904768489963799e-06
1.000000000000000000e+01 2.866067616948267819e-34 4.670040121895634351e-06
1.000000000000000000e+01 3.612342699709437793e-34 3.381511248673067498e-06
1.000000000000000000e+01 4.552935074866938378e-34 2.289681356266849255e-06
1.000000000000000000e+01 5.738441648302451003e-34 1.733998537722931109e-06
1.000000000000000000e+01 7.232633896483578032e-34 1.168112060584848302e-06
1.000000000000000000e+01 9.115888299750837679e-34 8.148174971062251969e-07
1.000000000000000000e+01 1.148951000187306161e-33 5.399700977091915352e-07
1.000000000000000000e+01 1.448118227674524119e-33 5.242379436910163169e-101
1.000000000000000000e+01 1.825183494319053544e-33 1.835782273138778412e-116
1.000000000000000000e+01 2.300430119772921582e-33 2.461976028102875535e-130
1.000000000000000000e+01 2.899422853882869114e-33 0.000000000000000000e+00
1.000000000000000000e+01 3.654383070957291701e-33 0.000000000000000000e+00
1.000000000000000000e+01 4.605922041145132125e-33 0.000000000000000000e+00
1.000000000000000000e+01 5.805225516094907348e-33 0.000000000000000000e+00
