# Normalized posterior for <sigma v>.
# Columns: m_DM (GeV), <sigma v> (cm^3/s), posterior.
1.000000000000000000e+01 9.999999999999999841e-46 2.550974525068536199e+38
1.000000000000000000e+01 1.260382929679722193e-45 2.551117175455276024e+38
1.000000000000000000e+01 1.588565129428065603e-45 2.551258744940172293e+38
1.000000000000000000e+01 2.002200371815592583e-45 2.551451624648740124e+38
1.000000000000000000e+01 2.523539170434765931e-45 2.551613262857608161e+38
1.000000000000000000e+01 3.180625692794106177e-45 2.551858597208200325e+38
1.000000000000000000e+01 4.008806328898497436e-45 2.552072049372695408e+38
1.000000000000000000e+01 5.052631065335700452e-45 2.552354613309717404e+38
1.000000000000000000e+01 6.368249944718586295e-45 2.552666546295639232e+38
1.000000000000000000e+01 8.026433522257140469e-45 2.552988752546626424e+38
1.000000000000000000e+01 1.011637979766215306e-44 2.553406505513512522e+38
1.000000000000000000e+01 1.275051240713018135e-44 2.553847390284733355e+38
1.000000000000000000e+01 1.607052818261638560e-44 2.554359152833759324e+38
1.000000000000000000e+01 2.025501939230658164e-44 2.554884269841145700e+38
1.000000000000000000e+01 2.552908068239537452e-44 2.555529987623523241e+38
1.000000000000000000e+01 3.217641750250748358e-44 2.556173647587743260e+38
1.000000000000000000e+01 4.055460735840827418e-44 2.556921664708685994e+38
1.000000000000000000e+01 5.111433483440144649e-44 2.557794915704705174e+38
1.000000000000000000e+01 6.442363508721422803e-44 2.558770059898617363e+38
1.000000000000000000e+01 8.119844993184041828e-44 2.559995608271535450e+38
1.000000000000000000e+01 1.023411402105452772e-43 2.561234811694631093e+38
1.000000000000000000e+01 1.289890261253302835e-43 2.562559270218183082e+38
1.000000000000000000e+01 1.625755666443806698e-43 2.564048858921074372e+38
1.000000000000000000e+01 2.049074689815854519e-43 2.565908927835457160e+38
1.000000000000000000e+01 2.582618760682674917e-43 2.567859449972795251e+38
1.000000000000000000e+01 3.255088599835043115e-43 2.570043662618116394e+38
1.000000000000000000e+01 4.102658105827223944e-43 2.572814265218934748e+38
1.000000000000000000e+01 5.170920242896776885e-43 2.575537919306430750e+38
1.000000000000000000e+01 6.517339604882420333e-43 2.578476054436786135e+38
1.000000000000000000e+01 8.214343584919388175e-43 2.581634095775882935e+38
1.000000000000000000e+01 1.035321843295670109e-42 2.586272534804873154e+38
1.000000000000000000e+01 1.304901978014406916e-42 2.590648542899318127e+38
1.000000000000000000e+01 1.644676177994662589e-42 2.595588093175334711e+38
1.000000000000000000e+01 2.072921779595361461e-42 2.601735814059773357e+38
1.000000000000000000e+01 2.612675225563347787e-42 2.608259824846777775e+38
1.000000000000000000e+01 3.292971255097161391e-42 2.615868041081561979e+38
1.000000000000000000e+01 4.150404757850472264e-42 2.624674627118743272e+38
1.000000000000000000e+01 5.231099308056236645e-42 2.634631833051680989e+38
1.000000000000000000e+01 6.593188271333595794e-42 2.645831183417997450e+38
1.000000000000000000e+01 8.309941949353421034e-42 2.659274997650239769e+38
1.000000000000000000e+01 1.047370897959448704e-41 2.672882696395701907e+38
1.000000000000000000e+01 1.320088400831411283e-41 2.687744759578933352e+38
1.000000000000000000e+01 1.663816886076141000e-41 2.709419991409480578e+38
1.000000000000000000e+01 2.097046401323239298e-41 2.729238033006970912e+38
1.000000000000000000e+01 2.643081486974102712e-41 2.756886862792588889e+38
1.000000000000000000e+01 3.331294787934656214e-41 2.783538571203073164e+38
1.000000000000000000e+01 4.198707084443940232e-41 2.820304129157146686e+38
1.000000000000000000e+01 5.291978735958458449e-41 2.864907711829990808e+38
1.000000000000000000e+01 6.669919663030114514e-41 2.914571370222669169e+38
1.000000000000000000e+01 8.406652885618282406e-41 2.965864796272854374e+38
1.000000000000000000e+01 1.059560179277623433e-40 3.053643006770794464e+38
1.000000000000000000e+01 1.335451562929902880e-40 3.131493510289518760e+38
1.000000000000000000e+01 1.683180353330954929e-40 3.240014410261559421e+38
1.000000000000000000e+01 2.121451784910618997e-40 3.370007860414799306e+38
1.000000000000000000e+01 2.673841615839965812e-40 3.496834454897397483e+38
1.000000000000000000e+01 3.370064329271938759e-40 3.680125214976436318e+38
1.000000000000000000e+01 4.247571552536894409e-40 3.800857923307641705e+38
1.000000000000000000e+01 5.353566677410696583e-40 3.872723690359046698e+38
1.000000000000000000e+01 6.747544053110741375e-40 3.844909514086174274e+38
1.000000000000000000e+01 8.504489341802702690e-40 3.704779497828257438e+38
1.000000000000000000e+01 1.071891319205126365e-39 3.364111451000565480e+38
1.000000000000000000e+01 1.350993521198019612e-39 2.950353330217357304e+38
1.000000000000000000e+01 1.702769172225911761e-39 2.360346752199534053e+38
1.000000000000000000e+01 2.146141197858410243e-39 1.778886722146136145e+38
1.000000000000000000e+01 2.704959730463131401e-39 1.257806552352849632e+38
1.000000000000000000e+01 3.409285069746793549e-39 8.711153525682405722e+37
1.000000000000000000e+01 4.297004704320870325e-39 5.206466567694599236e+37
1.000000000000000000e+01 5.415871378079487471e-39 2.925056974392776034e+37
1.000000000000000000e+01 6.826071834272379320e-39 1.441249763676145051e+37
1.000000000000000000e+01 8.603464416684455746e-39 7.216393174183393092e+36
1.000000000000000000e+01 1.084365968689617582e-38 3.180600004577868375e+36
1.000000000000000000e+01 1.366716356462010150e-38 1.225680776278461531e+36
1.000000000000000000e+01 1.722585965398784002e-38 5.203250121011102157e+35
1.000000000000000000e+01 2.171117945694491979e-38 1.962061332952566086e+35
1.000000000000000000e+01 2.736439997074688710e-38 6.017606721958325181e+34
1.000000000000000000e+01 3.448962260405766927e-38 1.699498844386038802e+34
1.000000000000000000e+01 4.347013158125017538e-38 5.217276554583900612e+33
1.000000000000000000e+01 5.478901179593911583e-38 1.361294388828288891e+33
1.000000000000000000e+01 6.905513520162373054e-38 3.236105961322677445e+32
1.000000000000000000e+01 8.703591361485184102e-38 9.134017064431343924e+31
1.000000000000000000e+01 1.096985797892381925e-37 1.708764279054780110e+31
1.000000000000000000e+01 1.382622173764647840e-37 3.803532830373547607e+30
1.000000000000000000e+01 1.742633386009661422e-37 7.300447593415528240e+29
1.000000000000000000e+01 2.196385372416551462e-37 1.280164142818812822e+29
1.000000000000000000e+01 2.768286630392060841e-37 1.768355207694187682e+28
1.000000000000000000e+01 3.489101213406809271e-37 3.721007050113957813e+27
1.000000000000000000e+01 4.397603609302747929e-37 5.676320348622218597e+26
1.000000000000000000e+01 5.542664520663118919e-37 7.593317529878969086e+25
1.000000000000000000e+01 6.985879746785234913e-37 1.043619999677447217e+25
1.000000000000000000e+01 8.804883581643410386e-37 1.586750078568939978e+24
1.000000000000000000e+01 1.109752496412078917e-36 1.540995319954726275e+23
1.000000000000000000e+01 1.398713102647241586e-36 1.890408442195731703e+22
1.000000000000000000e+01 1.762914118095944273e-36 1.983033200271414788e+21
1.000000000000000000e+01 2.221946860939546472e-36 2.611021889528076698e+20
1.000000000000000000e+01 2.800503894183648300e-36 2.349976896962330214e+19
1.000000000000000000e+01 3.529707302730657650e-36 2.083124083212895232e+18
1.000000000000000000e+01 4.448782831127576273e-36 2.068815971059450880e+17
1.000000000000000000e+01 5.607169938205423872e-36 2.946769348096624800e+16
1.000000000000000000e+01 7.067181273927534961e-36 2.198972845748675750e+15
1.000000000000000000e+01 8.907354638610457897e-36 2.180706375627144062e+14
1.000000000000000000e+01 1.122667773510811330e-35 1.925906768642000000e+13
1.000000000000000000e+01 1.414991297434590333e-35 1.935389646704486084e+12
1.000000000000000000e+01 1.783430876931920242e-35 1.679812009431453857e+11
1.000000000000000000e+01 2.247805833548729934e-35 1.348580867376639366e+10
1.000000000000000000e+01 2.833096101839318523e-35 1.877469573990046024e+09
1.000000000000000000e+01 3.570785964900440852e-35 9.200918874265326560e+07
1.000000000000000000e+01 4.500557675700525268e-35 9.601018963642220944e+06
1.000000000000000000e+01 5.672426068491989464e-35 8.901207830139752477e+05
1.000000000000000000e+01 7.149428986597561897e-35 9.052659673059286433e+04
1.000000000000000000e+01 9.011018251665110615e-35 6.377317990506363458e+03
1.000000000000000000e+01 1.135733358343112109e-34 6.795489062857799354e+02
1.000000000000000000e+01 1.431458937523481455e-34 4.854565043205087704e+01
1.000000000000000000e+01 1.804186409392068142e-34 5.864107350379394568e+00
1.000000000000000000e+01 2.273965752357913693e-34 4.673883843107045077e-01
1.000000000000000000e+01 2.866067616948267819e-34 3.402485819615072571e-02
1.000000000000000000e+01 3.612342699709437793e-34 3.879078971290717773e-03
1.000000000000000000e+01 4.552935074866938378e-34 2.641723642597611525e-04
1.000000000000000000e+01 5.738441648302451003e-34 2.038309684936592716e-05
1.000000000000000000e+01 7.232633896483578032e-34 7.118189110009019378e-69
1.000000000000000000e+01 9.115888299750837679e-34 2.309995338187843976e-82
1.000000000000000000e+01 1.148951000187306161e-33 4.122628508749028530e-97
1.000000000000000000e+01 1.448118227674524119e-33 3.290849231033993392e-115
1.000000000000000000e+01 1.825183494319053544e-33 0.000000000000000000e+00
1.000000000000000000e+01 2.300430119772921582e-33 0.000000000000000000e+00
1.000000000000000000e+01 2.899422853882869114e-33 0.000000000000000000e+00
1.000000000000000000e+01 3.654383070957291701e-33 0.000000000000000000e+00
1.000000000000000000e+01 4.605922041145132125e-33 0.000000000000000000e+00
1.000000000000000000e+01 5.805225516094907348e-33 0.000000000000000000e+00
1.000000000000000000e+01 7.316807143427177129e-33 0.000000000000000000e+00
1.000000000000000000e+01 9.221978823334265137e-33 0.000000000000000000e+00
1.000000000000000000e+01 1.162322468679858963e-32 0.000000000000000000e+00
1.000000000000000000e+01 1.464971398307287896e-32 0.000000000000000000e+00
1.000000000000000000e+01 1.846424942895538747e-32 0.000000000000000000e+00
1.000000000000000000e+01 2.327202478960412077e-32 0.000000000000000000e+00
1.000000000000000000e+01 2.933166278390060208e-32 0.000000000000000000e+00
1.000000000000000000e+01 3.696912707195031898e-32 0.000000000000000000e+00
1.000000000000000000e+01 4.659525668664667913e-32 0.000000000000000000e+00
1.000000000000000000e+01 5.872786613189489142e-32 0.000000000000000000e+00
1.000000000000000000e+01 7.401959996915682577e-32 0.000000000000000000e+00
1.000000000000000000e+01 9.329304026284695344e-32 0.000000000000000000e+00
1.000000000000000000e+01 1.175849554052153409e-31 0.000000000000000000e+00
1.000000000000000000e+01 1.482020705798860096e-31 0.000000000000000000e+00
1.000000000000000000e+01 1.867913599020792242e-31 0.000000000000000000e+00
1.000000000000000000e+01 2.354286414322420301e-31 0.000000000000000000e+00
1.000000000000000000e+01 2.967302408188860410e-31 0.000000000000000000e+00
1.000000000000000000e+01 3.739937302478801666e-31 0.000000000000000000e+00
1.000000000000000000e+01 4.713753134116748425e-31 0.000000000000000000e+00
1.000000000000000000e+01 5.941133984965039452e-31 0.000000000000000000e+00
1.000000000000000000e+01 7.488103857589999936e-31 0.000000000000000000e+00
1.000000000000000000e+01 9.437878277775390912e-31 0.000000000000000000e+00
1.000000000000000000e+01 1.189534067370325565e-30 0.000000000000000000e+00
1.000000000000000000e+01 1.499268432786047123e-30 0.000000000000000000e+00
1.000000000000000000e+01 1.889652339691203900e-30 0.000000000000000000e+00
1.000000000000000000e+01 2.381685551976160807e-30 0.000000000000000000e+00
1.000000000000000000e+01 3.001835813575604539e-30 0.000000000000000000e+00
1.000000000000000000e+01 3.783462617131933103e-30 0.000000000000000000e+00
1.000000000000000000e+01 4.768611697714454915e-30 0.000000000000000000e+00
1.000000000000000000e+01 6.010276782070387624e-30 0.000000000000000000e+00
1.000000000000000000e+01 7.575250258771950586e-30 0.000000000000000000e+00
1.000000000000000000e+01 9.547716114208066604e-30 0.000000000000000000e+00
1.000000000000000000e+01 1.203377840777595402e-29 0.000000000000000000e+00
1.000000000000000000e+01 1.516716888470924167e-29 0.000000000000000000e+00
1.000000000000000000e+01 1.911644075385711519e-29 0.000000000000000000e+00
1.000000000000000000e+01 2.409403560239526910e-29 0.000000000000000000e+00
1.000000000000000000e+01 3.036771118035473147e-29 0.000000000000000000e+00
1.000000000000000000e+01 3.827494478516315200e-29 0.000000000000000000e+00
1.000000000000000000e+01 4.824108704165393594e-29 0.000000000000000000e+00
1.000000000000000000e+01 6.080224261649427564e-29 0.000000000000000000e+00
1.000000000000000000e+01 7.663410868007493247e-29 0.000000000000000000e+00
1.000000000000000000e+01 9.658832241158708659e-29 0.000000000000000000e+00
1.000000000000000000e+01 1.217382727739666924e-28 0.000000000000000000e+00
1.000000000000000000e+01 1.534368408930013264e-28 0.000000000000000000e+00
1.000000000000000000e+01 1.933891750455239979e-28 0.000000000000000000e+00
1.000000000000000000e+01 2.437444150122221657e-28 0.000000000000000000e+00
1.000000000000000000e+01 3.072112998861771747e-28 0.000000000000000000e+00
1.000000000000000000e+01 3.872038781812557285e-28 0.000000000000000000e+00
1.000000000000000000e+01 4.880251583654453338e-28 0.000000000000000000e+00
1.000000000000000000e+01 6.150985788580504304e-28 0.000000000000000000e+00
1.000000000000000000e+01 7.752597488629495993e-28 0.000000000000000000e+00
1.000000000000000000e+01 9.771241535346501165e-28 0.000000000000000000e+00
1.000000000000000000e+01 1.231550603292831127e-27 0.000000000000000000e+00
1.000000000000000000e+01 1.552225357427047954e-27 0.000000000000000000e+00
1.000000000000000000e+01 1.956398343517072714e-27 0.000000000000000000e+00
1.000000000000000000e+01 2.465811075822603710e-27 0.000000000000000000e+00
1.000000000000000000e+01 3.107866187782026704e-27 0.000000000000000000e+00
1.000000000000000000e+01 3.917101490809260414e-27 0.000000000000000000e+00
1.000000000000000000e+01 4.937047852839024225e-27 0.000000000000000000e+00
1.000000000000000000e+01 6.222570836730231131e-27 0.000000000000000000e+00
1.000000000000000000e+01 7.842822061337714098e-27 0.000000000000000000e+00
1.000000000000000000e+01 9.884959046625586398e-27 0.000000000000000000e+00
1.000000000000000000e+01 1.245883364295013289e-26 0.000000000000000000e+00
1.000000000000000000e+01 1.570290124729377562e-26 0.000000000000000000e+00
1.000000000000000000e+01 1.979166867853565557e-26 0.000000000000000000e+00
1.000000000000000000e+01 2.494508135230316650e-26 0.000000000000000000e+00
1.000000000000000000e+01 3.144035471591512994e-26 0.000000000000000000e+00
1.000000000000000000e+01 3.962688638701478289e-26 0.000000000000000000e+00
1.000000000000000000e+01 4.994505115855160169e-26 0.000000000000000000e+00
1.000000000000000000e+01 6.294988990221887829e-26 0.000000000000000000e+00
1.000000000000000000e+01 7.934096665797524812e-26 0.000000000000000000e+00
1.000000000000000000e+01 1.000000000000000038e-25 0.000000000000000000e+00
2.154434690031883193e+01 9.999999999999999841e-46 3.876459028157345614e+38
2.154434690031883193e+01 1.260382929679722193e-45 3.876775390999334792e+38
2.154434690031883193e+01 1.588565129428065603e-45 3.877084439947935617e+38
2.154434690031883193e+01 2.002200371815592583e-45 3.877384919500932353e+38
2.154434690031883193e+01 2.523539170434765931e-45 3.877778300807783600e+38
2.154434690031883193e+01 3.180625692794106177e-45 3.878190679009010491e+38
2.154434690031883193e+01 4.008806328898497436e-45 3.878663404536718241e+38
2.154434690031883193e+01 5.052631065335700452e-45 3.879191332909262913e+38
2.154434690031883193e+01 6.368249944718586295e-45 3.879798990366279626e+38
2.154434690031883193e+01 8.026433522257140469e-45 3.880543759135178488e+38
2.154434690031883193e+01 1.011637979766215306e-44 3.881215010009775153e+38
2.154434690031883193e+01 1.275051240713018135e-44 3.882135217666238546e+38
2.154434690031883193e+01 1.607052818261638560e-44 3.883100116705318670e+38
2.154434690031883193e+01 2.025501939230658164e-44 3.884195778682536674e+38
2.154434690031883193e+01 2.552908068239537452e-44 3.885473085294502289e+38
2.154434690031883193e+01 3.217641750250748358e-44 3.886687849650803113e+38
2.154434690031883193e+01 4.055460735840827418e-44 3.888172082593740100e+38
2.154434690031883193e+01 5.111433483440144649e-44 3.890123022317492446e+38
2.154434690031883193e+01 6.442363508721422803e-44 3.891961340501003146e+38
2.154434690031883193e+01 8.119844993184041828e-44 3.894088523821214487e+38
2.154434690031883193e+01 1.023411402105452772e-43 3.896561743939427456e+38
2.154434690031883193e+01 1.289890261253302835e-43 3.899366226920647334e+38
2.154434690031883193e+01 1.625755666443806698e-43 3.902545145358989969e+38
2.154434690031883193e+01 2.049074689815854519e-43 3.906345068329604804e+38
2.154434690031883193e+01 2.582618760682674917e-43 3.910141899562314321e+38
2.154434690031883193e+01 3.255088599835043115e-43 3.914587326102532155e+38
2.154434690031883193e+01 4.102658105827223944e-43 3.919629928669909909e+38
2.154434690031883193e+01 5.170920242896776885e-43 3.925517359955819433e+38
2.154434690031883193e+01 6.517339604882420333e-43 3.931058126256354023e+38
2.154434690031883193e+01 8.214343584919388175e-43 3.938672365413522506e+38
2.154434690031883193e+01 1.035321843295670109e-42 3.946786534148905221e+38
2.154434690031883193e+01 1.304901978014406916e-42 3.956607400427253648e+38
2.154434690031883193e+01 1.644676177994662589e-42 3.966907385365527260e+38
2.154434690031883193e+01 2.072921779595361461e-42 3.978619658890793243e+38
2.154434690031883193e+01 2.612675225563347787e-42 3.992084114052152137e+38
2.154434690031883193e+01 3.292971255097161391e-42 4.006873863517378643e+38
2.154434690031883193e+01 4.150404757850472264e-42 4.026072038686691458e+38
2.154434690031883193e+01 5.231099308056236645e-42 4.044584390903456673e+38
2.154434690031883193e+01 6.593188271333595794e-42 4.065879106360637333e+38
2.154434690031883193e+01 8.309941949353421034e-42 4.094856341374060298e+38
2.154434690031883193e+01 1.047370897959448704e-41 4.125432521885316075e+38
2.154434690031883193e+01 1.320088400831411283e-41 4.158491831198220295e+38
2.154434690031883193e+01 1.663816886076141000e-41 4.196849482692018583e+38
2.154434690031883193e+01 2.097046401323239298e-41 4.245865389619083650e+38
2.154434690031883193e+01 2.643081486974102712e-41 4.304281094141985505e+38
2.154434690031883193e+01 3.331294787934656214e-41 4.373914352684111043e+38
2.154434690031883193e+01 4.198707084443940232e-41 4.447988447107309215e+38
2.154434690031883193e+01 5.291978735958458449e-41 4.542183309727220191e+38
2.154434690031883193e+01 6.669919663030114514e-41 4.656339533113045056e+38
2.154434690031883193e+01 8.406652885618282406e-41 4.786347319005342084e+38
2.154434690031883193e+01 1.059560179277623433e-40 4.988505934161901980e+38
2.154434690031883193e+01 1.335451562929902880e-40 5.180625615641612332e+38
2.154434690031883193e+01 1.683180353330954929e-40 5.423269938364144572e+38
2.154434690031883193e+01 2.121451784910618997e-40 5.624776941691443363e+38
2.154434690031883193e+01 2.673841615839965812e-40 5.807920710092991594e+38
2.154434690031883193e+01 3.370064329271938759e-40 5.890975336555576338e+38
2.154434690031883193e+01 4.247571552536894409e-40 5.804298954058095320e+38
2.154434690031883193e+01 5.353566677410696583e-40 5.523015247174033704e+38
2.154434690031883193e+01 6.747544053110741375e-40 4.965955451089364632e+38
2.154434690031883193e+01 8.504489341802702690e-40 4.239379018035675628e+38
2.154434690031883193e+01 1.071891319205126365e-39 3.343345584916160202e+38
2.154434690031883193e+01 1.350993521198019612e-39 2.592676346315727346e+38
2.154434690031883193e+01 1.702769172225911761e-39 1.759763505270680178e+38
2.154434690031883193e+01 2.146141197858410243e-39 1.175879529520639339e+38
2.154434690031883193e+01 2.704959730463131401e-39 6.877680824875569137e+37
2.154434690031883193e+01 3.409285069746793549e-39 3.576768356696043600e+37
2.154434690031883193e+01 4.297004704320870325e-39 1.817318901490403286e+37
2.154434690031883193e+01 5.415871378079487471e-39 8.403207675855096861e+36
2.154434690031883193e+01 6.826071834272379320e-39 4.177722189332935512e+36
2.154434690031883193e+01 8.603464416684455746e-39 1.598567197906573072e+36
2.154434690031883193e+01 1.084365968689617582e-38 6.233982359625948732e+35
2.154434690031883193e+01 1.366716356462010150e-38 2.069093009697089012e+35
2.154434690031883193e+01 1.722585965398784002e-38 6.818469711798882766e+34
2.154434690031883193e+01 2.171117945694491979e-38 2.300086909705526403e+34
2.154434690031883193e+01 2.736439997074688710e-38 5.209160275357901228e+33
2.154434690031883193e+01 3.448962260405766927e-38 1.621274939242899009e+33
2.154434690031883193e+01 4.347013158125017538e-38 3.698857271451150147e+32
2.154434690031883193e+01 5.478901179593911583e-38 7.431920328995312205e+31
2.154434690031883193e+01 6.905513520162373054e-38 1.629972208818312133e+31
2.154434690031883193e+01 8.703591361485184102e-38 3.626714288603403137e+30
2.154434690031883193e+01 1.096985797892381925e-37 7.525235820782630131e+29
2.154434690031883193e+01 1.382622173764647840e-37 1.241971833894671519e+29
2.154434690031883193e+01 1.742633386009661422e-37 1.790634258313619595e+28
2.154434690031883193e+01 2.196385372416551462e-37 3.201334770112820544e+27
2.154434690031883193e+01 2.768286630392060841e-37 4.831975453105179474e+26
2.154434690031883193e+01 3.489101213406809271e-37 6.050410236157662049e+25
2.154434690031883193e+01 4.397603609302747929e-37 1.163172901614638484e+25
2.154434690031883193e+01 5.542664520663118919e-37 1.319322345619219836e+24
2.154434690031883193e+01 6.985879746785234913e-37 1.482151756091444376e+23
2.154434690031883193e+01 8.804883581643410386e-37 2.033012947205321287e+22
2.154434690031883193e+01 1.109752496412078917e-36 1.836974530610853577e+21
2.154434690031883193e+01 1.398713102647241586e-36 1.398497778333974692e+20
2.154434690031883193e+01 1.762914118095944273e-36 2.174152167923240141e+19
2.154434690031883193e+01 2.221946860939546472e-36 1.959260658481189376e+18
2.154434690031883193e+01 2.800503894183648300e-36 1.968870531991327040e+17
2.154434690031883193e+01 3.529707302730657650e-36 1.786662612471020800e+16
2.154434690031883193e+01 4.448782831127576273e-36 2.034509572121300750e+15
2.154434690031883193e+01 5.607169938205423872e-36 1.852835489348326562e+14
2.154434690031883193e+01 7.067181273927534961e-36 1.596830376283204102e+13
2.154434690031883193e+01 8.907354638610457897e-36 1.203363178143461182e+12
2.154434690031883193e+01 1.122667773510811330e-35 1.145466062902583008e+11
2.154434690031883193e+01 1.414991297434590333e-35 1.146260484120890236e+10
2.154434690031883193e+01 1.783430876931920242e-35 1.167425361371660233e+09
2.154434690031883193e+01 2.247805833548729934e-35 1.077559105692921281e+08
2.154434690031883193e+01 2.833096101839318523e-35 7.091920955926703289e+06
2.154434690031883193e+01 3.570785964900440852e-35 7.138255230083178030e+05
2.154434690031883193e+01 4.500557675700525268e-35 5.549747720500530704e+04
2.154434690031883193e+01 5.672426068491989464e-35 7.431774997318781971e+03
2.154434690031883193e+01 7.149428986597561897e-35 4.813370726937342283e+02
2.154434690031883193e+01 9.011018251665110615e-35 4.419741039672466343e+01
2.154434690031883193e+01 1.135733358343112109e-34 4.086669593195853878e+00
2.154434690031883193e+01 1.431458937523481455e-34 4.226920808833466991e-01
2.154434690031883193e+01 1.804186409392068142e-34 3.250155827471455650e-02
2.154434690031883193e+01 2.273965752357913693e-34 3.014205122481854789e-03
2.154434690031883193e+01 2.866067616948267819e-34 2.156980918893574857e-04
2.154434690031883193e+01 3.612342699709437793e-34 1.636567653719067959e-05
2.154434690031883193e+01 4.552935074866938378e-34 1.972914405648471763e-72
2.154434690031883193e+01 5.738441648302451003e-34 1.158455903197792341e-85
